room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2502348,12808705,Private room,,Eixample,7,4.5,2,1.0,51.0,1,41.375894,2.154111,2015-01-14 22:43:25.522
2504770,5489821,Private room,,Ciutat Vella,0,,1,1.0,80.0,1,41.38873,2.177295,2015-01-14 16:12:46.951
2505126,3659150,Entire home/apt,,Eixample,12,4.5,4,3.0,138.0,3,41.39708,2.18141,2015-01-14 20:35:17.644
2505367,1361670,Private room,,Ciutat Vella,2,4.5,2,1.0,80.0,3,41.385677,2.175169,2015-01-14 19:51:02.638
2505598,6854010,Private room,,Gràcia,15,5.0,1,1.0,36.0,2,41.405934,2.162817,2015-01-14 18:48:04.282
2505840,3744544,Entire home/apt,,Gràcia,1,4.0,4,1.0,87.0,1,41.398065,2.15378,2015-01-14 18:11:16.840
2505912,8304893,Entire home/apt,,Eixample,7,4.5,4,1.0,95.0,2,41.405905,2.182531,2015-01-14 21:38:27.035
2506445,4212095,Entire home/apt,,Les Corts,2,4.0,5,3.0,87.0,2,41.3857,2.131164,2015-01-14 22:46:11.863
2507802,12836634,Entire home/apt,,Eixample,4,4.5,2,0.0,131.0,3,41.378576,2.160898,2015-01-14 14:26:55.591
2508509,12839716,Entire home/apt,,Ciutat Vella,30,4.0,4,1.0,58.0,1,41.382014,2.182982,2015-01-14 23:25:47.313
2509265,3800200,Private room,,Eixample,40,4.5,2,1.0,52.0,2,41.377895,2.155482,2015-01-14 22:57:45.513
2510865,9823628,Entire home/apt,,Sants-Montjuïc,0,,6,2.0,100.0,3,41.3714,2.135342,2015-01-14 14:06:35.112
2510966,12854836,Entire home/apt,,Eixample,22,4.5,6,2.0,95.0,3,41.410179,2.175828,2015-01-14 18:28:36.415
2510967,6901727,Entire home/apt,,Sant Martí,19,4.5,4,2.0,116.0,4,41.415141,2.208059,2015-01-14 18:30:06.711
2512047,2726243,Private room,,Ciutat Vella,1,5.0,2,1.0,109.0,1,41.386329,2.172431,2015-01-14 20:57:01.671
2512546,3038266,Entire home/apt,,Eixample,29,5.0,4,1.0,124.0,2,41.394696,2.164654,2015-01-14 20:24:43.892
2512940,12796279,Private room,,Horta-Guinardó,0,,1,1.0,36.0,1,41.417904,2.175961,2015-01-14 15:14:45.802
2513253,12322593,Private room,,Eixample,20,5.0,2,1.0,28.0,1,41.385328,2.161376,2015-01-14 17:43:16.207
2513265,12322593,Entire home/apt,,Eixample,17,5.0,4,2.0,115.0,1,41.385835,2.161962,2015-01-14 18:15:06.497
2513307,2150124,Private room,,Eixample,19,5.0,2,1.0,73.0,2,41.37634,2.162198,2015-01-14 20:01:14.853
2514081,73846,Entire home/apt,,Ciutat Vella,4,4.0,2,1.0,86.0,10,41.386976,2.182449,2015-01-14 20:21:30.946
2514226,73846,Entire home/apt,,Ciutat Vella,4,4.5,2,1.0,71.0,15,41.385038,2.183143,2015-01-14 15:30:40.409
2515098,12874663,Private room,,Eixample,19,5.0,2,1.0,51.0,3,41.385707,2.158411,2015-01-14 19:58:30.314
2516988,6631192,Private room,,Eixample,0,,2,1.0,70.0,2,41.398048,2.17955,2015-01-15 00:46:43.415
2517191,2047745,Entire home/apt,,Sant Martí,8,4.0,7,3.0,116.0,1,41.393803,2.189201,2015-01-14 22:31:06.291
2517424,11331077,Private room,,Ciutat Vella,0,,1,1.0,73.0,1,41.378093,2.179653,2015-01-14 20:59:26.284
2517689,403140,Private room,,Ciutat Vella,22,4.5,2,1.0,44.0,2,41.387698,2.177349,2015-01-14 21:43:26.103
2517804,4906099,Entire home/apt,,Sants-Montjuïc,5,4.0,4,1.0,115.0,2,41.371956,2.16741,2015-01-14 15:14:55.490
2519345,10778957,Entire home/apt,,Horta-Guinardó,31,4.5,4,2.0,100.0,1,41.413666,2.175681,2015-01-14 15:28:39.813
2519361,12869557,Entire home/apt,,Eixample,0,,5,2.0,116.0,3,41.391798,2.149361,2015-01-14 16:10:27.401
2519401,3800200,Private room,,Eixample,34,4.5,2,1.0,52.0,2,41.384605,2.145677,2015-01-14 17:54:41.646
2520639,12858589,Entire home/apt,,Les Corts,0,,4,2.0,175.0,2,41.385562,2.127151,2015-01-14 16:05:26.576
2524664,7274463,Entire home/apt,,Ciutat Vella,36,4.5,4,0.0,73.0,3,41.380967,2.168394,2015-01-15 00:35:24.833
2525164,12507986,Private room,,Ciutat Vella,9,4.0,2,1.0,42.0,1,41.383721,2.167277,2015-01-15 00:04:40.748
2525344,12930210,Private room,,Eixample,26,4.5,3,1.0,44.0,2,41.395688,2.175641,2015-01-14 20:19:09.401
2525535,8320838,Entire home/apt,,Eixample,6,4.5,4,1.0,109.0,1,41.389486,2.160234,2015-01-14 17:29:05.447
2527392,5679753,Entire home/apt,,Ciutat Vella,17,3.0,2,0.0,44.0,2,41.384705,2.179085,2015-01-14 20:19:21.660
2527941,12945000,Private room,,Sant Martí,40,5.0,2,1.0,36.0,1,41.405718,2.192558,2015-01-14 22:26:59.126
2527994,11606719,Entire home/apt,,Gràcia,0,,7,3.0,146.0,7,41.408943,2.146912,2015-01-15 00:41:20.166
2528991,12950451,Entire home/apt,,Horta-Guinardó,1,5.0,6,2.0,92.0,2,41.416492,2.178816,2015-01-14 23:32:09.728
2529235,9749174,Private room,,Sants-Montjuïc,2,4.0,2,1.0,15.0,1,41.362646,2.138375,2015-01-14 23:03:29.225
2529337,12952013,Entire home/apt,,Eixample,29,5.0,5,2.0,160.0,3,41.405385,2.172064,2015-01-14 15:49:27.241
2529388,9749174,Shared room,,Sants-Montjuïc,6,4.0,2,1.0,13.0,1,41.36329,2.140233,2015-01-14 18:01:31.644
2529605,2060495,Entire home/apt,,Ciutat Vella,5,5.0,4,2.0,144.0,14,41.383232,2.164771,2015-01-14 16:21:53.892
2529818,12954707,Entire home/apt,,Eixample,13,5.0,2,1.0,87.0,2,41.390659,2.155957,2015-01-14 14:27:44.109
2530059,1837053,Entire home/apt,,Ciutat Vella,17,4.5,6,3.0,95.0,3,41.37977,2.174457,2015-01-14 13:49:27.941
2530080,12693618,Private room,,Eixample,0,,2,1.0,44.0,3,41.403184,2.182747,2015-01-14 14:43:24.113
2530111,7338181,Entire home/apt,,Ciutat Vella,34,5.0,5,2.0,99.0,3,41.382084,2.166523,2015-01-14 16:05:50.554
2530909,12960964,Private room,,Sant Martí,0,,2,1.0,44.0,1,41.422709,2.198341,2015-01-14 17:24:51.896
2531374,12962490,Entire home/apt,,Ciutat Vella,22,4.5,5,2.0,87.0,2,41.38505,2.175365,2015-01-14 15:20:47.605
2531592,12930210,Private room,,Eixample,2,5.0,2,1.0,73.0,1,41.392791,2.174741,2015-01-14 13:41:36.650
2531744,12965679,Private room,,Eixample,2,4.5,4,1.0,76.0,5,41.376967,2.157211,2015-01-14 20:19:29.561
2531875,1625939,Entire home/apt,,Eixample,24,4.5,6,3.0,186.0,2,41.399214,2.175147,2015-01-14 14:51:40.363
2534835,6424582,Entire home/apt,,Eixample,47,5.0,2,1.0,95.0,3,41.389115,2.160733,2015-01-14 21:16:18.847
2535272,4076426,Entire home/apt,,Ciutat Vella,11,4.5,4,2.0,58.0,1,41.377819,2.190435,2015-01-14 17:52:54.734
2535507,4156032,Entire home/apt,,Sant Martí,4,4.5,4,1.0,160.0,2,41.398393,2.205909,2015-01-14 16:58:20.590
2535510,12984056,Entire home/apt,,Les Corts,18,4.5,10,5.0,284.0,2,41.386457,2.142668,2015-01-14 17:06:10.359
2536121,12390424,Entire home/apt,,Sant Martí,12,5.0,6,2.0,160.0,3,41.396221,2.201368,2015-01-14 21:44:18.872
2536314,8843962,Entire home/apt,,Eixample,39,4.5,4,1.0,114.0,2,41.389707,2.173509,2015-01-14 18:38:28.080
2536897,804868,Entire home/apt,,Gràcia,7,4.5,6,2.0,102.0,2,41.400682,2.162739,2015-01-14 22:17:09.117
2536984,3601196,Entire home/apt,,Eixample,2,5.0,5,1.0,87.0,3,41.401021,2.174904,2015-01-14 14:23:51.106
2537176,10037050,Entire home/apt,,Ciutat Vella,26,4.5,5,2.0,87.0,3,41.383644,2.178965,2015-01-14 23:14:59.061
2537628,2923060,Entire home/apt,,Ciutat Vella,23,4.0,4,0.0,99.0,3,41.375549,2.168976,2015-01-14 20:05:03.335
2537729,4603241,Entire home/apt,,Sarrià-Sant Gervasi,10,4.5,8,4.0,189.0,2,41.398315,2.150143,2015-01-14 13:23:57.064
2538078,12595517,Entire home/apt,,Sants-Montjuïc,1,5.0,4,2.0,175.0,2,41.377096,2.136312,2015-01-14 17:27:24.895
2538360,794424,Entire home/apt,,Sants-Montjuïc,6,5.0,4,2.0,100.0,4,41.377113,2.133409,2015-01-14 18:33:21.399
2538428,12997716,Entire home/apt,,Sant Martí,6,4.5,4,2.0,102.0,3,41.399852,2.206818,2015-01-14 21:56:48.386
2538675,11040899,Entire home/apt,,Ciutat Vella,38,4.5,2,1.0,65.0,1,41.38785,2.174665,2015-01-14 21:16:30.895
2538973,5543127,Entire home/apt,,Ciutat Vella,2,4.0,6,2.0,144.0,2,41.387422,2.177258,2015-01-14 23:27:19.049
2540033,6793958,Private room,,Ciutat Vella,10,4.5,2,1.0,64.0,1,41.385703,2.177314,2015-01-14 13:24:06.921
2541500,7416666,Private room,,Sants-Montjuïc,42,4.5,2,1.0,42.0,1,41.376113,2.139973,2015-01-14 21:56:58.673
2542113,2923060,Entire home/apt,,Sant Martí,5,5.0,7,3.0,175.0,3,41.405692,2.199485,2015-01-14 14:46:29.727
2542510,1435464,Entire home/apt,,Eixample,7,5.0,6,3.0,348.0,3,41.395588,2.164667,2015-01-14 20:56:06.320
2543023,12124193,Entire home/apt,,Sant Martí,8,4.0,2,0.0,102.0,4,41.392497,2.195756,2015-01-14 20:58:16.483
2543284,10258616,Entire home/apt,,Eixample,3,5.0,7,3.0,218.0,3,41.386891,2.162135,2015-01-14 21:22:45.340
2543504,2565810,Entire home/apt,,Ciutat Vella,4,4.5,3,2.0,105.0,4,41.376837,2.167752,2015-01-14 19:33:56.630
2543528,13023285,Entire home/apt,,Sant Martí,5,4.5,4,2.0,131.0,3,41.413556,2.190396,2015-01-14 20:41:23.837
2544165,12996350,Private room,,Sant Andreu,5,5.0,1,1.0,26.0,3,41.41711,2.189368,2015-01-14 14:56:46.547
2544675,13028325,Entire home/apt,,Gràcia,0,,4,1.0,204.0,1,41.398679,2.15676,2015-01-14 14:52:11.954
2544758,13028587,Entire home/apt,,Eixample,0,,6,4.0,109.0,1,41.397428,2.184749,2015-01-14 18:29:24.872
2545534,3145982,Entire home/apt,,Eixample,16,4.5,4,1.0,138.0,1,41.398186,2.170291,2015-01-14 18:49:20.780
2545732,13034200,Entire home/apt,,Ciutat Vella,19,4.5,6,3.0,73.0,2,41.384251,2.180552,2015-01-14 16:19:16.169
2545855,10884463,Private room,,Eixample,1,5.0,1,1.0,32.0,1,41.401296,2.172043,2015-01-14 22:11:44.094
2545905,6623646,Entire home/apt,,Ciutat Vella,7,4.5,4,2.0,116.0,4,41.380088,2.191293,2015-01-15 00:16:32.570
2546088,7778897,Private room,,Eixample,0,,4,1.0,151.0,1,41.397338,2.164735,2015-01-14 20:41:31.780
2546114,7505567,Entire home/apt,,Ciutat Vella,7,4.0,10,3.0,226.0,3,41.384816,2.179721,2015-01-14 22:19:58.008
2546176,7778897,Shared room,,Eixample,1,4.0,6,1.0,36.0,1,41.395585,2.164818,2015-01-14 13:21:52.351
2548929,13038286,Private room,,Sant Martí,1,5.0,2,1.0,44.0,2,41.408671,2.188132,2015-01-14 22:17:47.506
2549428,13053674,Entire home/apt,,Ciutat Vella,31,5.0,4,2.0,429.0,2,41.38377,2.177066,2015-01-14 21:23:55.031
2550015,13056284,Entire home/apt,,Ciutat Vella,14,4.0,5,3.0,89.0,1,41.382331,2.170729,2015-01-15 00:55:29.851
2551137,13059215,Entire home/apt,,Eixample,28,4.5,6,3.0,87.0,2,41.399471,2.170064,2015-01-14 17:34:51.827
2551943,11648708,Entire home/apt,,Ciutat Vella,0,,4,1.0,102.0,3,41.385723,2.1804,2015-01-14 19:12:01.541
2552286,13066925,Entire home/apt,,Sant Andreu,3,4.5,8,3.0,175.0,3,41.415654,2.187003,2015-01-14 23:30:41.517
2553153,12158974,Private room,,Les Corts,0,,2,1.0,36.0,15,41.382025,2.125203,2015-01-14 16:11:44.693
2553616,10915259,Entire home/apt,,Ciutat Vella,19,4.0,4,1.0,28.0,2,41.381001,2.176209,2015-01-14 14:05:27.950
2555357,13084506,Entire home/apt,,Sants-Montjuïc,6,4.5,3,1.0,93.0,3,41.374211,2.171128,2015-01-14 23:27:50.761
2555389,1365618,Entire home/apt,,Ciutat Vella,7,4.5,4,1.0,106.0,3,41.382588,2.165809,2015-01-15 00:50:23.327
2555692,1281137,Private room,,Eixample,10,4.0,1,1.0,26.0,1,41.37541,2.158728,2015-01-14 15:16:40.379
2555819,13086391,Private room,,Sants-Montjuïc,33,4.5,2,1.0,51.0,1,41.377147,2.135502,2015-01-14 20:49:49.419
2555865,9979611,Entire home/apt,,Ciutat Vella,4,4.5,2,2.0,130.0,4,41.381381,2.17268,2015-01-14 23:18:18.154
2555964,13087527,Private room,,Eixample,28,5.0,4,1.0,90.0,3,41.395671,2.156595,2015-01-14 15:55:57.429
2556029,1013855,Entire home/apt,,Eixample,9,4.5,9,4.0,175.0,3,41.400504,2.174325,2015-01-14 18:45:05.465
2556119,8668389,Entire home/apt,,Ciutat Vella,7,4.5,5,2.0,109.0,2,41.383669,2.17159,2015-01-14 23:10:48.110
2556150,13088025,Private room,,Gràcia,0,,1,1.0,51.0,1,41.399178,2.161437,2015-01-15 00:28:25.996
2556178,7814985,Entire home/apt,,Eixample,0,,4,2.0,131.0,3,41.385604,2.148133,2015-01-14 14:08:21.845
2556439,5020114,Entire home/apt,,Ciutat Vella,19,4.5,7,3.0,290.0,2,41.385271,2.170985,2015-01-14 14:19:57.096
2556555,877060,Entire home/apt,,Sarrià-Sant Gervasi,2,4.5,10,4.0,169.0,2,41.396908,2.152937,2015-01-14 19:20:01.423
2556695,2923060,Entire home/apt,,Ciutat Vella,14,4.5,4,0.0,73.0,3,41.375527,2.168938,2015-01-14 14:20:00.568
2557716,3972936,Entire home/apt,,Sant Martí,7,4.5,6,2.0,130.0,2,41.3942,2.200455,2015-01-14 14:13:16.739
2557934,13095613,Entire home/apt,,Sants-Montjuïc,26,5.0,4,1.0,87.0,3,41.370799,2.164128,2015-01-15 00:08:05.480
2558561,5314041,Entire home/apt,,Ciutat Vella,0,,10,4.0,364.0,3,41.379899,2.177824,2015-01-14 17:32:38.096
2558753,5651747,Entire home/apt,,Ciutat Vella,4,4.5,4,1.0,73.0,3,41.38611,2.17878,2015-01-14 14:44:32.559
2559262,7855820,Entire home/apt,,Gràcia,23,4.5,2,0.0,73.0,3,41.400512,2.159269,2015-01-14 14:35:55.502
2561742,5651747,Entire home/apt,,Ciutat Vella,4,3.0,4,2.0,87.0,3,41.374798,2.17486,2015-01-14 22:49:14.458
2562550,323261,Private room,,Nou Barris,0,,2,1.0,44.0,1,41.429231,2.17528,2015-01-15 00:28:47.251
2562660,13084354,Entire home/apt,,Eixample,10,4.5,3,0.0,102.0,1,41.390097,2.1633,2015-01-14 17:39:52.991
2562994,3340522,Private room,,Sants-Montjuïc,22,4.5,2,1.0,41.0,1,41.372022,2.166144,2015-01-14 21:04:51.155
2563064,2337083,Private room,,Ciutat Vella,26,4.0,2,1.0,36.0,2,41.386554,2.1787,2015-01-15 00:34:04.747
2563231,7289721,Entire home/apt,,Gràcia,5,5.0,4,2.0,124.0,3,41.401323,2.152354,2015-01-14 20:16:13.197
2563500,3279569,Private room,,Gràcia,0,,2,1.0,44.0,2,41.409868,2.155087,2015-01-14 20:50:06.307
2563517,4989185,Private room,,Sants-Montjuïc,8,4.0,2,1.0,28.0,1,41.375263,2.144498,2015-01-14 21:58:45.460
2563558,4465164,Entire home/apt,,Ciutat Vella,13,4.0,6,3.0,51.0,1,41.3877,2.177666,2015-01-14 23:48:02.291
2563627,5878688,Entire home/apt,,Eixample,2,4.0,6,4.0,247.0,3,41.398737,2.179253,2015-01-14 15:11:36.033
2564065,1760302,Entire home/apt,,Eixample,10,4.5,2,0.0,109.0,5,41.400214,2.180053,2015-01-14 23:36:04.440
2564219,13125561,Entire home/apt,,Eixample,5,5.0,2,1.0,159.0,3,41.396872,2.162146,2015-01-14 18:39:48.633
2564259,1977801,Entire home/apt,,Sant Martí,8,4.5,6,2.0,124.0,6,41.403646,2.213566,2015-01-14 20:26:47.393
2564598,13129634,Private room,,Eixample,0,,3,1.0,51.0,1,41.406174,2.17435,2015-01-15 00:29:01.463
2564911,9490737,Entire home/apt,,Eixample,27,4.5,6,1.0,116.0,1,41.398314,2.163226,2015-01-14 15:22:18.918
2564994,2337083,Private room,,Ciutat Vella,31,4.0,2,1.0,36.0,2,41.384774,2.178372,2015-01-14 18:57:01.327
2565081,13132164,Private room,,Ciutat Vella,30,4.5,3,1.0,28.0,3,41.381299,2.172512,2015-01-14 23:16:29.645
2565622,2366949,Entire home/apt,,Eixample,7,4.5,9,4.0,364.0,1,41.387409,2.163741,2015-01-15 00:29:09.159
2565745,13135851,Entire home/apt,,Ciutat Vella,1,5.0,4,2.0,143.0,1,41.387093,2.176575,2015-01-14 18:14:39.572
2565960,10034965,Private room,,Eixample,26,5.0,2,1.0,58.0,2,41.392413,2.178527,2015-01-14 16:27:39.383
2567501,13133141,Private room,,Horta-Guinardó,7,4.5,2,1.0,28.0,3,41.423675,2.174223,2015-01-14 16:41:35.108
2567697,13147167,Private room,,Sant Andreu,10,4.5,2,1.0,44.0,1,41.436741,2.185961,2015-01-14 14:06:00.635
2567743,11070021,Private room,,Sant Martí,0,,2,1.0,51.0,2,41.387428,2.193186,2015-01-14 16:04:58.672
2567790,8921307,Entire home/apt,,Ciutat Vella,12,4.5,3,0.0,87.0,1,41.380428,2.176287,2015-01-14 18:05:37.679
2567839,942210,Entire home/apt,,Sarrià-Sant Gervasi,2,5.0,7,3.0,698.0,3,41.397222,2.153972,2015-01-14 20:16:17.930
2568131,713364,Entire home/apt,,Eixample,16,4.5,3,2.0,144.0,4,41.386602,2.162839,2015-01-14 22:20:58.034
2568550,4156032,Entire home/apt,,Sant Martí,0,,4,1.0,146.0,2,41.397629,2.208099,2015-01-14 17:45:22.763
2568790,9479534,Private room,,Gràcia,0,,2,1.0,51.0,2,41.404031,2.165256,2015-01-14 17:04:48.777
2568864,4260395,Private room,,Eixample,0,,3,1.0,127.0,1,41.392895,2.169865,2015-01-14 20:18:29.181
2569256,9479534,Private room,,Gràcia,1,,2,1.0,51.0,2,41.404297,2.162972,2015-01-14 15:03:25.146
2569285,4260395,Private room,,Eixample,0,,1,1.0,175.0,1,41.393195,2.170639,2015-01-14 16:20:07.344
2569438,9479534,Private room,,Gràcia,0,,1,1.0,51.0,2,41.403107,2.163641,2015-01-14 23:28:32.986
2569814,13157957,Entire home/apt,,Gràcia,17,4.0,2,0.0,48.0,1,41.405441,2.166359,2015-01-14 17:05:01.932
2572166,1853675,Entire home/apt,,Ciutat Vella,19,4.0,3,1.0,65.0,20,41.37932,2.190369,2015-01-14 19:07:43.486
2572313,13172148,Entire home/apt,,Eixample,60,4.0,4,1.0,61.0,1,41.382151,2.156329,2015-01-14 14:24:41.522
2572790,13174459,Private room,,Gràcia,0,,1,1.0,51.0,1,41.406936,2.165005,2015-01-15 00:29:26.921
2572814,13174051,Private room,,Ciutat Vella,29,4.5,2,1.0,42.0,2,41.386392,2.172695,2015-01-14 13:57:30.640
2573085,13175884,Private room,,Sarrià-Sant Gervasi,0,,1,1.0,32.0,1,41.407386,2.143574,2015-01-14 14:33:51.736
2573177,13174051,Private room,,Ciutat Vella,36,4.5,2,1.0,51.0,2,41.3863,2.172364,2015-01-14 18:34:22.825
2573492,13132164,Private room,,Ciutat Vella,31,4.5,2,1.0,28.0,3,41.381741,2.172495,2015-01-14 21:19:43.036
2574818,12482220,Private room,,Gràcia,19,4.5,2,1.0,29.0,2,41.40572,2.168356,2015-01-14 23:39:37.713
2574932,9072040,Private room,,Ciutat Vella,13,4.5,1,1.0,29.0,1,41.388932,2.176029,2015-01-14 17:00:04.057
2576161,7897642,Private room,,Eixample,0,,2,1.0,71.0,1,41.394749,2.178385,2015-01-14 14:45:14.520
2576779,13132164,Private room,,Ciutat Vella,26,4.5,2,1.0,28.0,3,41.380337,2.170746,2015-01-14 19:21:04.657
2576955,5226055,Entire home/apt,,Sants-Montjuïc,49,4.5,5,2.0,87.0,2,41.371491,2.167864,2015-01-14 15:54:09.594
2577418,8077331,Private room,,Eixample,0,,3,1.0,80.0,2,41.376222,2.155142,2015-01-14 13:45:42.378
2577546,13199720,Private room,,Sant Martí,1,5.0,2,1.0,58.0,1,41.410856,2.179068,2015-01-14 19:18:10.848
2577644,13200212,Entire home/apt,,Sants-Montjuïc,17,4.5,4,1.0,54.0,1,41.373492,2.137297,2015-01-15 00:04:12.038
2578811,3660059,Private room,,Ciutat Vella,5,5.0,5,1.0,65.0,1,41.378856,2.175806,2015-01-14 18:40:25.269
2578815,3660059,Private room,,Ciutat Vella,10,5.0,5,1.0,65.0,1,41.380525,2.175543,2015-01-14 18:50:21.905
2579290,13210626,Private room,,Horta-Guinardó,1,3.0,2,1.0,44.0,1,41.419802,2.175864,2015-01-14 17:16:34.731
2580373,5072145,Private room,,Gràcia,0,,2,1.0,65.0,1,41.403154,2.163947,2015-01-14 19:45:52.059
2581339,7416666,Private room,,Sants-Montjuïc,56,4.5,1,1.0,22.0,1,41.374205,2.140296,2015-01-14 17:19:46.810
2581792,21020280,Entire home/apt,,Eixample,14,4.0,4,2.0,29.0,3,41.390444,2.153797,2015-01-14 14:42:52.333
2582478,13223774,Private room,,Sant Martí,21,4.5,2,1.0,44.0,2,41.413621,2.208794,2015-01-14 22:50:16.319
2582704,22232152,Entire home/apt,,Ciutat Vella,40,4.0,6,2.0,95.0,1,41.38742,2.182524,2015-01-14 20:59:24.467
2583061,5209719,Entire home/apt,,Gràcia,1,5.0,4,2.0,109.0,1,41.402576,2.161553,2015-01-14 14:16:19.524
2583343,4906099,Entire home/apt,,Sants-Montjuïc,9,4.5,4,1.0,115.0,2,41.373549,2.168451,2015-01-14 15:23:15.498
2585698,2366949,Entire home/apt,,Eixample,14,4.5,4,2.0,172.0,1,41.393345,2.172288,2015-01-14 17:35:49.762
2587650,13250247,Private room,,Sant Martí,2,5.0,2,1.0,58.0,1,41.400097,2.202924,2015-01-14 13:25:50.414
2587661,3913907,Private room,,Sarrià-Sant Gervasi,0,,3,1.0,71.0,2,41.393621,2.126595,2015-01-14 13:55:16.035
2587666,7031308,Entire home/apt,,Sants-Montjuïc,5,5.0,4,1.0,100.0,3,41.378198,2.140098,2015-01-14 14:09:20.536
2588408,3224352,Private room,,Eixample,0,,1,1.0,51.0,3,41.379765,2.150891,2015-01-15 00:35:13.494
2588417,13253500,Private room,,Gràcia,1,4.5,1,1.0,55.0,7,41.408284,2.15978,2015-01-14 13:23:24.440
2588674,13254487,Entire home/apt,,Sants-Montjuïc,10,4.5,4,2.0,87.0,4,41.37325,2.167396,2015-01-14 13:25:52.636
2589523,6749364,Entire home/apt,,Gràcia,7,3.5,3,2.0,99.0,1,41.397179,2.159204,2015-01-14 16:58:07.846
2589921,1853675,Entire home/apt,,Ciutat Vella,21,3.5,3,2.0,51.0,15,41.380356,2.189237,2015-01-14 23:37:17.333
2590992,13264413,Private room,,Gràcia,32,4.5,4,1.0,36.0,2,41.403429,2.160489,2015-01-14 14:04:04.839
2591971,4212468,Private room,,Ciutat Vella,25,5.0,2,1.0,44.0,1,41.383445,2.169422,2015-01-14 23:42:30.135
2591978,4972701,Entire home/apt,,Ciutat Vella,22,4.5,6,1.0,100.0,1,41.3841,2.178833,2015-01-14 23:59:32.758
2593030,1339201,Entire home/apt,,Ciutat Vella,17,4.5,6,3.0,138.0,1,41.383873,2.181542,2015-01-14 13:37:23.794
2593252,7134971,Private room,,Ciutat Vella,26,4.5,2,1.0,39.0,3,41.3796,2.172194,2015-01-14 23:44:16.551
2593258,1993108,Private room,,Ciutat Vella,0,,2,1.0,51.0,2,41.385196,2.180818,2015-01-14 23:59:35.527
2593504,1978032,Entire home/apt,,Eixample,6,4.5,9,5.0,116.0,3,41.377821,2.154417,2015-01-14 23:34:36.436
2594952,6157668,Entire home/apt,,Sants-Montjuïc,6,4.0,5,2.0,109.0,3,41.35828,2.142872,2015-01-14 19:13:25.356
2595246,13288676,Entire home/apt,,Sant Martí,10,4.5,6,3.0,29.0,2,41.405398,2.188865,2015-01-14 20:55:51.396
2595669,9484769,Entire home/apt,,Eixample,13,4.5,2,0.0,80.0,2,41.383033,2.163358,2015-01-14 17:03:33.623
2595733,13290957,Entire home/apt,,Eixample,7,4.5,6,3.0,87.0,2,41.375798,2.166692,2015-01-14 19:46:32.451
2595767,10669137,Entire home/apt,,Eixample,17,4.5,2,1.0,86.0,3,41.40002,2.169899,2015-01-14 21:35:46.768
2596197,13258790,Private room,,Ciutat Vella,9,5.0,2,1.0,68.0,1,41.390264,2.179191,2015-01-14 17:44:04.107
2597133,6649089,Private room,,Ciutat Vella,25,4.5,2,1.0,51.0,2,41.381626,2.178615,2015-01-14 13:55:50.513
2597627,13302658,Private room,,Sant Martí,0,,1,1.0,73.0,1,41.403056,2.199889,2015-01-15 00:44:40.301
2598970,3186016,Entire home/apt,,Gràcia,1,,4,1.0,167.0,2,41.402239,2.1691,2015-01-14 15:52:12.859
2599849,6890187,Entire home/apt,,Sants-Montjuïc,1,3.0,4,2.0,116.0,3,41.365394,2.133805,2015-01-14 20:43:40.585
2600598,3876894,Entire home/apt,,Gràcia,1,4.0,4,2.0,102.0,1,41.407157,2.151712,2015-01-14 19:49:25.842
2600907,13319329,Entire home/apt,,Eixample,11,4.5,4,2.0,109.0,2,41.393903,2.15492,2015-01-14 22:41:58.059
2601196,1496855,Entire home/apt,,Ciutat Vella,0,,4,2.0,291.0,3,41.384428,2.181929,2015-01-15 00:04:56.019
2602301,13328366,Private room,,Gràcia,7,4.0,2,1.0,35.0,2,41.406686,2.162352,2015-01-14 16:00:34.814
2602612,12275368,Entire home/apt,,Eixample,0,,5,3.0,160.0,2,41.404259,2.172736,2015-01-14 18:24:21.668
2602700,13330664,Private room,,Gràcia,2,5.0,2,1.0,44.0,1,41.408414,2.160488,2015-01-14 22:44:52.328
2602738,5651747,Entire home/apt,,Ciutat Vella,22,4.0,2,0.0,73.0,3,41.386517,2.174464,2015-01-15 00:18:57.816
2602989,5651747,Entire home/apt,,Ciutat Vella,21,4.0,2,0.0,73.0,3,41.385915,2.174241,2015-01-15 00:07:18.639
2603085,13332406,Private room,,Horta-Guinardó,1,4.0,6,1.0,44.0,1,41.425254,2.169818,2015-01-14 16:43:02.990
2603195,1405013,Entire home/apt,,Eixample,0,,8,3.0,153.0,3,41.392574,2.17027,2015-01-14 21:52:54.551
2603261,1013855,Entire home/apt,,Sants-Montjuïc,1,4.0,6,3.0,116.0,3,41.372719,2.16083,2015-01-15 00:49:49.373
2603290,13333153,Entire home/apt,,Gràcia,9,4.5,6,3.0,109.0,2,41.407112,2.159308,2015-01-14 14:27:59.304
2603486,13333975,Private room,,Ciutat Vella,0,,2,1.0,58.0,2,41.380649,2.164184,2015-01-14 23:29:48.445
2604139,138221,Entire home/apt,,Ciutat Vella,10,5.0,4,2.0,188.0,3,41.377094,2.169617,2015-01-14 17:59:06.676
2604450,6428473,Private room,,Ciutat Vella,17,5.0,2,1.0,39.0,1,41.383093,2.169647,2015-01-14 20:25:40.187
2605703,13230727,Entire home/apt,,Gràcia,2,4.5,5,3.0,160.0,7,41.399783,2.153727,2015-01-14 19:11:26.202
