room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
16121764,54820821,Entire home/apt,,Eixample,6,5.0,6,2.0,97.0,,41.40497,2.172398,2017-01-18 22:45:13.407093
2278689,4922813,Entire home/apt,,Sant Martí,93,5.0,2,1.0,100.0,,41.399017,2.205878,2017-01-18 22:45:13.403668
16250330,1281813,Entire home/apt,,Ciutat Vella,1,0.0,2,1.0,85.0,,41.382451,2.178,2017-01-18 22:45:13.401362
15756495,54820821,Entire home/apt,,Eixample,8,5.0,6,2.0,98.0,,41.405666,2.17179,2017-01-18 22:45:13.393699
14785336,92310489,Entire home/apt,,Ciutat Vella,15,4.0,3,2.0,91.0,,41.379939,2.175454,2017-01-18 22:45:13.389432
2464488,5337036,Entire home/apt,,Gràcia,72,5.0,4,1.0,94.0,,41.406513,2.154921,2017-01-18 22:45:13.385241
6961047,15921412,Entire home/apt,,Gràcia,39,4.5,4,3.0,97.0,,41.409988,2.147125,2017-01-18 22:45:13.382692
641603,1752496,Entire home/apt,,Gràcia,214,5.0,2,1.0,88.0,,41.408548,2.157588,2017-01-18 22:45:11.960849
2992138,15256420,Entire home/apt,,Sants-Montjuïc,60,4.5,6,3.0,99.0,,41.374133,2.16286,2017-01-18 22:45:11.957723
3543365,2509252,Entire home/apt,,Eixample,61,4.5,6,2.0,94.0,,41.404934,2.17839,2017-01-18 22:45:11.954774
9225218,47964103,Entire home/apt,,Gràcia,18,4.0,6,3.0,99.0,,41.396162,2.157298,2017-01-18 22:45:11.949457
10132995,52002521,Entire home/apt,,Ciutat Vella,50,4.5,2,2.0,99.0,,41.382904,2.182341,2017-01-18 22:45:11.945279
7731948,3479346,Entire home/apt,,Ciutat Vella,97,5.0,4,0.0,98.0,,41.388374,2.172988,2017-01-18 22:45:11.942435
6415654,10401948,Entire home/apt,,Eixample,5,5.0,2,1.0,99.0,,41.397801,2.161067,2017-01-18 22:45:11.939515
4635434,166195,Entire home/apt,,Ciutat Vella,53,4.5,4,1.0,98.0,,41.38522,2.183107,2017-01-18 22:45:11.937130
2036368,1888667,Entire home/apt,,Eixample,61,4.5,4,1.0,88.0,,41.378167,2.16331,2017-01-18 22:45:11.934282
13763536,80714358,Entire home/apt,,Ciutat Vella,13,5.0,3,1.0,98.0,,41.384143,2.182353,2017-01-18 22:45:11.928208
1136384,2646488,Entire home/apt,,Eixample,60,5.0,3,1.0,98.0,,41.389003,2.159995,2017-01-18 22:45:03.765252
594235,2934588,Entire home/apt,,Gràcia,54,5.0,2,2.0,88.0,,41.403151,2.151591,2017-01-18 22:45:03.759060
16166606,15079254,Entire home/apt,,Sarrià-Sant Gervasi,1,0.0,3,2.0,99.0,,41.409046,2.145543,2017-01-18 22:45:03.755439
2791159,1432835,Entire home/apt,,Eixample,50,4.0,5,3.0,99.0,,41.385922,2.161924,2017-01-18 22:45:03.752490
11988592,28419264,Entire home/apt,,Sants-Montjuïc,27,4.5,4,2.0,99.0,,41.37805,2.131163,2017-01-18 22:45:03.749473
1147500,612665,Entire home/apt,,Eixample,36,4.5,3,1.0,94.0,,41.38933,2.166117,2017-01-18 22:45:03.744198
7360765,38565222,Entire home/apt,,Sant Martí,83,4.5,2,1.0,101.0,,41.403638,2.200821,2017-01-18 22:45:03.735062
302179,1432835,Entire home/apt,,Eixample,51,4.5,6,2.0,99.0,,41.385192,2.161049,2017-01-18 22:45:03.732054
15461685,54310958,Entire home/apt,,Sants-Montjuïc,1,0.0,4,2.0,99.0,,41.374341,2.147081,2017-01-18 22:45:02.304416
15447205,54310958,Entire home/apt,,Eixample,4,5.0,6,2.0,98.0,,41.405006,2.173369,2017-01-18 22:45:02.301697
13461745,3039107,Entire home/apt,,Gràcia,15,4.0,4,2.0,91.0,,41.406235,2.155203,2017-01-18 22:45:02.298777
2620443,5061072,Entire home/apt,,Sants-Montjuïc,92,4.0,5,3.0,94.0,,41.373598,2.160422,2017-01-18 22:45:02.292465
9851299,50716055,Entire home/apt,,Ciutat Vella,44,4.5,3,1.0,99.0,,41.388846,2.178869,2017-01-18 22:45:02.287404
15881541,54310958,Entire home/apt,,Gràcia,0,0.0,4,1.0,95.0,,41.404026,2.165052,2017-01-18 22:45:02.284618
2900507,6709450,Entire home/apt,,Gràcia,72,5.0,4,1.0,99.0,,41.400904,2.162087,2017-01-18 22:45:02.281553
6474298,29449252,Entire home/apt,,Eixample,62,5.0,5,3.0,98.0,,41.402295,2.174591,2017-01-18 22:45:02.278748
12147149,54358473,Entire home/apt,,Sants-Montjuïc,10,4.0,4,2.0,94.0,,41.374963,2.144476,2017-01-18 22:45:02.275024
16121612,17378212,Entire home/apt,,Gràcia,1,0.0,2,1.0,94.0,,41.397231,2.15567,2017-01-18 22:45:02.267767
11280179,3338582,Entire home/apt,,Eixample,58,4.5,4,2.0,99.0,,41.383558,2.163789,2017-01-18 22:45:02.264659
10896251,9720210,Entire home/apt,,Sants-Montjuïc,24,4.5,3,1.0,94.0,,41.371653,2.165963,2017-01-18 22:45:02.262053
2564911,9490737,Entire home/apt,,Eixample,94,4.5,4,1.0,88.0,,41.398314,2.163226,2017-01-18 22:45:02.258845
15902534,103136223,Entire home/apt,,Sant Martí,14,4.5,4,2.0,90.0,,41.389282,2.196552,2017-01-18 22:45:02.256149
16218237,105959409,Entire home/apt,,Sant Andreu,1,0.0,4,1.0,96.0,,41.436207,2.189221,2017-01-18 22:45:02.253265
6699410,383697,Entire home/apt,,Sants-Montjuïc,49,4.5,2,1.0,94.0,,41.372352,2.168077,2017-01-18 22:45:02.249664
14346746,39840488,Entire home/apt,,Eixample,4,5.0,4,1.0,94.0,,41.382545,2.15926,2017-01-18 22:45:01.059866
14984799,51720638,Entire home/apt,,Eixample,2,0.0,3,1.0,99.0,,41.39062,2.168723,2017-01-18 22:45:01.056881
3096803,4369049,Entire home/apt,,Gràcia,126,5.0,2,1.0,88.0,,41.397294,2.154658,2017-01-18 22:45:01.051613
5769043,7209763,Entire home/apt,,Sant Martí,73,5.0,4,1.0,99.0,,41.393487,2.188886,2017-01-18 22:45:01.048236
13511418,22807592,Entire home/apt,,Eixample,21,4.5,6,3.0,96.0,,41.394983,2.168508,2017-01-18 22:45:01.045832
12690748,16078403,Entire home/apt,,Ciutat Vella,3,4.5,2,1.0,88.0,,41.377927,2.19146,2017-01-18 22:45:01.042475
16036671,104350550,Entire home/apt,,Sant Martí,1,0.0,4,2.0,94.0,,41.392355,2.19383,2017-01-18 22:45:01.040134
7837343,39464990,Entire home/apt,,Sants-Montjuïc,70,4.5,4,1.0,94.0,,41.374881,2.160684,2017-01-18 22:45:01.037279
14855911,93016138,Entire home/apt,,Ciutat Vella,15,4.5,2,0.0,94.0,,41.37687,2.165567,2017-01-18 22:45:01.035014
16343969,107014494,Entire home/apt,,Ciutat Vella,1,0.0,2,1.0,98.0,,41.380649,2.185756,2017-01-18 22:45:01.032316
2382230,1986299,Entire home/apt,,Sant Martí,55,4.5,6,2.0,94.0,,41.393422,2.185861,2017-01-18 22:45:01.029404
16241174,13475992,Entire home/apt,,Ciutat Vella,2,0.0,3,0.0,94.0,,41.386154,2.180581,2017-01-18 22:45:01.024589
6709228,35124028,Entire home/apt,,Eixample,54,5.0,4,2.0,99.0,,41.381095,2.148424,2017-01-18 22:45:01.022192
986015,3962572,Entire home/apt,,Gràcia,84,4.5,6,2.0,99.0,,41.398889,2.160045,2017-01-18 22:45:01.019785
12847539,70166306,Entire home/apt,,Ciutat Vella,43,4.0,4,2.0,94.0,,41.376541,2.17595,2017-01-18 22:45:01.015482
3226779,8741702,Entire home/apt,,Gràcia,126,4.5,3,1.0,88.0,,41.399963,2.154208,2017-01-18 22:45:01.012213
5453992,28283529,Entire home/apt,,Sants-Montjuïc,49,5.0,4,2.0,94.0,,41.372638,2.171506,2017-01-18 22:45:01.008381
2563231,7289721,Entire home/apt,,Gràcia,52,4.5,4,2.0,94.0,,41.401323,2.152354,2017-01-18 22:44:58.727331
9248681,48060314,Entire home/apt,,Ciutat Vella,81,4.5,4,1.0,99.0,,41.387598,2.181077,2017-01-18 22:44:58.723198
16372950,21472437,Entire home/apt,,Eixample,1,0.0,4,1.0,95.0,,41.387989,2.153835,2017-01-18 22:44:58.720813
14150571,36040376,Entire home/apt,,Sant Martí,12,5.0,3,1.0,87.0,,41.414314,2.1818,2017-01-18 22:44:58.718212
4884435,12482359,Entire home/apt,,Eixample,47,4.5,3,2.0,96.0,,41.389269,2.158112,2017-01-18 22:44:58.712644
11970504,36117949,Entire home/apt,,Eixample,31,4.5,4,2.0,99.0,,41.385464,2.158108,2017-01-18 22:44:58.710148
9525627,36699669,Entire home/apt,,Ciutat Vella,51,4.5,2,1.0,98.0,,41.378508,2.17879,2017-01-18 22:44:58.707912
13875638,31952885,Entire home/apt,,Eixample,5,4.0,4,2.0,98.0,,41.376782,2.16046,2017-01-18 22:44:58.705274
1361883,7393289,Entire home/apt,,Ciutat Vella,36,4.5,4,1.0,99.0,,41.379753,2.173804,2017-01-18 22:44:58.702872
1124129,6166581,Entire home/apt,,Gràcia,168,4.5,4,2.0,97.0,,41.406012,2.164238,2017-01-18 22:44:58.699333
15963112,1391607,Entire home/apt,,Eixample,1,0.0,6,2.0,99.0,,41.397657,2.175943,2017-01-18 22:44:58.694495
15582843,14539736,Entire home/apt,,Eixample,10,5.0,4,2.0,100.0,,41.404589,2.175009,2017-01-18 22:44:58.692049
5394263,7282791,Entire home/apt,,Eixample,79,5.0,2,1.0,94.0,,41.401297,2.184434,2017-01-18 22:44:58.689019
463880,2304846,Entire home/apt,,Sant Martí,41,4.0,4,2.0,99.0,,41.39898,2.207558,2017-01-18 22:44:58.685776
1826858,9559117,Entire home/apt,,Eixample,101,5.0,3,1.0,88.0,,41.388289,2.158802,2017-01-18 22:44:58.680756
1744379,4101093,Entire home/apt,,Eixample,133,5.0,4,2.0,97.0,,41.406219,2.174655,2017-01-18 22:44:58.677214
2184062,11138605,Entire home/apt,,Eixample,75,4.5,6,2.0,99.0,,41.388767,2.158583,2017-01-18 22:44:57.137020
3597460,3689753,Entire home/apt,,Eixample,46,4.5,3,2.0,101.0,,41.391073,2.156302,2017-01-18 22:44:57.133274
134516,660096,Entire home/apt,,Eixample,181,4.5,4,2.0,100.0,,41.384943,2.158004,2017-01-18 22:44:57.126630
2293777,5070884,Entire home/apt,,Eixample,145,4.5,4,1.0,99.0,,41.388919,2.1574,2017-01-18 22:44:57.122282
3774278,2125106,Entire home/apt,,Ciutat Vella,56,4.5,2,1.0,98.0,,41.384756,2.170239,2017-01-18 22:44:57.119443
946881,4101093,Entire home/apt,,Eixample,119,5.0,4,1.0,98.0,,41.384446,2.147955,2017-01-18 22:44:57.116607
16564261,94331141,Entire home/apt,,Eixample,0,0.0,2,1.0,94.0,,41.382986,2.155895,2017-01-18 22:44:57.112716
5322583,27576460,Entire home/apt,,Sant Martí,44,5.0,4,1.0,94.0,,41.389758,2.199626,2017-01-18 22:44:57.109730
2288872,7285822,Entire home/apt,,Eixample,89,5.0,2,1.0,97.0,,41.404991,2.17502,2017-01-18 22:44:57.106572
15516485,31174143,Entire home/apt,,Ciutat Vella,21,4.0,3,1.0,99.0,,41.380304,2.173081,2017-01-18 22:44:57.103239
7408335,2932931,Entire home/apt,,Gràcia,41,4.5,5,3.0,99.0,,41.40069,2.155788,2017-01-18 22:44:57.100847
7343615,3379189,Entire home/apt,,Sarrià-Sant Gervasi,12,5.0,2,1.0,87.0,,41.403786,2.145075,2017-01-18 22:44:57.097309
15025611,1432835,Entire home/apt,,Eixample,9,4.5,5,2.0,99.0,,41.388799,2.158417,2017-01-18 22:44:57.093815
14073162,20442568,Entire home/apt,,Ciutat Vella,8,4.5,2,1.0,99.0,,41.385835,2.182584,2017-01-18 22:44:57.086612
16837733,34120122,Entire home/apt,,Gràcia,0,0.0,2,1.0,88.0,,41.403598,2.155862,2017-01-18 22:44:57.082586
1809593,9465372,Entire home/apt,,Sant Martí,101,5.0,3,2.0,99.0,,41.401079,2.201175,2017-01-18 22:44:55.607858
2469678,8164313,Entire home/apt,,Eixample,186,5.0,6,2.0,99.0,,41.399117,2.172526,2017-01-18 22:44:55.605270
14146577,85438783,Entire home/apt,,Eixample,22,5.0,2,1.0,99.0,,41.383766,2.163493,2017-01-18 22:44:55.602933
1320149,3454952,Entire home/apt,,Gràcia,51,4.5,4,2.0,94.0,,41.402024,2.161893,2017-01-18 22:44:55.599946
6384780,29227330,Entire home/apt,,Gràcia,31,4.5,3,1.0,91.0,,41.399971,2.152634,2017-01-18 22:44:55.596896
7589409,3359328,Entire home/apt,,Ciutat Vella,12,4.5,2,1.0,94.0,,41.378929,2.164828,2017-01-18 22:44:55.594507
3080036,3800647,Entire home/apt,,Sants-Montjuïc,114,4.0,4,3.0,99.0,,41.37458,2.155767,2017-01-18 22:44:55.588119
11494275,60523787,Entire home/apt,,Ciutat Vella,50,5.0,3,1.0,94.0,,41.377461,2.170702,2017-01-18 22:44:55.585630
2109549,10755240,Entire home/apt,,Ciutat Vella,171,4.5,2,1.0,94.0,,41.387529,2.177706,2017-01-18 22:44:55.581367
6553982,5061072,Entire home/apt,,Eixample,71,4.5,5,3.0,94.0,,41.393286,2.155995,2017-01-18 22:44:55.578389
1659522,4147219,Entire home/apt,,Sants-Montjuïc,181,5.0,4,2.0,98.0,,41.372734,2.14468,2017-01-18 22:44:55.571706
537176,2638282,Entire home/apt,,Eixample,165,5.0,6,2.0,93.0,,41.380512,2.157004,2017-01-18 22:44:55.568929
702095,3603800,Entire home/apt,,Eixample,129,5.0,4,1.0,98.0,,41.393296,2.166268,2017-01-18 22:44:55.566102
1342549,7281684,Entire home/apt,,Eixample,237,5.0,6,3.0,98.0,,41.401264,2.174613,2017-01-18 22:44:55.563116
15881716,54310958,Entire home/apt,,Gràcia,0,0.0,4,1.0,97.0,,41.402351,2.166718,2017-01-18 22:44:55.560567
2786688,8621770,Entire home/apt,,Eixample,125,5.0,4,2.0,99.0,,41.381483,2.162069,2017-01-18 22:44:55.557409
1867951,9737137,Entire home/apt,,Eixample,214,5.0,3,1.0,98.0,,41.402452,2.172561,2017-01-18 22:44:55.554560
16487933,38649970,Entire home/apt,,Sant Martí,2,0.0,4,2.0,99.0,,41.401235,2.203444,2017-01-18 22:44:55.551571
13352875,1447144,Entire home/apt,,Sants-Montjuïc,0,0.0,6,2.0,66.0,,41.373049,2.165963,2017-01-18 22:43:00.885149
14504062,88965485,Entire home/apt,,Sarrià-Sant Gervasi,0,0.0,4,2.0,65.0,,41.403677,2.136471,2017-01-18 22:38:13.541216
11350932,33730631,Entire home/apt,,Horta-Guinardó,0,0.0,2,1.0,69.0,,41.410727,2.170303,2017-01-18 22:34:32.295204
1690589,5198167,Entire home/apt,,Sants-Montjuïc,22,4.5,3,1.0,68.0,,41.373002,2.164221,2017-01-18 22:32:22.849986
15427434,98890255,Entire home/apt,,Gràcia,0,0.0,2,1.0,66.0,,41.40439,2.15452,2017-01-18 22:17:22.465226
672785,855228,Entire home/apt,,Ciutat Vella,63,5.0,2,1.0,82.0,,41.386432,2.182739,2017-01-18 22:11:51.592925
8747669,1447144,Entire home/apt,,Eixample,0,0.0,4,1.0,80.0,,41.402173,2.171004,2017-01-18 22:10:34.153629
14521196,21362681,Entire home/apt,,Les Corts,3,4.5,2,1.0,77.0,,41.37714,2.110343,2017-01-18 22:07:16.755709
11961975,13987483,Entire home/apt,,Sants-Montjuïc,7,4.5,3,1.0,77.0,,41.36555,2.136746,2017-01-18 22:07:07.427066
9771922,50217323,Entire home/apt,,Sants-Montjuïc,0,0.0,2,2.0,71.0,,41.370449,2.138511,2017-01-18 22:05:32.546031
9665543,49950657,Entire home/apt,,Sants-Montjuïc,5,3.5,3,2.0,71.0,,41.373641,2.124883,2017-01-18 22:05:30.080833
3610668,18193790,Entire home/apt,,Sants-Montjuïc,8,3.0,4,2.0,66.0,,41.372811,2.131201,2017-01-18 22:05:30.070631
936900,5057797,Entire home/apt,,Sants-Montjuïc,38,5.0,2,1.0,77.0,,41.368474,2.143201,2017-01-18 22:05:28.138693
15969107,87133245,Entire home/apt,,Sants-Montjuïc,0,0.0,5,2.0,66.0,,41.375387,2.131518,2017-01-18 22:05:28.132810
4927840,396363,Entire home/apt,,Les Corts,7,4.0,8,4.0,67.0,,41.379608,2.126379,2017-01-18 22:05:24.878865
8401847,3901019,Entire home/apt,,Sants-Montjuïc,5,5.0,3,1.0,77.0,,41.380433,2.131509,2017-01-18 22:05:23.169986
14120250,85115665,Entire home/apt,,Les Corts,0,0.0,2,1.0,66.0,,41.377671,2.125972,2017-01-18 22:05:23.167732
9774000,6099660,Entire home/apt,,Sants-Montjuïc,6,5.0,5,3.0,66.0,,41.375716,2.124536,2017-01-18 22:05:23.131050
14647442,46218386,Entire home/apt,,Sants-Montjuïc,18,4.5,5,3.0,76.0,,41.361402,2.135202,2017-01-18 22:05:15.519932
8687968,3911721,Entire home/apt,,Ciutat Vella,0,0.0,6,2.0,66.0,,41.381152,2.179237,2017-01-18 21:58:06.819219
8396868,44238481,Entire home/apt,,Ciutat Vella,7,4.5,2,1.0,77.0,,41.378238,2.189858,2017-01-18 21:57:46.224627
13356283,1447144,Entire home/apt,,Ciutat Vella,0,0.0,5,2.0,66.0,,41.379929,2.179987,2017-01-18 21:57:46.214206
3020269,15241813,Entire home/apt,,Gràcia,20,4.0,3,1.0,77.0,,41.413886,2.139978,2017-01-18 21:55:22.083342
898460,4382099,Entire home/apt,,Gràcia,1,0.0,5,2.0,74.0,,41.410344,2.150544,2017-01-18 21:55:05.772681
11255586,14541549,Entire home/apt,,Sarrià-Sant Gervasi,2,0.0,3,0.0,65.0,,41.400072,2.14752,2017-01-18 21:55:04.462244
8261655,10704,Entire home/apt,,Gràcia,2,0.0,3,1.0,82.0,,41.406775,2.162675,2017-01-18 21:55:04.455609
1447244,7496888,Entire home/apt,,Gràcia,107,5.0,3,1.0,79.0,,41.399944,2.154186,2017-01-18 21:55:04.452876
4928883,396363,Entire home/apt,,Les Corts,2,0.0,8,4.0,70.0,,41.380969,2.126924,2017-01-18 21:52:50.230093
2934563,14979846,Entire home/apt,,Sarrià-Sant Gervasi,16,4.5,4,2.0,77.0,,41.405367,2.13455,2017-01-18 21:52:37.371138
7445189,7553918,Entire home/apt,,Sarrià-Sant Gervasi,1,0.0,2,1.0,66.0,,41.425687,2.097802,2017-01-18 21:52:36.543915
342641,1738696,Entire home/apt,,Sarrià-Sant Gervasi,26,4.5,4,1.0,77.0,,41.428818,2.101232,2017-01-18 21:52:35.104110
6936956,36369853,Entire home/apt,,Sants-Montjuïc,10,4.0,4,2.0,71.0,,41.374924,2.123747,2017-01-18 21:52:32.660525
1480728,7922947,Entire home/apt,,Sants-Montjuïc,23,4.5,5,3.0,65.0,,41.367811,2.133361,2017-01-18 21:52:31.298407
15309899,35505162,Entire home/apt,,Sants-Montjuïc,0,0.0,2,2.0,77.0,,41.370866,2.132311,2017-01-18 21:52:30.053550
619775,1683936,Entire home/apt,,Sant Martí,12,4.5,4,1.0,85.0,,41.402793,2.209873,2017-01-18 22:46:09.406963
4712154,13330786,Entire home/apt,,Horta-Guinardó,39,4.5,5,3.0,88.0,,41.421301,2.17795,2017-01-18 22:46:09.402448
9000995,47009058,Entire home/apt,,Ciutat Vella,15,4.5,3,2.0,99.0,,41.38009,2.180329,2017-01-18 22:46:09.400171
11840797,63091472,Entire home/apt,,Ciutat Vella,25,4.5,5,2.0,99.0,,41.387782,2.178817,2017-01-18 22:46:09.395958
1266627,6894148,Entire home/apt,,Sant Martí,56,4.5,4,2.0,88.0,,41.392025,2.192143,2017-01-18 22:46:09.393648
989553,5432336,Entire home/apt,,Ciutat Vella,168,4.5,4,1.0,88.0,,41.383987,2.183484,2017-01-18 22:46:09.381673
13687046,10052309,Entire home/apt,,Sant Martí,19,4.5,10,3.0,88.0,,41.409483,2.187588,2017-01-18 22:46:07.901407
1137154,10223142,Entire home/apt,,Sant Martí,21,4.0,4,2.0,84.0,,41.403018,2.208185,2017-01-18 22:46:07.898010
14669237,88496132,Entire home/apt,,Ciutat Vella,22,5.0,4,2.0,94.0,,41.386331,2.178274,2017-01-18 22:46:07.895767
13818357,1453502,Entire home/apt,,Ciutat Vella,2,0.0,2,0.0,99.0,,41.387025,2.181497,2017-01-18 22:46:07.893364
16129290,105202454,Entire home/apt,,Ciutat Vella,0,0.0,2,1.0,94.0,,41.376806,2.188934,2017-01-18 22:46:07.891010
1224896,1030417,Entire home/apt,,Eixample,83,5.0,4,2.0,99.0,,41.400524,2.180035,2017-01-18 22:46:07.888798
1052846,1298586,Entire home/apt,,Sant Martí,9,5.0,4,1.0,88.0,,41.398654,2.207227,2017-01-18 22:46:07.884302
3319851,20731634,Entire home/apt,,Sant Martí,81,4.0,7,3.0,84.0,,41.413912,2.207905,2017-01-18 22:46:07.873848
15906482,12263404,Entire home/apt,,Eixample,0,0.0,2,0.0,94.0,,41.39449,2.185801,2017-01-18 22:46:07.867270
3152626,9094236,Entire home/apt,,Eixample,83,4.0,6,2.0,88.0,,41.40621,2.178604,2017-01-18 22:46:07.863247
3361707,16820050,Entire home/apt,,Ciutat Vella,78,5.0,4,2.0,99.0,,41.387079,2.1823,2017-01-18 22:46:06.196234
7412177,27636974,Entire home/apt,,Eixample,3,5.0,4,1.0,88.0,,41.401312,2.183663,2017-01-18 22:46:06.193079
15522431,12617302,Entire home/apt,,Sant Martí,6,4.5,8,4.0,88.0,,41.393974,2.191166,2017-01-18 22:46:06.186584
14962133,93884950,Entire home/apt,,Sant Martí,17,4.5,6,2.0,99.0,,41.39294,2.185575,2017-01-18 22:46:06.183300
3491839,3601196,Entire home/apt,,Sant Martí,7,4.0,6,4.0,94.0,,41.408129,2.181132,2017-01-18 22:46:06.179538
4743831,1683936,Entire home/apt,,Sant Martí,10,4.0,6,2.0,101.0,,41.406814,2.197299,2017-01-18 22:46:06.176809
894830,2081668,Entire home/apt,,Ciutat Vella,179,4.5,4,2.0,88.0,,41.38552,2.183589,2017-01-18 22:46:06.170443
10014076,51430137,Entire home/apt,,Sant Martí,0,0.0,2,0.0,103.0,,41.395506,2.191901,2017-01-18 22:46:05.258127
4954519,2571392,Entire home/apt,,Sant Martí,27,4.5,4,2.0,83.0,,41.390203,2.192884,2017-01-18 22:46:05.247949
7793455,41018859,Entire home/apt,,Ciutat Vella,44,4.0,4,2.0,88.0,,41.386953,2.180403,2017-01-18 22:46:05.245719
14799448,41034354,Entire home/apt,,Ciutat Vella,0,0.0,4,1.0,99.0,,41.386526,2.182222,2017-01-18 22:46:05.241054
569527,1367370,Entire home/apt,,Sant Martí,28,4.0,4,0.0,94.0,,41.399388,2.20415,2017-01-18 22:46:05.238256
16320867,93508294,Entire home/apt,,Ciutat Vella,1,0.0,6,3.0,88.0,,41.378672,2.187527,2017-01-18 22:46:05.235900
6891856,36113926,Entire home/apt,,Sant Martí,63,4.0,7,3.0,87.0,,41.409864,2.179156,2017-01-18 22:46:05.232922
2743539,14036379,Entire home/apt,,Sant Martí,11,4.5,4,2.0,88.0,,41.400307,2.205226,2017-01-18 22:46:03.459912
8096358,42754395,Entire home/apt,,Sant Martí,63,4.5,6,3.0,94.0,,41.400396,2.195168,2017-01-18 22:46:03.455246
3114979,784341,Entire home/apt,,Ciutat Vella,75,4.5,4,1.0,94.0,,41.384777,2.179907,2017-01-18 22:46:03.449132
13261334,18856453,Entire home/apt,,Ciutat Vella,1,0.0,4,1.0,99.0,,41.388554,2.180962,2017-01-18 22:46:03.446520
10071554,51678708,Entire home/apt,,Eixample,41,4.0,6,2.0,88.0,,41.394176,2.182274,2017-01-18 22:46:03.439840
12721954,59008744,Entire home/apt,,Ciutat Vella,28,4.5,2,1.0,94.0,,41.385863,2.182804,2017-01-18 22:46:03.433087
942410,5096271,Entire home/apt,,Sant Martí,50,5.0,4,2.0,97.0,,41.406673,2.195474,2017-01-18 22:46:03.429610
14104057,1635128,Entire home/apt,,Ciutat Vella,3,4.5,3,0.0,88.0,,41.382746,2.1818,2017-01-18 22:46:03.421151
13931097,52002521,Entire home/apt,,Ciutat Vella,10,4.5,2,0.0,99.0,,41.378594,2.190423,2017-01-18 22:46:02.145186
3989521,9007369,Entire home/apt,,Sant Martí,9,5.0,4,1.0,90.0,,41.397888,2.208354,2017-01-18 22:46:02.138151
16544857,108890880,Entire home/apt,,Ciutat Vella,0,0.0,6,2.0,94.0,,41.380594,2.189197,2017-01-18 22:46:02.133134
14039638,35314601,Entire home/apt,,Ciutat Vella,23,4.0,4,1.0,94.0,,41.379039,2.190964,2017-01-18 22:46:02.128999
1002902,1689383,Entire home/apt,,Sant Martí,29,4.5,4,2.0,98.0,,41.413181,2.184722,2017-01-18 22:46:02.118023
5495932,6902105,Entire home/apt,,Eixample,43,4.5,3,1.0,83.0,,41.401232,2.181965,2017-01-18 22:46:02.112643
12981379,71473483,Entire home/apt,,Ciutat Vella,28,4.0,3,2.0,96.0,,41.386891,2.182347,2017-01-18 22:46:02.109546
7612245,20106324,Entire home/apt,,Ciutat Vella,20,4.0,2,0.0,94.0,,41.38074,2.192532,2017-01-18 22:46:02.102852
11037589,57277758,Entire home/apt,,Ciutat Vella,23,5.0,2,1.0,88.0,,41.384465,2.182379,2017-01-18 22:46:02.099366
15461787,52142054,Entire home/apt,,Sant Martí,4,4.0,4,2.0,85.0,,41.414661,2.213789,2017-01-18 22:46:01.126743
12292431,8157090,Entire home/apt,,Sant Martí,9,5.0,3,1.0,94.0,,41.40048,2.206733,2017-01-18 22:46:01.114796
16151408,104621045,Entire home/apt,,Sant Martí,1,0.0,8,4.0,99.0,,41.393324,2.189153,2017-01-18 22:46:01.109357
1921392,9958746,Entire home/apt,,Sant Martí,53,4.5,4,2.0,99.0,,41.400429,2.203212,2017-01-18 22:46:00.222291
4569338,23321357,Entire home/apt,,Sant Martí,114,4.5,4,2.0,88.0,,41.399367,2.205965,2017-01-18 22:46:00.219781
1136172,10223142,Entire home/apt,,Sant Martí,33,4.5,6,2.0,97.0,,41.402467,2.20828,2017-01-18 22:46:00.211562
2788377,14262229,Entire home/apt,,Sant Martí,84,5.0,4,2.0,99.0,,41.403084,2.209273,2017-01-18 22:46:00.196113
11685016,62075195,Entire home/apt,,Sant Martí,2,0.0,4,2.0,88.0,,41.403465,2.207296,2017-01-18 22:46:00.191054
8918470,46637327,Entire home/apt,,Sant Martí,58,4.5,5,2.0,85.0,,41.399224,2.205188,2017-01-18 22:45:58.918867
7848190,36137844,Entire home/apt,,Sant Martí,33,4.5,4,2.0,98.0,,41.398331,2.198771,2017-01-18 22:45:58.902718
2828143,14468329,Entire home/apt,,Ciutat Vella,74,5.0,3,1.0,94.0,,41.377254,2.191167,2017-01-18 22:45:58.897905
8968228,8016528,Entire home/apt,,Sant Martí,1,0.0,4,2.0,88.0,,41.405982,2.215603,2017-01-18 22:45:57.500133
2007427,10223142,Entire home/apt,,Sant Andreu,5,4.5,6,2.0,84.0,,41.433985,2.185484,2017-01-18 22:45:56.665673
9752633,50302698,Entire home/apt,,Horta-Guinardó,1,0.0,2,0.0,88.0,,41.42252,2.148776,2017-01-18 22:45:56.663033
