room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7723930,40261928,Entire home/apt,,Ciutat Vella,31,4.5,4,0.0,71.0,,41.381515,2.18857,2016-12-11 02:55:26.733945
12536319,9255127,Entire home/apt,,Ciutat Vella,8,4.5,3,2.0,109.0,,41.38047,2.190218,2016-12-11 02:55:24.529827
3331492,11391506,Entire home/apt,,Ciutat Vella,16,4.5,2,1.0,69.0,,41.380344,2.19054,2016-12-11 02:55:24.526972
100256,527201,Entire home/apt,,Ciutat Vella,46,4.5,2,1.0,71.0,,41.379833,2.192494,2016-12-11 02:55:24.523919
13890691,80024886,Entire home/apt,,Ciutat Vella,11,4.0,3,1.0,109.0,,41.380761,2.190145,2016-12-11 02:55:24.521318
7155228,35459352,Entire home/apt,,Ciutat Vella,4,4.5,2,1.0,104.0,,41.382374,2.188359,2016-12-11 02:55:24.518564
12882247,53328914,Entire home/apt,,Ciutat Vella,3,4.5,2,1.0,64.0,,41.381276,2.19001,2016-12-11 02:55:24.514645
1099180,3576196,Entire home/apt,,Ciutat Vella,4,4.0,4,3.0,141.0,,41.38194,2.18918,2016-12-11 02:55:24.510913
13464232,9265695,Entire home/apt,,Ciutat Vella,4,4.5,2,1.0,81.0,,41.383044,2.188256,2016-12-11 02:55:24.506737
7725978,40261928,Entire home/apt,,Ciutat Vella,37,4.5,3,1.0,66.0,,41.381691,2.189632,2016-12-11 02:55:24.504506
14209010,11013651,Entire home/apt,,Ciutat Vella,7,3.5,4,1.0,75.0,,41.381536,2.191412,2016-12-11 02:55:24.496802
16285442,70539514,Entire home/apt,,Ciutat Vella,0,0.0,3,2.0,119.0,,41.37689,2.189048,2016-12-11 02:55:22.914857
6660119,4472095,Entire home/apt,,Ciutat Vella,27,4.0,4,2.0,174.0,,41.378193,2.187742,2016-12-11 02:55:22.910353
598329,2958781,Entire home/apt,,Ciutat Vella,24,5.0,4,2.0,131.0,,41.377007,2.187448,2016-12-11 02:55:22.903447
842087,4395958,Entire home/apt,,Sant Martí,51,4.5,2,1.0,104.0,,41.39339,2.18939,2016-12-11 02:55:22.891212
10457823,53882853,Entire home/apt,,Ciutat Vella,4,4.5,4,1.0,87.0,,41.37773,2.18952,2016-12-11 02:55:22.888165
15737786,28733941,Entire home/apt,,Ciutat Vella,0,0.0,2,1.0,71.0,,41.380972,2.192344,2016-12-11 02:55:21.247811
13218841,19109949,Entire home/apt,,Ciutat Vella,2,0.0,2,1.0,60.0,,41.380689,2.191809,2016-12-11 02:55:21.243451
9841025,50516583,Entire home/apt,,Ciutat Vella,5,3.5,2,1.0,71.0,,41.380051,2.188975,2016-12-11 02:55:21.238869
11906774,63516481,Entire home/apt,,Ciutat Vella,9,4.0,3,2.0,55.0,,41.376696,2.189432,2016-12-11 02:55:21.224554
11026440,3611719,Entire home/apt,,Ciutat Vella,6,4.5,4,1.0,93.0,,41.378846,2.18904,2016-12-11 02:55:21.214245
11979143,64003841,Entire home/apt,,Ciutat Vella,0,0.0,3,0.0,81.0,,41.382388,2.187382,2016-12-11 02:55:17.673321
15403814,14925915,Entire home/apt,,Ciutat Vella,0,0.0,6,2.0,131.0,,41.383322,2.188371,2016-12-11 02:55:17.671068
13158693,8086851,Entire home/apt,,Ciutat Vella,4,4.5,4,2.0,104.0,,41.378797,2.190488,2016-12-11 02:55:17.666402
11335758,59182864,Entire home/apt,,Ciutat Vella,6,4.5,3,0.0,76.0,,41.38007,2.189614,2016-12-11 02:55:17.662597
14583004,90394523,Entire home/apt,,Ciutat Vella,1,0.0,3,2.0,11.0,,41.378741,2.190125,2016-12-11 02:55:17.656768
15503407,21961131,Entire home/apt,,Ciutat Vella,0,0.0,4,2.0,115.0,,41.377968,2.189567,2016-12-11 02:55:17.650425
16175414,20413440,Entire home/apt,,Ciutat Vella,0,0.0,4,2.0,88.0,,41.378134,2.190757,2016-12-11 02:55:17.648127
968469,5286153,Entire home/apt,,Ciutat Vella,7,5.0,4,2.0,191.0,,41.38093,2.191616,2016-12-11 02:55:17.643599
1554416,6992168,Entire home/apt,,Ciutat Vella,34,4.0,4,2.0,144.0,,41.377606,2.187954,2016-12-11 02:55:14.671010
7812666,20883334,Entire home/apt,,Ciutat Vella,0,0.0,2,1.0,88.0,,41.379037,2.18915,2016-12-11 02:55:14.668050
13504961,11782788,Entire home/apt,,Ciutat Vella,0,0.0,3,1.0,93.0,,41.379487,2.190686,2016-12-11 02:55:14.663892
15743912,24002562,Entire home/apt,,Ciutat Vella,0,0.0,2,1.0,64.0,,41.378783,2.189254,2016-12-11 02:55:14.661196
4561739,4452491,Entire home/apt,,Sant Martí,20,4.0,8,3.0,162.0,,41.392006,2.196753,2016-12-11 02:55:14.658184
8111203,814319,Entire home/apt,,Ciutat Vella,14,4.5,4,2.0,98.0,,41.377201,2.187941,2016-12-11 02:55:14.655069
13387513,76118234,Entire home/apt,,Ciutat Vella,1,0.0,1,0.0,24.0,,41.380477,2.190985,2016-12-11 02:55:14.652673
8110787,814319,Entire home/apt,,Ciutat Vella,10,4.5,6,3.0,114.0,,41.378954,2.189434,2016-12-11 02:55:14.650233
14369870,7281883,Entire home/apt,,Ciutat Vella,6,5.0,2,1.0,164.0,,41.37757,2.189356,2016-12-11 02:55:14.643751
16320867,93508294,Entire home/apt,,Ciutat Vella,0,0.0,6,3.0,114.0,,41.378672,2.187527,2016-12-11 02:55:14.640920
13181578,20221661,Entire home/apt,,Ciutat Vella,6,4.5,2,1.0,88.0,,41.379029,2.190206,2016-12-11 02:55:14.638217
11979531,64003841,Entire home/apt,,Ciutat Vella,0,0.0,3,0.0,81.0,,41.382344,2.187707,2016-12-11 02:55:14.634583
15005886,94669592,Entire home/apt,,Ciutat Vella,0,0.0,2,1.0,64.0,,41.378872,2.1905,2016-12-11 02:55:14.626584
6759463,8086851,Entire home/apt,,Ciutat Vella,17,4.5,4,2.0,104.0,,41.378938,2.192371,2016-12-11 02:55:11.297879
12112639,24117787,Entire home/apt,,Ciutat Vella,27,4.5,2,1.0,60.0,,41.377836,2.188438,2016-12-11 02:55:11.293537
15482486,85107135,Entire home/apt,,Ciutat Vella,0,0.0,5,3.0,328.0,,41.378983,2.188635,2016-12-11 02:55:11.287872
15718872,50992443,Entire home/apt,,Ciutat Vella,0,0.0,3,2.0,126.0,,41.377005,2.190278,2016-12-11 02:55:11.282115
5327097,3513264,Entire home/apt,,Ciutat Vella,25,4.5,6,3.0,327.0,,41.382612,2.192374,2016-12-11 02:55:11.274164
9959235,12757460,Entire home/apt,,Ciutat Vella,70,4.5,3,2.0,76.0,,41.377535,2.189936,2016-12-11 02:55:11.266949
10244297,6099660,Entire home/apt,,Ciutat Vella,7,4.0,2,0.0,60.0,,41.377262,2.189664,2016-12-11 02:55:11.262700
7466870,21825503,Entire home/apt,,Ciutat Vella,0,0.0,4,2.0,1745.0,,41.37836,2.188423,2016-12-11 02:55:11.260542
12516553,15143155,Entire home/apt,,Ciutat Vella,1,0.0,4,2.0,104.0,,41.378284,2.189988,2016-12-11 02:55:11.257081
10091779,6099660,Entire home/apt,,Ciutat Vella,7,4.5,4,1.0,60.0,,41.376833,2.191323,2016-12-11 02:55:08.124226
11979731,64003841,Entire home/apt,,Ciutat Vella,0,0.0,3,0.0,81.0,,41.380935,2.186722,2016-12-11 02:55:08.121867
15451076,18161605,Entire home/apt,,Ciutat Vella,3,5.0,2,0.0,38.0,,41.37902,2.191944,2016-12-11 02:55:08.117708
15910791,103221213,Entire home/apt,,Ciutat Vella,0,0.0,4,2.0,104.0,,41.377507,2.190639,2016-12-11 02:55:08.111590
11808879,8086851,Entire home/apt,,Ciutat Vella,11,4.0,4,2.0,104.0,,41.379649,2.192179,2016-12-11 02:55:08.109314
11073632,21825503,Entire home/apt,,Ciutat Vella,0,0.0,4,2.0,1745.0,,41.377293,2.190409,2016-12-11 02:55:08.107014
7589811,30333717,Entire home/apt,,Ciutat Vella,34,4.5,5,3.0,131.0,,41.381312,2.189643,2016-12-11 02:55:08.103690
11979365,64003841,Entire home/apt,,Ciutat Vella,1,0.0,2,0.0,81.0,,41.382338,2.187448,2016-12-11 02:55:08.100622
11981004,64003841,Entire home/apt,,Ciutat Vella,2,0.0,2,0.0,81.0,,41.381059,2.186775,2016-12-11 02:55:05.979692
14074444,50516583,Entire home/apt,,Ciutat Vella,2,0.0,5,2.0,142.0,,41.380042,2.188177,2016-12-11 02:55:05.975965
12430503,2219276,Entire home/apt,,Ciutat Vella,20,5.0,4,2.0,244.0,,41.382957,2.185808,2016-12-11 02:55:05.972319
7425774,25406246,Entire home/apt,,Ciutat Vella,16,4.5,2,1.0,49.0,,41.382159,2.189766,2016-12-11 02:55:05.962876
11316714,51718490,Entire home/apt,,Ciutat Vella,19,3.5,3,2.0,109.0,,41.378524,2.188822,2016-12-11 02:55:05.955160
13557342,78091799,Entire home/apt,,Ciutat Vella,3,4.5,2,1.0,55.0,,41.378392,2.189878,2016-12-11 02:55:05.952903
15938559,103448051,Entire home/apt,,Ciutat Vella,0,0.0,4,1.0,55.0,,41.380808,2.191372,2016-12-11 02:55:05.941041
13422357,12100523,Entire home/apt,,Ciutat Vella,2,0.0,3,1.0,131.0,,41.382717,2.185905,2016-12-11 02:55:02.439818
2100288,10541894,Entire home/apt,,Ciutat Vella,91,4.0,4,1.0,38.0,,41.381434,2.187022,2016-12-11 02:55:02.429888
9869471,50791942,Entire home/apt,,Ciutat Vella,11,4.0,2,2.0,58.0,,41.382109,2.18715,2016-12-11 02:55:02.412118
11913746,40261928,Entire home/apt,,Ciutat Vella,24,4.5,4,1.0,88.0,,41.379906,2.190751,2016-12-11 02:55:02.405306
7722612,40261928,Entire home/apt,,Ciutat Vella,30,4.5,6,2.0,109.0,,41.38342,2.188608,2016-12-11 02:54:59.818015
10452341,6622753,Entire home/apt,,Ciutat Vella,51,4.5,3,1.0,55.0,,41.377691,2.190208,2016-12-11 02:54:59.815222
7907846,31325463,Entire home/apt,,Ciutat Vella,4,4.0,2,2.0,136.0,,41.380357,2.187593,2016-12-11 02:54:59.808175
7725659,40261928,Entire home/apt,,Ciutat Vella,30,4.5,4,1.0,66.0,,41.380668,2.188298,2016-12-11 02:54:59.805534
15596310,100494314,Entire home/apt,,Ciutat Vella,1,0.0,4,1.0,98.0,,41.381389,2.18905,2016-12-11 02:54:59.794827
12927768,70947448,Entire home/apt,,Ciutat Vella,3,4.5,4,1.0,131.0,,41.38264,2.190681,2016-12-11 02:54:59.791964
10986304,3039107,Entire home/apt,,Ciutat Vella,31,4.5,6,2.0,97.0,,41.377818,2.19112,2016-12-11 02:54:59.786833
11978752,64003841,Entire home/apt,,Ciutat Vella,1,0.0,3,0.0,81.0,,41.382174,2.187249,2016-12-11 02:54:58.184959
15038068,57935558,Entire home/apt,,Ciutat Vella,3,4.0,5,3.0,71.0,,41.382629,2.189821,2016-12-11 02:54:58.182582
