room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5182408,6528711,Private room,,Sant Martí,13,5.0,2,1.0,27.0,2.0,41.416224,2.206014,2016-10-22 19:08:23.299416
11260916,55548982,Private room,,Sant Martí,13,4.0,2,1.0,34.0,7.0,41.414799,2.197846,2016-10-22 10:48:12.732925
7838149,6345571,Private room,,Sant Andreu,2,,1,1.0,34.0,7.0,41.421213,2.190076,2016-10-22 08:33:32.793716
7829122,32189432,Private room,,Sant Martí,1,,1,1.0,28.0,1.0,41.421128,2.205454,2016-10-22 11:54:19.082066
14037836,3733914,Private room,,Sant Martí,1,,2,1.0,40.0,1.0,41.418574,2.200236,2016-10-22 15:16:52.559332
11766835,60973800,Private room,,Sant Martí,4,4.5,1,1.0,23.0,1.0,41.423368,2.198892,2016-10-22 17:15:43.485173
11606321,60973800,Private room,,Sant Martí,2,,1,1.0,23.0,1.0,41.423092,2.198739,2016-10-22 20:08:05.184474
15052687,9482414,Private room,,Sant Andreu,5,4.0,2,1.0,34.0,1.0,41.416218,2.190091,2016-10-22 18:49:21.298614
11675830,9482414,Private room,,Sant Andreu,2,,2,1.0,23.0,2.0,41.416064,2.189087,2016-10-22 04:51:55.536694
14569925,90260765,Private room,,Sant Martí,3,3.5,4,1.0,68.0,1.0,41.416409,2.195533,2016-10-22 07:02:36.881155
6151852,15892125,Private room,,Sant Martí,48,4.0,4,1.0,16.0,1.0,41.413965,2.189975,2016-10-22 20:12:32.929312
6819303,15892125,Private room,,Sant Andreu,31,4.0,4,1.0,16.0,1.0,41.415628,2.18909,2016-10-22 07:12:05.137378
5234946,2745577,Private room,,Sant Martí,0,,1,1.0,28.0,1.0,41.414396,2.191986,2016-10-22 09:52:25.264823
13169394,73371570,Private room,,Sant Martí,8,4.0,2,1.0,34.0,1.0,41.423256,2.206898,2016-10-22 10:48:36.833916
111019,569502,Private room,,Sant Martí,37,4.5,1,1.0,45.0,2.0,41.419465,2.196713,2016-10-22 09:44:27.563115
10410340,5669656,Private room,,Sant Martí,6,4.0,3,1.0,40.0,1.0,41.42269,2.204492,2016-10-22 20:44:51.397204
14232341,80731319,Private room,,Sant Andreu,6,4.0,2,1.0,29.0,1.0,41.417744,2.188413,2016-10-22 10:06:05.821771
14476972,3639615,Private room,,Sant Andreu,0,,2,1.0,28.0,1.0,41.415313,2.190998,2016-10-22 15:20:23.414641
7656806,39528263,Private room,,Sant Martí,1,,1,1.0,34.0,6.0,41.417241,2.195761,2016-10-22 21:39:40.344902
13169843,73371570,Private room,,Sant Martí,8,4.5,3,1.0,45.0,1.0,41.421993,2.205905,2016-10-22 17:53:03.759217
14799831,30214313,Private room,,Sant Andreu,6,5.0,3,1.0,34.0,1.0,41.418007,2.191667,2016-10-22 19:27:09.679601
972000,4905017,Private room,,Sant Martí,152,4.5,6,1.0,39.0,1.0,41.421758,2.196557,2016-10-22 21:30:49.675313
3381995,8510344,Private room,,Sant Martí,15,4.5,2,1.0,16.0,1.0,41.414414,2.217255,2016-10-22 13:12:23.579309
15349615,2525519,Private room,,Sant Martí,0,,2,1.0,57.0,4.0,41.416388,2.217945,2016-10-22 14:46:17.242874
14336686,87259944,Private room,,Sant Martí,0,,1,1.0,34.0,1.0,41.419186,2.210494,2016-10-22 21:20:48.786494
2638678,11977235,Private room,,Sant Martí,8,5.0,2,1.0,56.0,2.0,41.420326,2.213331,2016-10-22 07:37:10.612736
13212634,59019051,Private room,,Sant Martí,8,3.5,2,1.0,23.0,3.0,41.418477,2.214336,2016-10-22 14:23:17.164610
2826612,14461222,Private room,,Sant Martí,2,,2,1.0,28.0,2.0,41.423671,2.208265,2016-10-22 14:28:24.651355
14122431,85142434,Private room,,Sant Martí,2,,2,1.0,28.0,2.0,41.417413,2.212617,2016-10-22 14:33:01.911130
12461285,46782045,Private room,,Sant Martí,4,4.5,2,1.0,29.0,1.0,41.418205,2.214802,2016-10-22 11:53:04.366261
11298481,59047549,Private room,,Sant Martí,0,,2,1.0,34.0,1.0,41.417939,2.211731,2016-10-22 14:41:47.115223
15092138,47695630,Private room,,Sant Martí,0,,1,1.0,34.0,1.0,41.408392,2.189448,2016-10-22 13:33:17.925032
7170725,36734771,Private room,,Sant Martí,23,5.0,2,1.0,73.0,3.0,41.400297,2.206498,2016-10-22 07:46:11.964996
6733138,31548686,Private room,,Sant Martí,4,4.5,2,1.0,31.0,1.0,41.406526,2.19195,2016-10-22 14:50:27.941748
6161452,31219384,Private room,,Sant Martí,4,4.5,2,1.0,68.0,3.0,41.40902,2.191445,2016-10-22 05:11:49.294867
10969421,4425048,Private room,,Sant Martí,27,5.0,3,1.0,62.0,,41.4068,2.189186,2016-10-22 13:21:57.679725
10787077,4352524,Private room,,Sant Martí,19,5.0,1,1.0,33.0,1.0,41.397505,2.191341,2016-10-22 18:18:42.536965
12968563,71337026,Private room,,Sant Martí,11,4.5,2,1.0,32.0,2.0,41.408665,2.191165,2016-10-22 19:00:44.001914
13402260,7834942,Private room,,Sant Martí,19,4.5,2,1.0,58.0,2.0,41.403028,2.194863,2016-10-22 20:39:42.306307
10208538,26573584,Private room,,Sant Martí,31,5.0,2,1.0,56.0,1.0,41.399232,2.201701,2016-10-22 20:49:25.722311
15287232,73001127,Private room,,Sant Martí,0,,1,1.0,39.0,1.0,41.402053,2.199034,2016-10-22 17:36:03.693249
2629372,6602243,Private room,,Sant Martí,3,5.0,2,1.0,78.0,1.0,41.401191,2.193978,2016-10-22 13:02:20.354545
14027541,71116661,Private room,,Sant Martí,4,4.5,2,1.0,62.0,3.0,41.417301,2.194163,2016-10-22 21:03:22.503863
13736385,57282079,Private room,,Sant Martí,6,4.0,2,1.0,73.0,3.0,41.400198,2.200384,2016-10-22 20:03:14.973586
8723781,45786070,Private room,,Sant Martí,0,,2,1.0,50.0,1.0,41.404303,2.203099,2016-10-22 21:30:46.517549
14226701,57579893,Private room,,Sant Martí,0,,2,1.0,35.0,1.0,41.404354,2.212032,2016-10-22 09:34:29.878241
3186049,16146885,Private room,,Sant Martí,111,4.5,2,1.0,50.0,1.0,41.402179,2.190216,2016-10-22 12:58:53.327531
4602919,12508302,Private room,,Sant Martí,34,4.5,2,1.0,36.0,2.0,41.415904,2.216241,2016-10-22 08:05:21.316037
12735767,69254369,Private room,,Sant Martí,11,4.0,3,1.0,39.0,3.0,41.421194,2.208579,2016-10-22 15:39:23.780821
9871098,19979075,Private room,,Sant Martí,2,,1,1.0,20.0,3.0,41.411942,2.193709,2016-10-22 07:22:01.713890
4599861,23841451,Private room,,Sant Martí,23,4.5,2,1.0,28.0,2.0,41.405239,2.205765,2016-10-22 17:53:42.684776
6439384,6953961,Private room,,Sant Martí,3,4.0,2,1.0,34.0,1.0,41.404244,2.213424,2016-10-22 08:18:19.255748
10449047,2396421,Private room,,Sant Martí,0,,1,1.0,23.0,1.0,41.415293,2.197701,2016-10-22 05:45:12.679660
7737874,37407902,Private room,,Sant Martí,1,,1,1.0,23.0,1.0,41.416785,2.205977,2016-10-22 06:16:59.711127
8263368,17137729,Private room,,Sant Martí,58,3.5,2,1.0,28.0,1.0,41.402945,2.20295,2016-10-22 07:34:20.803113
6491673,33921266,Private room,,Sant Martí,41,4.5,2,1.0,40.0,2.0,41.403351,2.201857,2016-10-22 08:11:23.555920
13301633,35666153,Private room,,Sant Martí,21,5.0,2,1.0,50.0,2.0,41.405251,2.198506,2016-10-22 05:25:40.685967
3176473,15892125,Private room,,Sant Martí,51,4.5,2,1.0,23.0,1.0,41.411565,2.195375,2016-10-22 11:11:29.458936
9740948,50257816,Private room,,Sant Martí,5,5.0,1,1.0,18.0,1.0,41.423867,2.204387,2016-10-22 05:44:36.061101
11583025,19350559,Private room,,Sant Martí,26,4.0,3,1.0,18.0,1.0,41.414551,2.215985,2016-10-22 06:50:56.086595
14035271,25958846,Private room,,Sant Martí,6,5.0,2,1.0,43.0,1.0,41.403506,2.206981,2016-10-22 14:18:43.591028
1283316,6613633,Private room,,Sant Martí,49,5.0,3,1.0,84.0,2.0,41.405863,2.206908,2016-10-22 13:02:32.836020
14339528,3018758,Private room,,Sant Martí,6,4.5,3,1.0,28.0,1.0,41.406505,2.20282,2016-10-22 10:19:16.702129
679965,3461421,Private room,,Sant Martí,110,5.0,1,1.0,33.0,3.0,41.402374,2.202187,2016-10-22 16:55:41.238216
6397780,33359234,Private room,,Sant Martí,11,4.5,1,1.0,23.0,2.0,41.414953,2.215147,2016-10-22 06:30:12.046954
12286066,19729214,Private room,,Sant Martí,10,4.5,1,1.0,39.0,2.0,41.403185,2.198972,2016-10-22 18:59:42.131523
10138843,38781292,Private room,,Sant Martí,32,5.0,2,1.0,32.0,1.0,41.413172,2.213886,2016-10-22 05:25:15.777512
3133858,6953961,Private room,,Sant Martí,17,4.0,1,1.0,23.0,1.0,41.405785,2.212034,2016-10-22 07:03:23.677228
1411441,6669335,Private room,,Sant Martí,85,4.0,2,1.0,55.0,2.0,41.406266,2.211519,2016-10-22 12:04:14.579399
5445513,17137729,Private room,,Sant Martí,32,3.5,2,1.0,28.0,4.0,41.405541,2.204432,2016-10-22 11:37:25.148151
3382440,8510344,Private room,,Sant Martí,13,4.0,2,1.0,23.0,1.0,41.416153,2.216628,2016-10-22 06:09:41.864989
1310471,6953961,Private room,,Sant Martí,18,4.5,2,1.0,45.0,1.0,41.405967,2.212726,2016-10-22 07:23:44.599005
12248502,65920507,Private room,,Sant Martí,10,4.0,3,1.0,16.0,1.0,41.412653,2.198108,2016-10-22 18:19:48.829137
3777514,19350559,Private room,,Sant Martí,88,4.0,2,1.0,11.0,1.0,41.415254,2.213019,2016-10-22 14:09:53.589434
7474435,38354260,Private room,,Sant Martí,50,4.5,2,1.0,23.0,1.0,41.422596,2.205951,2016-10-22 21:08:51.181407
15278000,62538160,Private room,,Sant Martí,1,,1,1.0,28.0,1.0,41.416688,2.213499,2016-10-22 07:26:16.759994
15007328,69601782,Private room,,Sant Martí,6,5.0,2,1.0,43.0,,41.411536,2.200159,2016-10-22 05:24:13.987143
15307916,17137729,Private room,,Sant Martí,0,,2,1.0,23.0,2.0,41.404196,2.20629,2016-10-22 21:20:14.078974
14054660,566943,Private room,,Sant Martí,14,4.5,2,1.0,32.0,1.0,41.407245,2.206574,2016-10-22 16:07:59.452154
13312071,82522,Private room,,Sant Martí,16,4.5,2,1.0,45.0,1.0,41.404287,2.197948,2016-10-22 08:01:03.097182
13539339,22423102,Private room,,Sant Martí,4,5.0,2,1.0,23.0,1.0,41.415395,2.216965,2016-10-22 14:33:43.793377
9980631,42183695,Private room,,Sant Martí,26,5.0,1,1.0,22.0,1.0,41.416175,2.218139,2016-10-22 19:45:22.819991
15433891,14344724,Private room,,Sant Martí,1,,2,1.0,44.0,1.0,41.405028,2.203712,2016-10-22 09:04:53.157251
13320504,4664615,Private room,,Sant Martí,0,,2,1.0,225.0,1.0,41.407936,2.202795,2016-10-22 10:02:36.983212
13431461,76598745,Private room,,Sant Martí,5,5.0,2,1.0,32.0,1.0,41.421654,2.209536,2016-10-22 20:00:50.896570
10072528,51682213,Private room,,Sant Martí,0,,1,1.0,34.0,1.0,41.411847,2.214691,2016-10-22 08:46:44.472999
15457711,99168513,Private room,,Sant Martí,0,,2,1.0,68.0,2.0,41.409035,2.212242,2016-10-22 20:21:52.637710
15260240,97068416,Private room,,Sant Martí,0,,1,1.0,50.0,1.0,41.408707,2.211647,2016-10-22 12:31:14.839843
14044201,80832046,Private room,,Sant Martí,8,4.0,2,1.0,37.0,1.0,41.415934,2.196293,2016-10-22 21:27:44.573361
12395387,31511923,Private room,,Sant Martí,11,4.5,2,1.0,36.0,2.0,41.414049,2.217212,2016-10-22 12:23:18.784709
3634081,17731552,Private room,,Sant Martí,100,4.5,2,1.0,44.0,2.0,41.41282,2.198909,2016-10-22 19:54:04.852003
14503662,74867713,Private room,,Sant Martí,7,4.5,1,1.0,29.0,1.0,41.406503,2.199623,2016-10-22 08:13:15.662356
9775373,17137729,Private room,,Sant Martí,18,3.5,2,1.0,28.0,2.0,41.405721,2.206012,2016-10-22 13:49:49.148723
14026813,72075278,Private room,,Sant Martí,3,3.5,2,1.0,20.0,1.0,41.413568,2.218603,2016-10-22 20:58:34.955338
181824,852032,Private room,,Sant Martí,152,5.0,2,1.0,61.0,1.0,41.408463,2.204202,2016-10-22 15:08:50.962210
9490736,49189971,Private room,,Sant Martí,26,4.5,1,1.0,19.0,1.0,41.414575,2.215499,2016-10-22 16:25:02.274404
6986979,23486033,Private room,,Sant Martí,19,4.5,2,1.0,25.0,1.0,41.413934,2.206016,2016-10-22 21:14:40.697048
637232,3178074,Private room,,Sant Martí,28,4.5,2,1.0,28.0,2.0,41.412349,2.198163,2016-10-22 16:07:15.760103
15353897,94168856,Private room,,Sant Martí,0,,2,1.0,28.0,1.0,41.41396,2.213206,2016-10-22 20:46:29.294075
11427945,60034585,Private room,,Sant Martí,16,4.0,2,1.0,23.0,1.0,41.412256,2.211271,2016-10-22 21:27:18.757230
14308548,85142434,Private room,,Sant Martí,5,4.0,1,1.0,23.0,2.0,41.415783,2.212733,2016-10-22 05:02:12.434884
13973253,50077382,Private room,,Sant Martí,8,3.5,2,1.0,39.0,1.0,41.419623,2.206867,2016-10-22 07:12:36.876994
964539,4976625,Private room,,Sant Martí,47,4.5,1,1.0,21.0,2.0,41.410124,2.207981,2016-10-22 12:44:44.690272
6361232,24398360,Private room,,Sant Martí,49,4.5,2,1.0,20.0,1.0,41.415646,2.211518,2016-10-22 19:18:33.913551
12754102,3197653,Private room,,Sant Martí,6,4.0,2,1.0,18.0,3.0,41.419933,2.211975,2016-10-22 08:28:10.394462
11653834,36131621,Private room,,Sant Martí,21,4.5,2,1.0,34.0,2.0,41.407675,2.213066,2016-10-22 06:58:19.594383
9317205,48150380,Private room,,Sant Martí,10,4.5,3,1.0,68.0,2.0,41.410092,2.21208,2016-10-22 15:52:08.538056
15560229,62538160,Private room,,Sant Martí,0,,2,1.0,33.0,1.0,41.415934,2.212351,2016-10-22 13:11:21.781295
13616857,78845043,Private room,,Sant Martí,22,4.5,2,1.0,38.0,1.0,41.407192,2.207322,2016-10-22 13:24:03.932732
194460,944355,Private room,,Sant Martí,119,4.5,2,1.0,22.0,2.0,41.414315,2.216863,2016-10-22 20:08:44.733097
2582478,13223774,Private room,,Sant Martí,43,4.5,2,1.0,35.0,2.0,41.413454,2.209624,2016-10-22 18:02:01.398871
1670981,6569922,Private room,,Sant Martí,31,4.5,1,1.0,34.0,7.0,41.409817,2.2103,2016-10-22 08:35:25.750829
5964045,19350559,Private room,,Sant Martí,36,4.0,2,1.0,16.0,1.0,41.415439,2.211684,2016-10-22 08:22:17.688962
3504786,13970183,Private room,,Sant Martí,18,4.5,2,1.0,28.0,1.0,41.41461,2.213162,2016-10-22 13:10:08.744916
13365558,28458403,Private room,,Sant Martí,9,4.0,2,1.0,28.0,1.0,41.412896,2.216783,2016-10-22 21:01:25.250375
13019601,61238521,Private room,,Sant Martí,18,4.5,1,1.0,28.0,1.0,41.410359,2.211363,2016-10-22 07:14:49.240121
12355209,566943,Private room,,Sant Martí,27,4.5,2,1.0,57.0,1.0,41.407186,2.2062,2016-10-22 19:21:02.603229
6393300,14026615,Private room,,Sant Martí,17,5.0,1,1.0,30.0,1.0,41.40496,2.204631,2016-10-22 10:28:30.422451
13946811,4789498,Private room,,Sant Martí,8,5.0,2,1.0,23.0,1.0,41.411306,2.206042,2016-10-22 19:04:06.674008
13374108,75456118,Private room,,Nou Barris,4,4.5,1,1.0,23.0,1.0,41.429299,2.179909,2016-10-22 20:45:51.853572
3511731,9310516,Private room,,Nou Barris,1,,2,1.0,50.0,1.0,41.428607,2.177496,2016-10-22 14:33:14.392000
13796267,75235559,Private room,,Nou Barris,1,,3,1.0,34.0,1.0,41.429876,2.178088,2016-10-22 14:20:25.373710
6597213,2778630,Private room,,Nou Barris,5,4.5,2,1.0,45.0,1.0,41.43161,2.180993,2016-10-22 18:21:50.227792
6951966,30234166,Private room,,Nou Barris,41,4.5,2,1.0,24.0,1.0,41.431394,2.178997,2016-10-22 21:07:33.530394
12926744,70702436,Private room,,Nou Barris,0,,2,1.0,45.0,1.0,41.430515,2.176983,2016-10-22 08:09:35.400837
1400554,6678619,Private room,,Nou Barris,1,,1,1.0,34.0,1.0,41.431925,2.168262,2016-10-22 14:45:35.692996
14252855,86768413,Private room,,Horta-Guinardó,0,,3,1.0,28.0,1.0,41.433999,2.158683,2016-10-22 12:12:59.413763
20345,76809,Private room,,Nou Barris,52,4.5,4,1.0,28.0,2.0,41.429497,2.181558,2016-10-22 08:28:42.919580
7212806,37754058,Private room,,Nou Barris,0,,2,1.0,34.0,1.0,41.431933,2.172985,2016-10-22 06:10:41.070867
12621788,49896352,Private room,,Horta-Guinardó,24,4.0,2,1.0,32.0,1.0,41.418042,2.171301,2016-10-22 18:20:43.157318
13824451,81140258,Private room,,Horta-Guinardó,4,5.0,2,1.0,35.0,,41.416614,2.176387,2016-10-22 07:22:40.738052
11548686,59763727,Private room,,Horta-Guinardó,31,4.5,2,1.0,23.0,2.0,41.416299,2.158573,2016-10-22 17:20:01.471047
11525706,59763727,Private room,,Horta-Guinardó,23,4.5,2,1.0,21.0,2.0,41.41668,2.157099,2016-10-22 06:55:17.792880
7269512,38062069,Private room,,Horta-Guinardó,7,4.5,2,1.0,39.0,2.0,41.416162,2.177782,2016-10-22 17:33:05.355363
6099019,31438785,Private room,,Sant Andreu,0,,2,1.0,73.0,1.0,41.417043,2.181756,2016-10-22 19:57:41.501486
13511611,77349033,Private room,,Horta-Guinardó,0,,2,1.0,56.0,3.0,41.416114,2.162979,2016-10-22 12:05:15.868782
307118,1580542,Private room,,Horta-Guinardó,51,4.5,2,1.0,23.0,1.0,41.41696,2.178115,2016-10-22 11:19:21.068911
1030423,5173200,Private room,,Horta-Guinardó,45,4.5,2,1.0,34.0,2.0,41.416934,2.173229,2016-10-22 12:09:07.289314
13710522,30595048,Private room,,Horta-Guinardó,16,5.0,2,1.0,50.0,2.0,41.416357,2.180006,2016-10-22 06:51:03.154815
7481376,39177848,Private room,,Horta-Guinardó,12,4.5,2,1.0,38.0,3.0,41.418331,2.170456,2016-10-22 19:13:56.833479
11349908,59437472,Private room,,Horta-Guinardó,21,4.5,2,1.0,41.0,1.0,41.417028,2.15766,2016-10-22 16:54:36.164996
11598993,59763727,Private room,,Horta-Guinardó,30,4.5,2,1.0,21.0,2.0,41.416771,2.156844,2016-10-22 15:09:58.266825
15341505,97816069,Private room,,Sarrià-Sant Gervasi,0,,2,1.0,84.0,,41.419382,2.116751,2016-10-22 18:31:21.208139
4261921,15309324,Private room,,Sant Andreu,16,4.5,1,1.0,21.0,4.0,41.418752,2.180698,2016-10-22 21:25:18.400806
15247516,64271135,Private room,,Sant Andreu,0,,1,1.0,29.0,,41.421518,2.185218,2016-10-22 08:31:51.265313
318635,1580542,Private room,,Horta-Guinardó,34,4.0,2,1.0,23.0,1.0,41.418505,2.179543,2016-10-22 19:48:44.515462
13273167,51268716,Private room,,Sant Andreu,0,,2,1.0,45.0,3.0,41.419752,2.181319,2016-10-22 08:54:08.872200
6841896,18095918,Private room,,Gràcia,0,,2,1.0,84.0,1.0,41.418672,2.142922,2016-10-22 08:17:02.240322
15514360,49896352,Private room,,Horta-Guinardó,1,,1,1.0,18.0,1.0,41.419038,2.171982,2016-10-22 15:42:42.767534
7085348,37139852,Private room,,Gràcia,4,4.0,1,1.0,16.0,5.0,41.419981,2.148382,2016-10-22 10:35:12.061863
13655810,18336144,Private room,,Horta-Guinardó,4,5.0,1,1.0,19.0,3.0,41.420049,2.179039,2016-10-22 12:56:34.258011
3392299,17114176,Private room,,Horta-Guinardó,0,,1,1.0,34.0,3.0,41.417596,2.171833,2016-10-22 09:43:15.469707
10065387,51650374,Private room,,Sant Andreu,10,4.5,2,1.0,24.0,3.0,41.41915,2.18234,2016-10-22 19:32:00.288540
3238564,3178074,Private room,,Sant Martí,15,4.5,2,1.0,28.0,2.0,41.417892,2.193827,2016-10-22 10:48:33.092205
15575144,42460773,Private room,,Horta-Guinardó,0,,2,1.0,77.0,,41.417344,2.15819,2016-10-22 21:30:32.998233
13989320,83508332,Private room,,Horta-Guinardó,1,,2,1.0,23.0,15.0,41.417959,2.171212,2016-10-22 20:37:27.218954
13885962,82218531,Private room,,Horta-Guinardó,6,5.0,2,1.0,34.0,1.0,41.418275,2.177545,2016-10-22 12:18:22.564306
514551,2009899,Private room,,Horta-Guinardó,72,4.5,1,1.0,29.0,2.0,41.419549,2.170966,2016-10-22 13:20:06.214956
7530991,39177848,Private room,,Horta-Guinardó,2,,1,1.0,16.0,1.0,41.418331,2.170929,2016-10-22 15:01:24.561412
13922136,59736708,Private room,,Gràcia,3,4.5,1,1.0,23.0,7.0,41.418514,2.1486,2016-10-22 18:35:14.726021
6282568,27794925,Private room,,Horta-Guinardó,0,,2,1.0,56.0,1.0,41.417424,2.160729,2016-10-22 11:28:00.051337
6740609,26980176,Private room,,Sant Andreu,15,4.5,2,1.0,27.0,1.0,41.418592,2.186904,2016-10-22 07:46:03.850320
13827564,81512666,Private room,,Gràcia,0,,2,1.0,50.0,1.0,41.418048,2.150016,2016-10-22 14:39:23.914097
14439595,88896745,Private room,,Horta-Guinardó,8,4.0,2,1.0,43.0,1.0,41.420398,2.157055,2016-10-22 12:27:50.293501
7260312,37519953,Private room,,Sant Martí,8,4.0,1,1.0,32.0,2.0,41.404566,2.202826,2016-10-22 16:32:09.468681
1094604,4193061,Private room,,Sant Martí,9,5.0,2,1.0,84.0,4.0,41.407396,2.203276,2016-10-22 07:50:48.032450
232931,1214998,Private room,,Sant Martí,5,5.0,1,1.0,56.0,2.0,41.406426,2.203898,2016-10-22 18:36:17.236420
11585353,61260581,Private room,,Sant Martí,7,5.0,1,1.0,34.0,3.0,41.399813,2.199708,2016-10-22 21:34:57.854653
617624,2878703,Private room,,Sant Martí,88,4.0,2,1.0,41.0,1.0,41.400868,2.201619,2016-10-22 21:18:24.875542
5539821,4157220,Private room,,Sant Martí,7,4.5,2,1.0,45.0,1.0,41.401842,2.202265,2016-10-22 10:48:40.481200
959725,5223003,Private room,,Sant Martí,24,4.0,3,1.0,30.0,2.0,41.402928,2.20286,2016-10-22 19:02:25.502547
5638607,10392401,Private room,,Sant Martí,23,4.5,2,1.0,56.0,1.0,41.401625,2.195373,2016-10-22 18:00:03.524140
6534633,3199915,Private room,,Sant Martí,12,4.5,2,1.0,29.0,3.0,41.401387,2.196,2016-10-22 18:09:26.262362
11512822,28819161,Private room,,Sant Martí,3,5.0,1,1.0,28.0,1.0,41.404928,2.200612,2016-10-22 11:19:49.954683
2144797,10947775,Private room,,Sant Martí,48,4.5,3,1.0,32.0,2.0,41.402768,2.19773,2016-10-22 08:00:13.096537
8338225,10997368,Private room,,Sant Martí,0,,2,1.0,90.0,1.0,41.405237,2.199394,2016-10-22 21:21:15.631360
13236371,74334360,Private room,,Sant Martí,0,,2,1.0,90.0,1.0,41.400293,2.205067,2016-10-22 17:48:55.413996
5558969,28819161,Private room,,Sant Martí,13,5.0,1,1.0,39.0,1.0,41.404042,2.200633,2016-10-22 14:04:14.433939
14778943,84140063,Private room,,Sant Martí,1,,1,1.0,26.0,2.0,41.40724,2.1909,2016-10-22 07:04:19.419565
740362,3726119,Private room,,Sant Martí,11,4.5,2,1.0,23.0,1.0,41.413159,2.207594,2016-10-22 19:20:30.612577
3142094,4762195,Private room,,Sant Martí,1,,2,1.0,50.0,5.0,41.407633,2.188499,2016-10-22 06:00:46.308015
6846494,35875381,Private room,,Sant Martí,13,5.0,2,1.0,56.0,4.0,41.405685,2.203712,2016-10-22 14:38:01.014997
3173978,8818248,Private room,,Sant Martí,47,4.5,2,1.0,39.0,4.0,41.412048,2.188611,2016-10-22 19:22:15.920196
6868897,10719273,Private room,,Sant Martí,15,5.0,2,1.0,56.0,2.0,41.400856,2.188508,2016-10-22 16:43:29.747059
13779748,59369,Private room,,Sant Martí,4,5.0,2,1.0,34.0,1.0,41.406453,2.195475,2016-10-22 12:32:52.832546
1329890,7186444,Private room,,Sant Martí,3,4.5,1,1.0,39.0,1.0,41.409594,2.207888,2016-10-22 19:33:49.353607
11449470,28277176,Private room,,Sant Martí,5,4.5,2,1.0,39.0,2.0,41.396322,2.199997,2016-10-22 15:04:18.786171
1431478,2394743,Private room,,Sant Martí,32,5.0,2,1.0,63.0,3.0,41.399992,2.200413,2016-10-22 16:02:28.953354
8281168,10252026,Private room,,Sant Martí,9,5.0,2,1.0,62.0,1.0,41.399936,2.202686,2016-10-22 20:30:39.386127
4210151,4999265,Private room,,Sant Martí,16,4.5,1,1.0,39.0,2.0,41.407572,2.188397,2016-10-22 19:52:14.285066
6669346,26849396,Private room,,Sant Martí,3,5.0,2,1.0,50.0,7.0,41.397301,2.195466,2016-10-22 19:24:31.244714
7220512,37685759,Private room,,Sant Martí,13,4.5,2,1.0,45.0,2.0,41.400069,2.189304,2016-10-22 08:39:41.400756
12921482,3467587,Private room,,Sant Martí,10,4.5,2,1.0,34.0,2.0,41.395301,2.189657,2016-10-22 15:25:23.047103
889491,2394743,Private room,,Sant Martí,50,4.5,6,1.0,63.0,3.0,41.400426,2.201777,2016-10-22 18:02:59.961466
15517427,76197586,Private room,,Sant Martí,0,,2,1.0,56.0,1.0,41.413414,2.19043,2016-10-22 16:03:30.531336
10805708,49274711,Private room,,Sant Martí,33,4.5,3,1.0,49.0,1.0,41.409228,2.207778,2016-10-22 20:12:25.629242
7640110,39115299,Private room,,Sant Martí,16,4.5,4,1.0,50.0,1.0,41.398314,2.201115,2016-10-22 15:10:57.406760
