room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
772647,4076744,Entire home/apt,,Ciutat Vella,74,4.5,8,3.0,224.0,3.0,41.378282,2.178248,2016-05-31 10:02:19.904140
10218794,13475992,Entire home/apt,,Ciutat Vella,26,5.0,4,1.0,137.0,1.0,41.382116,2.178017,2016-05-31 15:38:20.599713
9500090,21080603,Entire home/apt,,Ciutat Vella,18,5.0,2,3.0,114.0,2.0,41.380454,2.177182,2016-05-31 10:53:24.206896
12104808,24506519,Entire home/apt,,Ciutat Vella,5,5.0,4,0.0,56.0,3.0,41.377555,2.177856,2016-05-31 08:19:03.147280
12197274,54601243,Entire home/apt,,Ciutat Vella,0,,2,1.0,103.0,1.0,41.381101,2.178964,2016-05-31 13:30:46.327420
11584091,7807339,Entire home/apt,,Ciutat Vella,6,4.5,3,1.0,40.0,1.0,41.38101,2.179305,2016-05-31 11:28:44.001870
8687968,3911721,Entire home/apt,,Ciutat Vella,0,,6,2.0,97.0,1.0,41.381152,2.179237,2016-05-31 09:08:20.024090
9313510,1447144,Entire home/apt,,Ciutat Vella,2,,6,2.0,97.0,1.0,41.382561,2.179063,2016-05-31 05:16:45.614815
10065512,3970295,Entire home/apt,,Ciutat Vella,0,,6,2.0,113.0,6.0,41.381604,2.180545,2016-05-31 08:48:58.881440
8442239,1447144,Entire home/apt,,Ciutat Vella,1,,6,2.0,97.0,1.0,41.381895,2.179235,2016-05-31 05:04:21.873307
8165681,2923060,Entire home/apt,,Ciutat Vella,1,,16,5.0,251.0,7.0,41.38116,2.180826,2016-05-31 14:51:44.159367
1859510,1765641,Entire home/apt,,Ciutat Vella,5,5.0,4,2.0,171.0,3.0,41.382527,2.179236,2016-05-31 09:46:28.285469
11643546,61702115,Entire home/apt,,Ciutat Vella,1,,2,0.0,68.0,1.0,41.382104,2.179556,2016-05-31 06:05:50.829727
7169097,715062,Entire home/apt,,Ciutat Vella,0,,4,2.0,88.0,4.0,41.381428,2.182401,2016-05-31 17:20:28.039657
7774279,40895876,Entire home/apt,,Ciutat Vella,40,3.5,4,1.0,45.0,1.0,41.381651,2.18193,2016-05-31 10:58:19.934074
8686169,3911721,Entire home/apt,,Ciutat Vella,0,,6,3.0,97.0,1.0,41.385394,2.178655,2016-05-31 10:57:46.421563
4668695,840757,Entire home/apt,,Ciutat Vella,3,4.5,6,2.0,137.0,2.0,41.385224,2.179408,2016-05-31 05:17:24.536432
8686952,1447144,Entire home/apt,,Ciutat Vella,1,,6,3.0,97.0,1.0,41.384915,2.18027,2016-05-31 09:27:10.070966
9613459,49738398,Entire home/apt,,Ciutat Vella,1,,4,2.0,98.0,4.0,41.384131,2.179319,2016-05-31 04:44:26.958942
4668145,840757,Entire home/apt,,Ciutat Vella,1,,6,2.0,138.0,2.0,41.384616,2.179704,2016-05-31 16:03:44.105636
643498,3217757,Entire home/apt,,Ciutat Vella,12,4.5,3,2.0,68.0,2.0,41.383212,2.180862,2016-05-31 05:51:46.985613
11406721,2661549,Entire home/apt,,Ciutat Vella,8,3.5,2,2.0,103.0,1.0,41.383983,2.180735,2016-05-31 15:48:57.653621
7057890,978773,Entire home/apt,,Ciutat Vella,2,,4,2.0,132.0,3.0,41.384861,2.17999,2016-05-31 01:21:47.211918
3100451,9478280,Entire home/apt,,Ciutat Vella,3,4.5,3,2.0,172.0,3.0,41.385197,2.178688,2016-05-31 02:20:39.267744
13009967,330774,Entire home/apt,,Ciutat Vella,0,,3,1.0,113.0,5.0,41.384589,2.179993,2016-05-31 06:22:29.283557
580912,2838728,Entire home/apt,,Ciutat Vella,245,4.5,4,1.0,57.0,2.0,41.384366,2.17968,2016-05-31 16:55:55.088229
394104,1780871,Entire home/apt,,Ciutat Vella,9,4.5,4,2.0,170.0,4.0,41.383184,2.183073,2016-05-31 17:12:22.481026
6832787,35795635,Entire home/apt,,Ciutat Vella,4,3.0,9,3.0,286.0,5.0,41.384302,2.182263,2016-05-31 09:00:31.665015
7620135,3970295,Entire home/apt,,Ciutat Vella,0,,6,2.0,85.0,7.0,41.38379,2.182535,2016-05-31 16:04:12.529926
3122051,14670215,Entire home/apt,,Ciutat Vella,29,4.0,8,3.0,286.0,,41.384939,2.181808,2016-05-31 17:21:56.049698
7686471,22440238,Entire home/apt,,Ciutat Vella,1,,3,2.0,98.0,3.0,41.383841,2.182056,2016-05-31 05:52:50.022297
66037,323105,Entire home/apt,,Ciutat Vella,27,4.5,6,2.0,127.0,2.0,41.383221,2.18234,2016-05-31 09:31:32.048533
9502930,49248597,Entire home/apt,,Ciutat Vella,3,5.0,4,2.0,92.0,4.0,41.384674,2.179153,2016-05-31 11:28:57.378452
7704726,40261928,Entire home/apt,,Ciutat Vella,13,4.5,6,3.0,114.0,4.0,41.382662,2.178806,2016-05-31 12:37:49.407657
11383597,3970295,Entire home/apt,,Ciutat Vella,0,,4,1.0,92.0,5.0,41.383629,2.182316,2016-05-31 10:51:44.942906
928725,2769731,Entire home/apt,,Ciutat Vella,53,4.5,4,1.0,127.0,2.0,41.384152,2.181359,2016-05-31 02:37:10.327837
12631097,13124940,Entire home/apt,,Ciutat Vella,0,,4,1.0,103.0,5.0,41.383471,2.181895,2016-05-31 11:15:40.649172
11434472,3073594,Entire home/apt,,Ciutat Vella,1,,4,3.0,92.0,7.0,41.383502,2.18087,2016-05-31 12:05:47.444485
10892193,56444802,Entire home/apt,,Ciutat Vella,0,,2,0.0,149.0,1.0,41.384268,2.18049,2016-05-31 17:11:21.560535
1293500,3928188,Entire home/apt,,Ciutat Vella,7,4.0,6,2.0,161.0,3.0,41.383814,2.182172,2016-05-31 11:37:11.170282
529320,2600874,Entire home/apt,,Ciutat Vella,0,,5,2.0,114.0,2.0,41.38479,2.180218,2016-05-31 06:49:01.094117
9907064,1212565,Entire home/apt,,Ciutat Vella,1,,12,4.0,338.0,,41.381914,2.180428,2016-05-31 12:34:22.547808
9553793,49470901,Entire home/apt,,Ciutat Vella,2,,3,1.0,132.0,,41.38344,2.180797,2016-05-31 09:47:53.461079
472779,2320210,Entire home/apt,,Ciutat Vella,13,4.0,6,2.0,211.0,,41.383808,2.181966,2016-05-31 12:08:04.546216
9398492,39415792,Entire home/apt,,Ciutat Vella,0,,4,1.0,458.0,1.0,41.381481,2.178676,2016-05-31 16:58:06.464556
11579307,51422381,Entire home/apt,,Ciutat Vella,0,,5,3.0,166.0,14.0,41.381191,2.179488,2016-05-31 09:32:23.773994
114314,522545,Entire home/apt,,Ciutat Vella,53,4.5,6,3.0,127.0,1.0,41.385042,2.181468,2016-05-31 15:19:18.493516
7720657,13960222,Entire home/apt,,Ciutat Vella,0,,6,2.0,150.0,1.0,41.384214,2.180193,2016-05-31 09:40:51.240315
11790005,62791330,Entire home/apt,,Ciutat Vella,0,,2,1.0,102.0,2.0,41.383655,2.180577,2016-05-31 14:39:53.727205
4668862,840757,Entire home/apt,,Ciutat Vella,1,,6,2.0,161.0,2.0,41.385082,2.179721,2016-05-31 03:56:49.389072
537901,2015360,Entire home/apt,,Ciutat Vella,27,5.0,4,2.0,113.0,2.0,41.384265,2.180339,2016-05-31 10:08:09.613431
12448785,43720984,Entire home/apt,,Ciutat Vella,6,4.5,4,1.0,80.0,2.0,41.385043,2.179501,2016-05-31 12:29:46.377401
6636902,19055260,Entire home/apt,,Ciutat Vella,21,4.5,6,2.0,62.0,1.0,41.381055,2.179205,2016-05-31 01:16:13.116494
10314416,47059252,Entire home/apt,,Ciutat Vella,6,4.0,14,3.0,229.0,1.0,41.383971,2.179597,2016-05-31 13:26:56.175134
1364292,27778700,Entire home/apt,,Ciutat Vella,86,4.5,4,2.0,57.0,3.0,41.384974,2.180058,2016-05-31 17:29:01.154754
11315569,15456630,Entire home/apt,,Ciutat Vella,0,,4,2.0,224.0,3.0,41.384302,2.180943,2016-05-31 15:10:00.263235
10220610,51422381,Entire home/apt,,Ciutat Vella,2,,2,1.0,171.0,3.0,41.381031,2.17897,2016-05-31 00:27:53.188476
8110333,10049157,Entire home/apt,,Ciutat Vella,5,4.0,16,5.0,687.0,3.0,41.381658,2.180895,2016-05-31 00:19:21.338277
11781459,3970295,Entire home/apt,,Ciutat Vella,0,,4,1.0,92.0,7.0,41.383396,2.180935,2016-05-31 08:44:03.295165
6595181,34503045,Entire home/apt,,Ciutat Vella,8,3.5,3,0.0,75.0,1.0,41.383482,2.180104,2016-05-31 07:45:36.345403
10097410,14529260,Entire home/apt,,Ciutat Vella,9,4.5,4,2.0,161.0,2.0,41.383023,2.17935,2016-05-31 12:19:14.432353
10404574,17546586,Entire home/apt,,Ciutat Vella,10,4.0,2,2.0,87.0,3.0,41.381711,2.179179,2016-05-31 01:54:13.988306
1388897,7505567,Entire home/apt,,Ciutat Vella,24,4.0,12,5.0,315.0,,41.385003,2.181365,2016-05-31 16:15:47.467498
1388949,7505567,Entire home/apt,,Ciutat Vella,35,4.5,10,3.0,275.0,,41.384841,2.180928,2016-05-31 10:25:51.746785
1389752,7505567,Entire home/apt,,Ciutat Vella,21,4.5,9,3.0,275.0,,41.38357,2.180541,2016-05-31 16:33:44.052714
6042604,4206410,Entire home/apt,,Ciutat Vella,11,4.0,4,1.0,103.0,,41.381501,2.181316,2016-05-31 15:14:46.205313
1271983,6922907,Entire home/apt,,Ciutat Vella,163,4.5,4,1.0,98.0,3.0,41.385182,2.18082,2016-05-31 16:13:36.595626
197477,962611,Entire home/apt,,Ciutat Vella,19,4.0,6,2.0,125.0,1.0,41.38529,2.183684,2016-05-31 12:23:42.728616
10847025,55829555,Entire home/apt,,Ciutat Vella,0,,4,1.0,67.0,1.0,41.381926,2.184989,2016-05-31 15:00:09.717291
250699,1314447,Entire home/apt,,Ciutat Vella,39,4.5,4,3.0,67.0,6.0,41.385148,2.181635,2016-05-31 15:10:58.600177
12298191,54310958,Entire home/apt,,Ciutat Vella,0,,3,0.0,183.0,,41.383864,2.181481,2016-05-31 15:55:09.565331
1339517,7255295,Entire home/apt,,Ciutat Vella,91,4.5,2,1.0,74.0,1.0,41.385292,2.181688,2016-05-31 14:27:03.574255
285362,929663,Entire home/apt,,Ciutat Vella,1,,4,1.0,103.0,6.0,41.384982,2.180311,2016-05-31 17:27:00.657988
7617497,10761926,Entire home/apt,,Ciutat Vella,13,4.5,6,2.0,286.0,3.0,41.381438,2.178883,2016-05-31 12:24:35.953563
993568,3970295,Entire home/apt,,Ciutat Vella,27,4.5,6,2.0,113.0,5.0,41.384396,2.182117,2016-05-31 14:16:48.149940
8792694,286642,Entire home/apt,,Ciutat Vella,3,5.0,4,1.0,127.0,3.0,41.379914,2.180205,2016-05-31 15:23:13.192523
10821597,3733331,Entire home/apt,,Ciutat Vella,1,,4,2.0,229.0,2.0,41.385065,2.181173,2016-05-31 03:33:46.432227
2439245,10126736,Entire home/apt,,Ciutat Vella,48,4.0,6,3.0,183.0,2.0,41.385228,2.182048,2016-05-31 00:41:03.792258
2841708,14494029,Entire home/apt,,Ciutat Vella,6,5.0,4,2.0,206.0,5.0,41.384055,2.182334,2016-05-31 13:12:54.229671
6675053,34936091,Entire home/apt,,Ciutat Vella,16,4.5,3,1.0,143.0,3.0,41.382802,2.178792,2016-05-31 11:34:35.491666
777538,3885805,Entire home/apt,,Ciutat Vella,67,4.0,4,2.0,103.0,2.0,41.384631,2.179332,2016-05-31 05:23:34.587286
9084976,11301631,Entire home/apt,,Ciutat Vella,1,,4,1.0,188.0,1.0,41.385286,2.182833,2016-05-30 23:56:24.771774
2438823,42188,Entire home/apt,,Ciutat Vella,23,4.5,2,1.0,103.0,2.0,41.383586,2.179335,2016-05-31 00:43:15.447173
13069416,68776698,Entire home/apt,,Ciutat Vella,0,,7,3.0,338.0,9.0,41.383681,2.181498,2016-05-31 10:32:00.608236
9102906,1250245,Entire home/apt,,Ciutat Vella,8,5.0,2,1.0,103.0,3.0,41.384942,2.180003,2016-05-31 05:35:08.694107
608254,2742863,Entire home/apt,,Ciutat Vella,4,4.5,4,2.0,172.0,5.0,41.384972,2.180706,2016-05-31 09:54:07.557110
1185293,6482004,Entire home/apt,,Ciutat Vella,87,4.0,2,1.0,45.0,2.0,41.381469,2.181331,2016-05-31 03:46:10.556804
12792094,11370520,Entire home/apt,,Ciutat Vella,0,,6,2.0,316.0,5.0,41.377559,2.179208,2016-05-31 15:40:11.519196
10820999,3733331,Entire home/apt,,Ciutat Vella,7,4.0,2,1.0,92.0,3.0,41.384998,2.180167,2016-05-31 02:32:09.133304
13233596,74304501,Entire home/apt,,Ciutat Vella,0,,6,3.0,745.0,2.0,41.378301,2.183618,2016-05-31 06:20:50.618620
10019222,51448675,Entire home/apt,,Ciutat Vella,24,4.0,4,2.0,57.0,1.0,41.381899,2.179419,2016-05-31 10:39:46.622396
8084319,42689088,Entire home/apt,,Ciutat Vella,1,,2,1.0,114.0,1.0,41.38039,2.179473,2016-05-31 05:49:34.384249
6322318,30948879,Entire home/apt,,Ciutat Vella,18,4.5,7,3.0,343.0,3.0,41.383642,2.181051,2016-05-31 08:28:36.976183
11041836,57302963,Entire home/apt,,Ciutat Vella,11,5.0,5,2.0,160.0,1.0,41.383114,2.178981,2016-05-31 05:26:09.604227
10115876,10049157,Entire home/apt,,Ciutat Vella,6,4.5,15,4.0,687.0,3.0,41.379643,2.180808,2016-05-31 04:35:08.852110
4139672,6797428,Entire home/apt,,Ciutat Vella,8,5.0,4,3.0,149.0,3.0,41.384655,2.179729,2016-05-31 13:40:01.500456
12204106,65578374,Entire home/apt,,Ciutat Vella,2,,4,2.0,121.0,4.0,41.384226,2.181928,2016-05-31 11:20:36.487079
9931126,51049157,Entire home/apt,,Ciutat Vella,15,4.5,2,0.0,52.0,3.0,41.380971,2.179999,2016-05-31 06:12:40.523658
11272644,58602666,Entire home/apt,,Ciutat Vella,10,4.0,6,,68.0,3.0,41.38066,2.180365,2016-05-31 11:24:46.805013
12453052,14998120,Entire home/apt,,Ciutat Vella,0,,2,0.0,85.0,1.0,41.3839,2.179912,2016-05-31 10:01:00.570345
9985095,1166890,Entire home/apt,,Ciutat Vella,8,5.0,3,1.0,109.0,3.0,41.384638,2.180505,2016-05-31 06:55:44.351392
11178008,15456630,Entire home/apt,,Ciutat Vella,1,,6,3.0,224.0,3.0,41.383692,2.179654,2016-05-31 14:47:38.623810
4324424,7549805,Entire home/apt,,Ciutat Vella,0,,2,1.0,132.0,5.0,41.37931,2.178811,2016-05-31 02:09:22.364886
12249136,4472095,Entire home/apt,,Ciutat Vella,1,,6,3.0,207.0,3.0,41.383604,2.181044,2016-05-31 15:08:13.321422
353640,1791076,Entire home/apt,,Ciutat Vella,25,4.5,6,2.0,126.0,2.0,41.381094,2.178549,2016-05-31 02:51:31.918815
11281808,3970295,Entire home/apt,,Ciutat Vella,3,4.5,4,1.0,138.0,5.0,41.383144,2.180561,2016-05-31 04:30:11.069273
9991721,50469364,Entire home/apt,,Ciutat Vella,18,4.5,6,1.0,69.0,1.0,41.38018,2.180641,2016-05-31 14:01:12.222664
3358961,6680514,Entire home/apt,,Ciutat Vella,23,5.0,4,3.0,515.0,6.0,41.382678,2.179264,2016-05-31 03:16:05.396662
7848314,3535021,Entire home/apt,,Ciutat Vella,10,3.5,4,2.0,78.0,1.0,41.38367,2.180054,2016-05-31 09:45:56.699844
12980397,14834791,Entire home/apt,,Ciutat Vella,3,4.0,4,1.0,80.0,3.0,41.383876,2.181798,2016-05-31 11:41:32.612984
1698251,3970295,Entire home/apt,,Ciutat Vella,30,4.0,4,1.0,98.0,7.0,41.383869,2.182367,2016-05-31 00:29:45.276921
9900473,2835379,Entire home/apt,,Ciutat Vella,9,5.0,3,1.0,114.0,2.0,41.382951,2.179454,2016-05-31 05:27:07.466469
5557564,4397943,Entire home/apt,,Ciutat Vella,5,5.0,4,2.0,98.0,2.0,41.379857,2.179695,2016-05-31 09:54:16.539200
996713,5000992,Entire home/apt,,Ciutat Vella,156,4.5,3,1.0,33.0,1.0,41.384054,2.179777,2016-05-31 09:23:37.112991
2992564,3657456,Entire home/apt,,Ciutat Vella,40,4.5,6,3.0,92.0,3.0,41.383952,2.179638,2016-05-31 11:20:52.709494
6208756,784341,Entire home/apt,,Ciutat Vella,18,4.5,4,1.0,80.0,4.0,41.383352,2.181003,2016-05-31 02:25:03.624518
2013495,10356926,Entire home/apt,,Ciutat Vella,74,4.0,6,3.0,78.0,1.0,41.385422,2.1812,2016-05-31 04:01:43.142663
9502250,4590587,Entire home/apt,,Ciutat Vella,12,3.5,12,5.0,392.0,2.0,41.381336,2.18097,2016-05-31 16:52:52.584474
6302405,32745473,Private room,,Ciutat Vella,10,4.5,3,1.0,109.0,3.0,41.377463,2.17899,2016-05-31 10:50:23.710894
13212696,14714591,Entire home/apt,,Ciutat Vella,0,,2,0.0,79.0,2.0,41.38401,2.179205,2016-05-31 09:29:29.640733
1389804,7505567,Entire home/apt,,Ciutat Vella,35,4.5,9,3.0,275.0,,41.383502,2.179739,2016-05-31 12:59:48.788622
8125733,10708705,Entire home/apt,,Ciutat Vella,16,5.0,4,2.0,114.0,2.0,41.384767,2.183453,2016-05-31 00:40:53.534539
9919930,50994917,Entire home/apt,,Ciutat Vella,12,3.5,4,2.0,53.0,2.0,41.382666,2.179889,2016-05-31 13:00:29.033589
2315092,7505567,Entire home/apt,,Ciutat Vella,30,4.5,12,3.0,315.0,,41.382892,2.181296,2016-05-31 01:40:42.434861
3475341,7698583,Entire home/apt,,Ciutat Vella,17,4.5,2,1.0,115.0,2.0,41.380766,2.181111,2016-05-31 01:28:19.663768
12373296,54310958,Entire home/apt,,Ciutat Vella,0,,3,0.0,183.0,,41.383952,2.182443,2016-05-31 02:04:31.756300
12078644,34032766,Entire home/apt,,Ciutat Vella,1,,3,1.0,137.0,1.0,41.380241,2.18156,2016-05-31 16:04:26.834062
6124882,2219276,Entire home/apt,,Ciutat Vella,38,5.0,2,0.0,218.0,1.0,41.382769,2.181947,2016-05-31 14:09:20.548149
12851279,70206497,Entire home/apt,,Ciutat Vella,0,,4,2.0,126.0,2.0,41.383584,2.179958,2016-05-31 03:43:35.143230
11568230,22076771,Entire home/apt,,Ciutat Vella,0,,4,3.0,206.0,15.0,41.379026,2.178766,2016-05-31 01:20:53.892063
986639,5414485,Entire home/apt,,Ciutat Vella,47,4.5,5,2.0,229.0,3.0,41.379546,2.180114,2016-05-31 10:16:11.780186
13036557,12896769,Entire home/apt,,Ciutat Vella,2,,6,2.0,138.0,3.0,41.380609,2.17935,2016-05-31 17:18:01.413370
10693811,55242430,Entire home/apt,,Ciutat Vella,1,,5,2.0,113.0,14.0,41.382455,2.179603,2016-05-31 17:05:12.878478
3059180,4268101,Entire home/apt,,Ciutat Vella,99,5.0,4,0.0,98.0,3.0,41.384288,2.180891,2016-05-31 01:38:42.708683
1389887,7505567,Entire home/apt,,Ciutat Vella,13,5.0,6,2.0,155.0,,41.381883,2.182345,2016-05-31 09:49:45.879775
10004268,18973107,Entire home/apt,,Ciutat Vella,20,4.5,3,1.0,114.0,3.0,41.379411,2.179226,2016-05-31 09:09:16.847217
11767804,7851934,Entire home/apt,,Ciutat Vella,2,,4,2.0,114.0,1.0,41.382369,2.179045,2016-05-31 02:12:24.496579
7741606,7597192,Entire home/apt,,Ciutat Vella,7,5.0,6,3.0,344.0,3.0,41.383923,2.180889,2016-05-31 08:14:28.087529
13155145,73425304,Entire home/apt,,Ciutat Vella,0,,2,1.0,92.0,2.0,41.383386,2.181482,2016-05-31 05:59:14.663245
11350096,22076771,Entire home/apt,,Ciutat Vella,0,,3,2.0,212.0,15.0,41.378574,2.179005,2016-05-31 04:40:02.049861
9671701,49977875,Entire home/apt,,Ciutat Vella,17,5.0,6,3.0,148.0,3.0,41.382894,2.181574,2016-05-31 12:52:56.243988
12718566,54310958,Entire home/apt,,Ciutat Vella,0,,2,1.0,177.0,2.0,41.383456,2.182067,2016-05-31 10:07:02.767472
10353933,1922438,Entire home/apt,,Eixample,1,,4,2.0,137.0,1.0,41.386676,2.155975,2016-05-31 14:06:34.909235
11978185,64008412,Entire home/apt,,Ciutat Vella,0,,10,4.0,332.0,4.0,41.379603,2.175358,2016-05-31 00:09:30.913847
10239673,52625826,Entire home/apt,,Ciutat Vella,8,4.5,6,2.0,172.0,1.0,41.3772,2.174828,2016-05-31 11:47:22.518890
696308,383697,Entire home/apt,,Ciutat Vella,34,4.0,6,3.0,211.0,,41.378903,2.173856,2016-05-31 07:59:01.925868
10027267,10987670,Entire home/apt,,Ciutat Vella,11,4.0,6,2.0,138.0,3.0,41.378455,2.174578,2016-05-31 06:17:41.067524
9306883,4396136,Entire home/apt,,Ciutat Vella,5,5.0,5,2.0,106.0,,41.378757,2.175295,2016-05-31 13:44:27.899593
1941927,10044989,Entire home/apt,,Ciutat Vella,104,4.0,2,1.0,35.0,5.0,41.377816,2.173598,2016-05-31 10:45:32.776762
5176785,11035932,Entire home/apt,,Ciutat Vella,26,4.0,4,0.0,81.0,2.0,41.380121,2.176519,2016-05-31 11:08:29.847163
4206250,21825503,Entire home/apt,,Ciutat Vella,14,4.5,6,2.0,113.0,,41.377467,2.174728,2016-05-31 07:58:51.437857
6815737,35689823,Entire home/apt,,Ciutat Vella,38,4.5,4,1.0,127.0,2.0,41.379512,2.175721,2016-05-31 05:55:27.823462
4207829,21825503,Entire home/apt,,Ciutat Vella,12,4.5,6,2.0,113.0,,41.378174,2.173975,2016-05-31 10:53:26.378724
83613,456067,Entire home/apt,,Ciutat Vella,230,4.5,4,1.0,63.0,2.0,41.378851,2.177576,2016-05-31 03:20:56.329738
9942900,24826130,Entire home/apt,,Ciutat Vella,18,4.5,4,2.0,58.0,3.0,41.37804,2.174608,2016-05-31 03:15:29.941170
12507117,11322592,Entire home/apt,,Ciutat Vella,1,,6,2.0,85.0,3.0,41.379206,2.174711,2016-05-31 14:03:00.194576
6920307,22429983,Entire home/apt,,Ciutat Vella,39,4.0,2,1.0,58.0,,41.3819,2.169329,2016-05-31 07:12:35.133877
11695485,51091161,Entire home/apt,,Ciutat Vella,6,4.5,4,0.0,68.0,3.0,41.381539,2.169925,2016-05-31 00:53:29.152196
5462737,7332265,Entire home/apt,,Ciutat Vella,31,4.5,11,5.0,568.0,1.0,41.382267,2.169047,2016-05-31 12:46:05.331045
6639190,26013923,Entire home/apt,,Ciutat Vella,14,4.5,5,2.0,103.0,1.0,41.381117,2.169626,2016-05-31 10:14:36.552169
6684555,4758062,Entire home/apt,,Ciutat Vella,13,5.0,8,3.0,196.0,2.0,41.381859,2.171531,2016-05-31 03:25:14.502527
5564591,28850768,Entire home/apt,,Ciutat Vella,10,4.5,4,1.0,293.0,3.0,41.382418,2.171755,2016-05-31 15:12:32.383253
4347065,9786902,Entire home/apt,,Ciutat Vella,24,4.5,5,2.0,109.0,,41.381762,2.171962,2016-05-31 08:23:40.926529
5171457,26166418,Entire home/apt,,Ciutat Vella,69,4.5,4,1.0,68.0,3.0,41.385408,2.168877,2016-05-31 13:55:16.262379
11974820,6009166,Entire home/apt,,Ciutat Vella,7,5.0,3,2.0,102.0,3.0,41.384261,2.169347,2016-05-31 16:57:57.322225
4444415,19285954,Entire home/apt,,Ciutat Vella,68,4.5,6,3.0,171.0,2.0,41.385247,2.169439,2016-05-31 05:40:24.656821
9923047,51010435,Entire home/apt,,Ciutat Vella,4,5.0,2,1.0,62.0,1.0,41.383209,2.171313,2016-05-31 11:13:34.134496
8364127,44066961,Entire home/apt,,Ciutat Vella,0,,6,,148.0,,41.384381,2.173164,2016-05-31 05:06:02.015057
10668337,24329282,Entire home/apt,,Ciutat Vella,1,,4,1.0,103.0,3.0,41.384959,2.171795,2016-05-31 13:30:06.101304
9316013,48353729,Entire home/apt,,Ciutat Vella,6,4.0,4,0.0,79.0,3.0,41.383106,2.172751,2016-05-31 03:42:45.288474
6396224,33349561,Entire home/apt,,Ciutat Vella,24,4.0,4,1.0,64.0,2.0,41.381685,2.169556,2016-05-31 05:27:03.776547
8681730,4929439,Entire home/apt,,Ciutat Vella,0,,10,4.0,275.0,3.0,41.38413,2.170055,2016-05-31 02:08:04.037141
9456475,8658841,Entire home/apt,,Ciutat Vella,4,4.5,8,4.0,92.0,3.0,41.384816,2.173149,2016-05-31 01:31:13.873282
9767037,50362304,Entire home/apt,,Ciutat Vella,9,4.5,5,2.0,87.0,2.0,41.384808,2.170025,2016-05-31 07:04:49.815755
11328881,8668389,Entire home/apt,,Ciutat Vella,2,,5,2.0,126.0,5.0,41.381816,2.171821,2016-05-31 11:10:56.640066
8405866,12741276,Entire home/apt,,Ciutat Vella,0,,4,1.0,229.0,6.0,41.384492,2.171189,2016-05-31 09:52:53.003755
10012219,26946258,Entire home/apt,,Ciutat Vella,24,4.5,2,0.0,40.0,1.0,41.381943,2.17221,2016-05-31 00:48:31.007977
4412214,9539548,Entire home/apt,,Ciutat Vella,2,,2,2.0,112.0,4.0,41.381699,2.171024,2016-05-31 05:32:36.643684
4964524,809089,Entire home/apt,,Ciutat Vella,4,5.0,3,1.0,217.0,4.0,41.384448,2.171473,2016-05-31 00:23:58.252749
13009704,23226762,Entire home/apt,,Ciutat Vella,0,,4,2.0,1375.0,5.0,41.384531,2.172901,2016-05-31 16:16:03.632587
11298936,9459607,Entire home/apt,,Ciutat Vella,0,,6,2.0,171.0,3.0,41.385276,2.172584,2016-05-31 03:06:20.269966
10050960,4929439,Entire home/apt,,Ciutat Vella,0,,6,6.0,229.0,3.0,41.385082,2.1695,2016-05-31 07:38:23.187117
8530209,37269948,Entire home/apt,,Ciutat Vella,12,4.5,2,1.0,92.0,1.0,41.3838,2.170013,2016-05-31 02:35:06.331739
3961288,20433327,Entire home/apt,,Ciutat Vella,3,4.5,2,2.0,113.0,3.0,41.384257,2.169204,2016-05-31 03:52:47.703456
221241,1114250,Entire home/apt,,Ciutat Vella,38,4.5,5,2.0,87.0,3.0,41.382538,2.173492,2016-05-31 13:24:32.420036
12977142,23226762,Entire home/apt,,Ciutat Vella,0,,6,3.0,1008.0,5.0,41.38468,2.172781,2016-05-31 15:09:57.741477
8078954,39328627,Entire home/apt,,Ciutat Vella,0,,5,2.0,275.0,,41.385153,2.171656,2016-05-31 08:14:17.403550
12354573,64036764,Entire home/apt,,Ciutat Vella,5,4.0,5,1.0,103.0,1.0,41.381122,2.17329,2016-05-31 00:13:40.669144
3690816,18788396,Entire home/apt,,Ciutat Vella,27,4.5,4,3.0,155.0,4.0,41.384263,2.169609,2016-05-31 12:42:10.158138
6650426,7014764,Entire home/apt,,Ciutat Vella,3,4.5,6,3.0,143.0,1.0,41.382282,2.171175,2016-05-31 06:01:01.948172
12668037,61094722,Entire home/apt,,Ciutat Vella,4,5.0,4,0.0,92.0,2.0,41.385378,2.169538,2016-05-31 04:29:48.204925
5744938,15001965,Entire home/apt,,Ciutat Vella,6,3.5,4,2.0,114.0,2.0,41.382155,2.171564,2016-05-31 01:27:45.411918
12768616,54310958,Entire home/apt,,Ciutat Vella,0,,2,0.0,182.0,2.0,41.383887,2.171802,2016-05-31 16:59:12.403524
12768353,54310958,Entire home/apt,,Ciutat Vella,0,,2,0.0,182.0,2.0,41.383724,2.172037,2016-05-31 07:54:37.566931
2322222,11861342,Entire home/apt,,Ciutat Vella,82,4.5,5,2.0,149.0,3.0,41.384792,2.172903,2016-05-31 07:41:11.993448
13172400,10278871,Entire home/apt,,Ciutat Vella,0,,4,0.0,151.0,2.0,41.383194,2.171557,2016-05-31 11:16:41.899111
6053692,5751330,Entire home/apt,,Ciutat Vella,10,4.5,5,2.0,114.0,3.0,41.385294,2.1723,2016-05-31 06:41:02.599089
11233472,2726243,Entire home/apt,,Ciutat Vella,10,4.0,2,0.0,52.0,2.0,41.382122,2.169233,2016-05-31 05:52:22.974037
