room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2844735,14532890,Entire home/apt,,Gràcia,1,5.0,2,1.0,69.0,1,41.398614,2.160101,2014-05-21 01:59:37.909
2844755,14290224,Private room,,Eixample,0,,1,1.0,61.0,1,41.393434,2.152286,2014-05-21 02:37:42.014
2845304,14290224,Entire home/apt,,Eixample,2,4.5,2,2.0,115.0,2,41.39504,2.15875,2014-05-21 03:48:33.917
2845484,14552883,Private room,,Sarrià-Sant Gervasi,0,,3,1.0,38.0,1,41.411193,2.14474,2014-05-21 01:25:00.813
2845563,2337603,Entire home/apt,,Eixample,0,,4,2.0,192.0,1,41.38586,2.153813,2014-05-21 03:53:58.751
2845569,14553222,Entire home/apt,,Sants-Montjuïc,0,,4,1.0,123.0,1,41.372407,2.162055,2014-05-21 04:06:07.731
2845868,11101773,Entire home/apt,,Sants-Montjuïc,1,4.0,4,2.0,77.0,1,41.372362,2.166012,2014-05-21 05:33:08.504
2846085,14555888,Private room,,Ciutat Vella,0,,3,1.0,38.0,1,41.378735,2.191621,2014-05-21 04:13:13.332
2846380,2932057,Entire home/apt,,Sant Martí,0,,4,3.0,169.0,1,41.408912,2.21103,2014-05-21 05:33:16.407
2846490,8658841,Entire home/apt,,Ciutat Vella,1,5.0,7,3.0,103.0,3,41.380806,2.17742,2014-05-21 00:49:17.730
2846494,14557901,Shared room,,Ciutat Vella,0,,4,1.0,23.0,1,41.376571,2.169732,2014-05-21 17:56:47.710
2846827,14559651,Entire home/apt,,Ciutat Vella,0,,5,2.0,230.0,2,41.379801,2.191163,2014-05-21 03:23:27.714
2848990,14571034,Private room,,Sant Andreu,0,,1,1.0,38.0,2,41.424963,2.190307,2014-05-21 07:10:37.897
2849238,7209763,Entire home/apt,,Sants-Montjuïc,0,,2,1.0,146.0,4,41.371771,2.164448,2014-05-21 06:55:01.849
2850521,14575967,Entire home/apt,,Sants-Montjuïc,1,,2,0.0,54.0,2,41.371773,2.164413,2014-05-21 07:00:27.179
2850799,1211342,Entire home/apt,,Eixample,0,,5,1.0,184.0,1,41.389385,2.162758,2014-05-21 19:02:40.623
2850982,1211342,Entire home/apt,,Eixample,0,,6,2.0,230.0,1,41.390582,2.163267,2014-05-21 05:21:51.420
2851272,7053689,Entire home/apt,,Eixample,0,,4,2.0,137.0,3,41.395149,2.179051,2014-05-21 06:27:42.606
2851289,7053689,Entire home/apt,,Eixample,0,,5,2.0,254.0,3,41.376101,2.161095,2014-05-21 18:49:42.492
2851308,7053689,Entire home/apt,,Eixample,0,,6,2.0,338.0,3,41.376139,2.161516,2014-05-21 18:57:03.699
2851461,14579211,Private room,,Ciutat Vella,1,4.5,2,1.0,69.0,1,41.385766,2.174344,2014-05-21 04:13:27.698
2851492,86814,Entire home/apt,,Ciutat Vella,0,,6,2.0,154.0,2,41.388702,2.175856,2014-05-21 18:36:14.581
2851909,14582626,Private room,,Ciutat Vella,0,,1,1.0,43.0,1,41.375229,2.18865,2014-05-21 02:11:38.772
2851955,5284636,Entire home/apt,,Sants-Montjuïc,0,,2,1.0,89.0,1,41.373759,2.166772,2014-05-21 03:39:57.881
2852766,14586027,Private room,,Eixample,0,,2,1.0,77.0,1,41.41032,2.174096,2014-05-21 05:05:15.716
2853402,14588383,Entire home/apt,,Sant Martí,0,,4,1.0,123.0,3,41.413723,2.180778,2014-05-21 00:49:34.581
2853525,13628817,Entire home/apt,,Les Corts,1,5.0,4,2.0,131.0,2,41.383991,2.132747,2014-05-21 18:31:27.183
2854201,6546781,Entire home/apt,,Ciutat Vella,0,,4,1.0,184.0,3,41.382519,2.186477,2014-05-21 01:48:51.982
2854218,14591964,Entire home/apt,,Ciutat Vella,1,5.0,4,0.0,100.0,3,41.385693,2.176449,2014-05-21 18:09:09.402
2854523,12647166,Private room,,Ciutat Vella,0,,2,1.0,31.0,1,41.375848,2.168622,2014-05-21 03:54:24.701
2854698,4300324,Entire home/apt,,Eixample,0,,4,2.0,153.0,1,41.384113,2.161876,2014-05-21 01:21:33.573
2854746,14594395,Private room,,Les Corts,0,,1,1.0,38.0,1,41.381513,2.131712,2014-05-21 02:50:47.206
2854996,5321917,Entire home/apt,,Eixample,0,,2,1.0,100.0,3,41.377496,2.156663,2014-05-21 18:11:40.765
2855071,14506117,Private room,,Ciutat Vella,0,,3,1.0,45.0,1,41.384268,2.179404,2014-05-21 05:07:15.608
2855253,14596847,Private room,,Sant Martí,0,,2,1.0,69.0,1,41.407696,2.190444,2014-05-21 02:41:17.042
2855459,14506117,Private room,,Ciutat Vella,0,,2,1.0,38.0,1,41.385166,2.179302,2014-05-21 01:08:26.820
2856092,8345417,Entire home/apt,,Gràcia,0,,2,0.0,146.0,3,41.407631,2.161577,2014-05-21 05:02:38.793
2857769,13043025,Private room,,Eixample,3,5.0,2,1.0,23.0,1,41.396401,2.182732,2014-05-21 01:19:44.605
2858594,1650712,Entire home/apt,,Gràcia,0,,5,1.0,130.0,2,41.401434,2.164664,2014-05-21 03:05:42.832
2859404,14619866,Private room,,Sarrià-Sant Gervasi,0,,2,1.0,100.0,1,41.398036,2.148632,2014-05-21 04:29:18.400
2859777,14619866,Private room,,Sarrià-Sant Gervasi,0,,2,1.0,100.0,1,41.396345,2.147747,2014-05-21 00:02:42.346
2859813,14620890,Entire home/apt,,Eixample,0,,5,1.0,151.0,3,41.39144,2.179752,2014-05-21 17:58:47.290
2860194,6166581,Entire home/apt,,Ciutat Vella,0,,4,1.0,154.0,2,41.388924,2.173384,2014-05-21 05:12:57.445
2860231,4762195,Private room,,Sant Martí,1,5.0,1,1.0,61.0,1,41.40937,2.186584,2014-05-21 06:26:01.032
2860403,14623461,Private room,,Gràcia,0,,1,1.0,46.0,2,41.409951,2.163,2014-05-21 03:40:11.169
2860455,14576655,Private room,,Eixample,0,,1,1.0,108.0,1,41.393685,2.156588,2014-05-21 05:24:14.523
2860552,10730981,Entire home/apt,,Sant Martí,2,5.0,6,2.0,384.0,2,41.406861,2.213701,2014-05-21 00:15:56.775
2860831,2425848,Entire home/apt,,Eixample,0,,6,3.0,306.0,2,41.387165,2.160736,2014-05-21 17:57:18.448
2860900,14625216,Entire home/apt,,Sants-Montjuïc,0,,5,3.0,89.0,4,41.377564,2.143219,2014-05-21 18:16:20.940
2861237,7215941,Entire home/apt,,Ciutat Vella,2,4.5,4,2.0,138.0,1,41.381019,2.178213,2014-05-21 05:49:53.578
2863075,9142587,Entire home/apt,,Gràcia,1,5.0,4,2.0,200.0,3,41.400328,2.158149,2014-05-21 07:21:25.137
2863371,86814,Entire home/apt,,Sants-Montjuïc,0,,6,2.0,123.0,2,41.374569,2.171238,2014-05-21 00:20:33.333
2863622,11736863,Entire home/apt,,Eixample,2,5.0,6,3.0,123.0,2,41.394049,2.179014,2014-05-21 00:12:49.249
2863672,86814,Entire home/apt,,Gràcia,0,,5,1.0,107.0,2,41.40532,2.159183,2014-05-21 01:47:16.741
2863681,6157668,Entire home/apt,,Ciutat Vella,0,,4,1.0,166.0,3,41.387911,2.17595,2014-05-21 18:06:36.156
2863752,10763474,Private room,,Gràcia,0,,2,1.0,77.0,1,41.401658,2.161424,2014-05-21 04:20:06.888
2864103,3691797,Private room,,Gràcia,0,,1,1.0,31.0,1,41.412494,2.148108,2014-05-21 07:28:52.933
2864513,13516193,Private room,,Ciutat Vella,2,3.5,2,1.0,34.0,3,41.390771,2.187566,2014-05-21 04:06:59.750
2866357,14651350,Entire home/apt,,Eixample,0,,4,2.0,215.0,1,41.390042,2.149442,2014-05-21 05:49:59.776
2866665,8659005,Entire home/apt,,Ciutat Vella,0,,6,3.0,121.0,4,41.381176,2.176934,2014-05-21 07:32:58.150
2868307,1176331,Entire home/apt,,Eixample,0,,10,4.0,997.0,2,41.399309,2.170635,2014-05-21 02:38:20.977
2868377,7569854,Private room,,Sant Martí,0,,2,1.0,54.0,1,41.400334,2.194414,2014-05-21 04:56:32.340
2868509,14367926,Private room,,Ciutat Vella,0,,2,1.0,92.0,2,41.383027,2.170322,2014-05-21 00:55:57.377
2868853,10579800,Entire home/apt,,Eixample,0,,6,3.0,495.0,1,41.391137,2.167081,2014-05-21 03:44:14.109
2869248,3522706,Entire home/apt,,Les Corts,0,,6,5.0,538.0,7,41.392243,2.113929,2014-05-21 17:47:49.710
2869700,14669060,Private room,,Eixample,1,4.0,2,1.0,46.0,1,41.389264,2.149154,2014-05-21 06:20:59.880
2869712,14667827,Entire home/apt,,Eixample,0,,3,3.0,184.0,6,41.386529,2.158011,2014-05-21 06:43:44.026
2869885,14669770,Entire home/apt,,Ciutat Vella,1,5.0,4,2.0,77.0,1,41.381222,2.175353,2014-05-21 03:59:03.897
2870098,14515268,Entire home/apt,,Sarrià-Sant Gervasi,1,5.0,4,2.0,154.0,2,41.408546,2.136929,2014-05-21 18:11:03.777
2870155,4021283,Entire home/apt,,Ciutat Vella,1,,5,2.0,307.0,1,41.384115,2.173193,2014-05-21 04:27:42.902
2870229,350371,Entire home/apt,,Eixample,0,,3,1.0,138.0,1,41.396731,2.184938,2014-05-21 06:53:23.703
2870268,350371,Entire home/apt,,Eixample,0,,4,2.0,146.0,3,41.375111,2.15692,2014-05-21 19:33:10.113
2870336,3457746,Private room,,Eixample,0,,2,1.0,83.0,3,41.380428,2.146709,2014-05-21 02:02:15.784
2870380,4021283,Entire home/apt,,Ciutat Vella,1,,5,2.0,307.0,1,41.384065,2.173585,2014-05-21 03:26:13.359
2870627,4607000,Private room,,Horta-Guinardó,0,,2,1.0,46.0,1,41.422437,2.171868,2014-05-21 03:07:49.894
2871163,13628817,Entire home/apt,,Gràcia,0,,4,2.0,131.0,2,41.407665,2.152049,2014-05-21 18:24:26.728
2871300,14676167,Private room,,Eixample,3,4.5,2,1.0,61.0,1,41.406017,2.171072,2014-05-21 00:08:18.244
2871424,14676603,Private room,,Ciutat Vella,1,4.5,4,1.0,106.0,2,41.378917,2.167573,2014-05-21 04:04:53.944
2871611,5851283,Private room,,Sarrià-Sant Gervasi,0,,1,1.0,54.0,1,41.399855,2.122762,2014-05-21 01:53:27.069
2871785,13968035,Entire home/apt,,Eixample,1,5.0,2,1.0,85.0,1,41.396536,2.181516,2014-05-21 07:33:02.700
2871829,2532245,Entire home/apt,,Ciutat Vella,0,,8,2.0,299.0,1,41.386138,2.174332,2014-05-21 00:41:39.528
2871961,814319,Entire home/apt,,Ciutat Vella,1,4.5,6,3.0,107.0,3,41.379937,2.186846,2014-05-21 04:56:36.328
2872800,14670215,Entire home/apt,,Ciutat Vella,1,,10,4.0,307.0,3,41.383552,2.182547,2014-05-21 07:14:55.163
2872804,14682866,Private room,,Sants-Montjuïc,0,,1,1.0,84.0,1,41.374782,2.138908,2014-05-24 22:55:39.347
2872960,12719885,Entire home/apt,,Horta-Guinardó,1,5.0,3,2.0,84.0,4,41.410052,2.166404,2014-05-21 04:04:59.172
2873202,4627845,Entire home/apt,,Eixample,0,,4,0.0,118.0,1,41.387316,2.159085,2014-05-21 03:38:14.791
2873335,14579211,Private room,,Ciutat Vella,1,5.0,4,1.0,115.0,1,41.383921,2.173154,2014-05-21 19:21:06.243
2873399,14685859,Entire home/apt,,Ciutat Vella,2,5.0,2,1.0,121.0,1,41.375418,2.190291,2014-05-21 01:45:42.131
2873592,14664002,Private room,,Ciutat Vella,1,4.5,5,1.0,40.0,3,41.378919,2.17942,2014-05-21 19:23:41.570
2876704,7773551,Private room,,Sant Martí,0,,2,1.0,61.0,2,41.393081,2.198068,2014-05-21 01:02:28.475
2877073,14706431,Entire home/apt,,Ciutat Vella,0,,4,1.0,107.0,3,41.387019,2.181161,2014-05-21 04:40:04.780
2877444,12534046,Entire home/apt,,Eixample,0,,4,,176.0,1,41.380564,2.151085,2014-05-21 00:08:37.872
2877579,13577064,Entire home/apt,,Horta-Guinardó,0,,4,2.0,184.0,3,41.413401,2.172447,2014-05-21 04:28:15.291
2877666,5563779,Entire home/apt,,Sants-Montjuïc,0,,5,2.0,108.0,2,41.376434,2.141507,2014-05-21 18:52:44.797
2877768,14709361,Entire home/apt,,Sants-Montjuïc,0,,7,3.0,167.0,2,41.374825,2.153291,2014-05-21 02:17:50.167
2877825,350371,Entire home/apt,,Sants-Montjuïc,1,5.0,4,2.0,153.0,3,41.372643,2.166165,2014-05-21 04:07:24.193
2878127,1867966,Entire home/apt,,Sant Martí,0,,6,3.0,183.0,3,41.411855,2.214532,2014-05-21 05:39:45.888
2878250,14664002,Private room,,Ciutat Vella,2,5.0,3,1.0,37.0,3,41.378798,2.178048,2014-05-21 01:22:26.534
2878289,5005583,Private room,,Eixample,2,5.0,2,1.0,46.0,2,41.383423,2.156623,2014-05-21 02:35:08.247
2878394,13825283,Private room,,Gràcia,0,,1,1.0,38.0,1,41.404531,2.166181,2014-05-21 06:00:55.973
2878778,14710751,Entire home/apt,,Ciutat Vella,1,1.0,4,1.0,107.0,1,41.381704,2.168668,2014-05-21 01:51:14.646
2878877,12168620,Entire home/apt,,Ciutat Vella,2,5.0,6,3.0,184.0,3,41.379356,2.167124,2014-05-21 05:04:39.995
2878880,86814,Entire home/apt,,Ciutat Vella,0,,6,2.0,215.0,2,41.381372,2.185499,2014-05-21 05:09:43.208
2879055,86814,Entire home/apt,,Ciutat Vella,0,,6,2.0,215.0,2,41.381604,2.185782,2014-05-21 02:32:17.620
2879326,6717280,Entire home/apt,,Ciutat Vella,0,,4,1.0,153.0,3,41.38046,2.177758,2014-05-21 02:58:28.278
2879915,14718264,Private room,,Sant Andreu,0,,2,1.0,46.0,1,41.415921,2.187335,2014-05-21 05:32:09.221
2880149,14719708,Entire home/apt,,Sants-Montjuïc,0,,4,3.0,92.0,2,41.373668,2.158844,2014-05-21 04:49:04.088
2880297,14720430,Private room,,Sants-Montjuïc,0,,2,1.0,77.0,1,41.371443,2.161865,2014-05-21 01:20:29.581
2880303,826476,Entire home/apt,,Sants-Montjuïc,1,4.5,2,1.0,91.0,3,41.373075,2.166382,2014-05-21 01:31:41.098
2880307,14719599,Private room,,Sants-Montjuïc,0,,2,1.0,41.0,1,41.372738,2.158547,2014-05-21 01:39:08.171
2880418,14720329,Private room,,Les Corts,0,,2,1.0,85.0,1,41.389629,2.138965,2014-05-21 05:13:44.099
2880494,14721370,Entire home/apt,,Ciutat Vella,0,,5,2.0,200.0,1,41.38167,2.170322,2014-05-21 19:01:48.840
2880605,4897883,Entire home/apt,,Sants-Montjuïc,0,,6,1.0,138.0,3,41.374306,2.165188,2014-05-21 02:56:56.133
2881033,14557901,Private room,,Ciutat Vella,1,5.0,2,1.0,25.0,1,41.376024,2.171359,2014-05-21 00:17:56.918
2881808,86814,Entire home/apt,,Ciutat Vella,0,,8,3.0,215.0,2,41.378339,2.169781,2014-05-21 00:32:38.027
2881921,14665040,Private room,,Sant Martí,0,,1,1.0,61.0,1,41.408917,2.198906,2014-05-21 04:07:35.330
2882139,6875139,Entire home/apt,,Ciutat Vella,0,,5,2.0,107.0,1,41.38305,2.17295,2014-05-21 02:53:32.937
2882309,1854282,Entire home/apt,,Ciutat Vella,1,5.0,4,2.0,115.0,2,41.381067,2.189297,2014-05-21 00:11:06.337
2882844,86814,Entire home/apt,,Gràcia,0,,4,0.0,92.0,3,41.405647,2.161372,2014-05-21 17:56:25.288
2882894,86814,Entire home/apt,,Eixample,0,,5,1.0,130.0,3,41.387719,2.170662,2014-05-21 02:30:11.088
2882975,86814,Entire home/apt,,Ciutat Vella,0,,6,2.0,199.0,3,41.387487,2.172484,2014-05-21 05:07:47.748
2883669,14738687,Entire home/apt,,Ciutat Vella,0,,3,1.0,123.0,1,41.37832,2.189681,2014-05-21 02:39:59.063
2883780,3156400,Entire home/apt,,Sants-Montjuïc,0,,4,3.0,89.0,2,41.373804,2.158093,2014-05-21 06:19:25.214
2884162,1759369,Entire home/apt,,Gràcia,0,,8,4.0,307.0,1,41.399806,2.156813,2014-05-21 02:04:44.967
2884296,12315470,Entire home/apt,,Gràcia,0,,4,0.0,138.0,1,41.409886,2.151124,2014-05-21 18:45:10.211
2884562,712255,Private room,,Sants-Montjuïc,0,,2,1.0,31.0,1,41.375604,2.132277,2014-05-21 06:45:55.320
2884565,14741918,Private room,,Eixample,0,,1,1.0,26.0,3,41.382796,2.151385,2014-05-21 06:51:56.232
2884667,6871904,Private room,,Gràcia,0,,1,1.0,38.0,2,41.400872,2.16168,2014-05-21 01:51:23.532
2885018,14744774,Entire home/apt,,Sant Martí,2,5.0,2,1.0,108.0,2,41.412245,2.1771,2014-05-21 18:33:11.340
2885068,14557901,Private room,,Ciutat Vella,1,5.0,2,1.0,54.0,1,41.376408,2.171634,2014-05-21 06:34:21.816
2885126,14743830,Entire home/apt,,Eixample,0,,5,2.0,92.0,2,41.377435,2.162802,2014-05-21 00:11:15.361
2885145,14557901,Private room,,Ciutat Vella,1,4.5,2,1.0,43.0,1,41.37663,2.171393,2014-05-21 00:46:44.853
2885193,14557901,Private room,,Sants-Montjuïc,0,,2,1.0,38.0,1,41.374971,2.169842,2014-05-21 02:18:07.811
2885270,14557901,Entire home/apt,,Ciutat Vella,0,,6,4.0,152.0,1,41.375059,2.170263,2014-05-21 04:49:23.165
2886068,9486044,Entire home/apt,,Sant Martí,1,4.5,3,2.0,200.0,3,41.40897,2.210305,2014-05-21 05:46:57.155
2886146,6875139,Entire home/apt,,Ciutat Vella,0,,4,1.0,107.0,1,41.383102,2.173129,2014-05-21 00:03:35.592
2887243,7109425,Private room,,Eixample,0,,3,1.0,61.0,2,41.393222,2.147892,2014-05-21 02:21:47.762
2887579,14636284,Private room,,Eixample,1,4.5,2,1.0,61.0,1,41.395834,2.172014,2014-05-21 04:59:15.587
2887609,14757115,Shared room,,Sants-Montjuïc,0,,1,1.0,39.0,1,41.370955,2.16422,2014-05-21 18:41:04.043
2887611,14664002,Private room,,Ciutat Vella,2,5.0,2,1.0,37.0,3,41.379606,2.179274,2014-05-21 06:01:19.946
2888612,14163098,Private room,,Eixample,0,,3,1.0,38.0,1,41.382264,2.150431,2014-05-21 05:16:37.748
2888714,6174320,Entire home/apt,,Sants-Montjuïc,1,4.0,4,2.0,92.0,1,41.373222,2.136806,2014-05-21 17:50:25.954
2888738,12204877,Private room,,Eixample,0,,2,1.0,61.0,1,41.392863,2.153231,2014-05-21 01:05:22.907
2889174,12478942,Entire home/apt,,Eixample,0,,2,1.0,108.0,2,41.379366,2.147583,2014-05-21 06:54:23.698
2890978,6451796,Private room,,Ciutat Vella,0,,4,1.0,31.0,1,41.379902,2.168182,2014-05-21 07:18:03.772
2891014,1823257,Entire home/apt,,Sarrià-Sant Gervasi,0,,6,3.0,154.0,1,41.394399,2.145841,2014-05-21 17:49:31.224
2891435,14777746,Private room,,Sant Martí,0,,2,1.0,77.0,2,41.393536,2.194241,2014-05-21 05:30:45.289
2891838,12119162,Entire home/apt,,Ciutat Vella,1,5.0,5,2.0,123.0,1,41.380891,2.177957,2014-05-21 01:57:43.683
2892481,5005583,Private room,,Eixample,3,4.5,2,1.0,38.0,2,41.382402,2.156652,2014-05-21 06:13:57.530
2892554,14784174,Entire home/apt,,Eixample,0,,12,5.0,153.0,2,41.400209,2.173524,2014-05-21 00:18:01.762
2892743,8818248,Private room,,Sant Martí,2,4.5,2,1.0,31.0,2,41.412796,2.190405,2014-05-21 06:25:00.892
2892755,8818248,Private room,,Sant Martí,0,,2,1.0,31.0,2,41.411337,2.190453,2014-05-21 06:48:50.723
2892964,1696701,Private room,,Sant Martí,3,5.0,3,1.0,28.0,2,41.40917,2.187596,2014-05-21 05:16:44.836
2893312,14693249,Private room,,Eixample,0,,2,1.0,81.0,1,41.379848,2.155784,2014-05-20 23:59:45.946
2893587,10687645,Entire home/apt,,Sants-Montjuïc,0,,4,2.0,153.0,1,41.373597,2.156303,2014-05-21 00:36:28.609
2893791,14693249,Private room,,Eixample,0,,1,1.0,51.0,2,41.37834,2.155969,2014-05-21 07:12:11.374
2893815,14579211,Private room,,Ciutat Vella,1,5.0,2,1.0,100.0,1,41.383791,2.174907,2014-05-21 19:19:20.666
2893835,12239941,Entire home/apt,,Gràcia,1,5.0,2,1.0,130.0,1,41.401284,2.159886,2014-05-21 00:19:43.465
2894035,14777746,Private room,,Sant Martí,0,,2,1.0,77.0,2,41.392979,2.192926,2014-05-21 06:48:57.240
2894823,13532681,Private room,,Eixample,0,,1,1.0,23.0,1,41.382153,2.146529,2014-05-21 07:27:40.632
2895551,13566127,Private room,,Ciutat Vella,2,5.0,2,1.0,34.0,3,41.38523,2.176365,2014-05-21 06:09:27.240
2895649,7938636,Private room,,Sarrià-Sant Gervasi,0,,4,1.0,115.0,2,41.395012,2.147379,2014-05-21 01:03:13.717
2896161,2366949,Entire home/apt,,Eixample,0,,8,4.0,307.0,2,41.399085,2.181416,2014-05-21 01:03:18.133
2896209,14801561,Private room,,Ciutat Vella,0,,2,1.0,61.0,1,41.390661,2.178948,2014-05-21 02:33:58.761
2896567,1749048,Private room,,Les Corts,0,,1,1.0,77.0,2,41.388769,2.139136,2014-05-21 05:53:19.179
2896610,1254851,Entire home/apt,,Eixample,3,4.5,5,1.0,177.0,1,41.398079,2.165838,2014-05-21 07:18:14.416
2896737,5664206,Entire home/apt,,Sarrià-Sant Gervasi,0,,4,2.0,130.0,2,41.408143,2.140419,2014-05-21 03:02:59.725
2897331,14039135,Private room,,Gràcia,0,,2,1.0,38.0,1,41.408983,2.155793,2014-05-21 05:45:35.291
2897391,8936496,Entire home/apt,,Ciutat Vella,0,,4,2.0,114.0,1,41.377104,2.190773,2014-05-21 19:02:16.512
2897396,14808323,Entire home/apt,,Eixample,0,,3,2.0,106.0,15,41.389559,2.151137,2014-05-21 19:13:35.678
2899921,14821932,Private room,,Eixample,0,,2,1.0,123.0,1,41.389107,2.175178,2014-05-21 06:44:30.020
2900507,6709450,Entire home/apt,,Gràcia,0,,4,1.0,137.0,2,41.400904,2.162087,2014-05-21 00:51:01.334
2900554,14664002,Private room,,Ciutat Vella,1,4.5,4,1.0,40.0,2,41.380073,2.177805,2014-05-21 02:20:13.696
2901208,10687645,Entire home/apt,,Eixample,0,,4,1.0,146.0,1,41.398739,2.185273,2014-05-21 06:58:06.575
2901926,14784663,Private room,,Ciutat Vella,0,,2,1.0,95.0,3,41.377461,2.169384,2014-05-21 05:21:17.684
2902702,8338749,Entire home/apt,,Eixample,0,,4,1.0,100.0,5,41.376763,2.160294,2014-05-21 18:38:49.058
2903243,4257487,Entire home/apt,,Eixample,1,5.0,11,5.0,423.0,3,41.391691,2.167858,2014-05-21 06:32:40.002
2903277,14834821,Private room,,Sarrià-Sant Gervasi,0,,2,1.0,60.0,1,41.412536,2.100755,2014-05-21 18:58:38.686
2904029,95585,Entire home/apt,,Eixample,0,,4,2.0,207.0,3,41.396504,2.174555,2014-05-21 07:08:09.468
2904632,14839676,Private room,,Eixample,0,,3,1.0,31.0,3,41.409804,2.176486,2014-05-21 01:46:23.413
2904690,14840403,Private room,,Sants-Montjuïc,0,,2,1.0,34.0,1,41.371919,2.165672,2014-05-21 03:37:27.791
2904695,14840361,Private room,,Eixample,0,,10,1.0,114.0,3,41.393001,2.159031,2014-05-21 03:46:19.920
2904737,300608,Private room,,Eixample,0,,4,1.0,61.0,1,41.39095,2.15831,2014-05-21 05:10:28.773
2904803,1230283,Private room,,Sants-Montjuïc,0,,2,1.0,54.0,1,41.371589,2.17553,2014-05-21 07:20:49.355
2904805,14840805,Entire home/apt,,Sants-Montjuïc,2,5.0,6,2.0,60.0,1,41.374791,2.164517,2014-05-21 18:53:48.262
2905619,7906487,Entire home/apt,,Sant Martí,0,,10,0.0,322.0,1,41.394916,2.190851,2014-05-21 00:36:56.666
2906340,10615651,Entire home/apt,,Eixample,0,,3,1.0,54.0,3,41.375926,2.163496,2014-05-21 18:53:02.046
2906344,14163045,Private room,,Sant Martí,0,,2,1.0,85.0,1,41.401852,2.201447,2014-05-21 07:30:05.316
2906529,14848649,Entire home/apt,,Les Corts,0,,5,1.0,230.0,1,41.379507,2.118627,2014-05-21 05:10:30.465
2907331,8247013,Private room,,Eixample,1,5.0,2,1.0,46.0,1,41.398154,2.171554,2014-05-21 06:18:16.081
2907351,14853310,Entire home/apt,,Eixample,0,,5,2.0,123.0,2,41.378022,2.148849,2014-05-21 06:56:24.823
2907518,14163045,Entire home/apt,,Sant Martí,0,,6,3.0,276.0,1,41.400863,2.200603,2014-05-21 04:00:24.377
2907664,6777896,Private room,,Ciutat Vella,0,,2,1.0,54.0,3,41.385481,2.170464,2014-05-21 00:31:03.743
2907942,14856350,Private room,,Gràcia,0,,1,1.0,614.0,1,41.400178,2.16078,2014-05-21 01:14:08.174
2908045,2041901,Entire home/apt,,Eixample,0,,6,2.0,130.0,3,41.404206,2.175031,2014-05-21 04:30:38.271
2908946,14861144,Entire home/apt,,Eixample,1,4.5,6,2.0,60.0,1,41.37556,2.163354,2014-05-21 17:52:54.577
2909566,14864848,Entire home/apt,,Sant Martí,0,,4,2.0,138.0,1,41.412274,2.181346,2014-05-21 04:00:33.353
2909716,14827058,Entire home/apt,,Sant Martí,0,,5,2.0,104.0,1,41.404978,2.19739,2014-05-21 00:39:20.748
2910789,10186073,Entire home/apt,,Sarrià-Sant Gervasi,0,,6,3.0,269.0,6,41.394801,2.138582,2014-05-21 18:07:27.646
2911237,14872457,Entire home/apt,,Eixample,0,,4,2.0,227.0,2,41.395477,2.163765,2014-05-21 00:09:46.322
2911366,3743311,Entire home/apt,,Eixample,0,,4,2.0,115.0,7,41.400118,2.166892,2014-05-21 04:15:10.198
2912295,4257487,Entire home/apt,,Eixample,0,,13,5.0,422.0,3,41.393084,2.17434,2014-05-21 01:15:38.413
2912389,7969517,Entire home/apt,,Eixample,0,,4,1.0,106.0,1,41.395799,2.180504,2014-05-21 04:13:20.521
2912449,14877062,Private room,,Gràcia,0,,2,1.0,38.0,1,41.412813,2.143636,2014-05-21 06:14:46.394
2913032,7946492,Private room,,Eixample,0,,2,1.0,64.0,1,41.377079,2.15793,2014-05-21 00:15:42.025
2913058,2321129,Entire home/apt,,Ciutat Vella,1,5.0,2,1.0,109.0,2,41.377282,2.178348,2014-05-21 01:06:14.853
2913367,14880883,Private room,,Ciutat Vella,1,4.5,3,1.0,54.0,1,41.380314,2.168879,2014-05-21 02:45:02.099
2913571,715423,Private room,,Sarrià-Sant Gervasi,0,,1,1.0,61.0,2,41.399976,2.146302,2014-05-21 01:08:19.837
2913761,4112948,Entire home/apt,,Ciutat Vella,3,5.0,2,1.0,154.0,5,41.37864,2.167823,2014-05-21 07:16:08.175
2914172,4930260,Entire home/apt,,Sant Andreu,1,4.5,4,1.0,69.0,1,41.424106,2.186609,2014-05-21 18:24:33.826
2914537,3276624,Private room,,Eixample,0,,4,1.0,115.0,1,41.397179,2.168973,2014-05-21 07:32:26.095
2915103,14887548,Entire home/apt,,Sants-Montjuïc,0,,5,3.0,146.0,3,41.364892,2.13613,2014-05-21 17:57:10.330
2915320,14888527,Private room,,Ciutat Vella,0,,2,1.0,54.0,1,41.381714,2.174875,2014-05-21 19:22:45.286
2916211,6702014,Private room,,Sants-Montjuïc,0,,2,1.0,46.0,1,41.373816,2.163618,2014-05-21 03:39:51.673
2916665,14894733,Entire home/apt,,Sant Andreu,0,,6,3.0,108.0,1,41.418501,2.185308,2014-05-21 18:04:43.118
