room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3390888,17107294,Private room,,Ciutat Vella,77,4.5,2.0,1.0,46.0,1.0,41.381648,2.174878,2015-05-02 19:59:32.240
3390901,17107294,Private room,,Ciutat Vella,65,4.5,2.0,1.0,46.0,1.0,41.381538,2.172883,2015-05-02 20:57:29.675
3392031,17112864,Entire home/apt,,Sarrià-Sant Gervasi,3,4.5,4.0,2.0,104.0,2.0,41.403053,2.142374,2015-05-01 14:19:13.360
3392323,17112898,Private room,,Sants-Montjuïc,3,4.5,2.0,1.0,49.0,1.0,41.373393,2.157337,2015-05-02 11:33:42.749
3392606,12199935,Private room,,Sant Martí,6,4.5,4.0,1.0,83.0,1.0,41.397054,2.205334,2015-05-02 13:48:00.464
3393088,3815137,Entire home/apt,,Eixample,0,,5.0,2.0,98.0,3.0,41.398234,2.175414,2015-05-02 11:18:38.227
3393502,3815137,Entire home/apt,,Eixample,1,5.0,5.0,2.0,98.0,3.0,41.39659,2.175358,2015-05-03 00:18:12.413
3393697,17095135,Entire home/apt,,Les Corts,11,4.5,2.0,1.0,63.0,2.0,41.383077,2.12982,2015-05-02 19:24:12.529
3393839,3815137,Entire home/apt,,Eixample,2,4.5,5.0,2.0,98.0,3.0,41.397731,2.17583,2015-05-02 09:53:18.315
3394054,17122900,Entire home/apt,,Sant Martí,7,4.5,4.0,2.0,104.0,,41.398762,2.205002,2015-05-01 09:03:06.943
3394200,17123606,Entire home/apt,,Sants-Montjuïc,2,5.0,5.0,2.0,133.0,4.0,41.370206,2.160749,2015-05-02 18:37:27.492
3395343,16600636,Private room,,Horta-Guinardó,0,,2.0,1.0,48.0,1.0,41.436977,2.157465,2015-05-01 09:49:42.935
3395787,5980258,Private room,,Sants-Montjuïc,3,3.5,2.0,1.0,49.0,1.0,41.372312,2.130192,2015-05-02 22:48:30.548
3397184,17138811,Private room,,Eixample,8,5.0,2.0,1.0,126.0,,41.382318,2.155815,2015-05-02 11:19:10.017
3397529,12176134,Entire home/apt,,Ciutat Vella,1,3.0,,2.0,80.0,,41.386884,2.180538,2015-05-02 18:42:36.503
3397643,12176134,Entire home/apt,,Ciutat Vella,1,,,2.0,79.0,,41.386182,2.179829,2015-05-01 09:27:18.591
3397744,12176134,Entire home/apt,,Ciutat Vella,2,4.0,5.0,1.0,73.0,,41.380193,2.168496,2015-05-02 15:16:38.641
3397835,12176134,Entire home/apt,,Ciutat Vella,1,4.0,,2.0,115.0,,41.380208,2.166304,2015-05-02 22:48:51.094
3397928,12176134,Entire home/apt,,Ciutat Vella,2,2.0,4.0,1.0,74.0,,41.386871,2.18088,2015-05-02 09:19:23.149
3398170,12176134,Entire home/apt,,Ciutat Vella,1,5.0,4.0,0.0,73.0,,41.380652,2.167111,2015-05-01 13:52:44.301
3398491,2831761,Private room,,Sarrià-Sant Gervasi,0,,2.0,1.0,49.0,1.0,41.397115,2.144679,2015-05-02 13:33:49.207
3398827,17144796,Private room,,Nou Barris,0,,2.0,1.0,49.0,1.0,41.456242,2.185834,2015-05-02 20:14:12.932
3399953,16875725,Private room,,Ciutat Vella,30,4.0,2.0,1.0,55.0,2.0,41.386721,2.17881,2015-05-01 10:01:12.208
3400111,16875725,Private room,,Ciutat Vella,24,4.5,2.0,1.0,42.0,2.0,41.384645,2.179069,2015-05-02 20:32:26.120
3400569,17082106,Entire home/apt,,Sant Martí,17,4.5,,2.0,95.0,3.0,41.399229,2.206922,2015-05-02 16:02:33.551
3400597,17151376,Entire home/apt,,Eixample,7,5.0,,5.0,126.0,2.0,41.39996,2.177111,2015-05-02 18:23:42.722
3401523,10204903,Entire home/apt,,Eixample,5,4.5,5.0,3.0,105.0,1.0,41.376555,2.160909,2015-05-02 10:13:25.885
3404017,12122795,Entire home/apt,,Sants-Montjuïc,9,4.5,4.0,2.0,140.0,2.0,41.380462,2.138381,2015-05-03 01:45:27.262
3404445,8464380,Private room,,Nou Barris,25,4.5,1.0,1.0,18.0,2.0,41.440235,2.174504,2015-05-02 19:05:19.703
3404528,9024729,Entire home/apt,,Eixample,40,5.0,,3.0,210.0,,41.386025,2.164261,2015-05-03 01:41:38.857
3404694,17167469,Entire home/apt,,Eixample,21,4.5,4.0,1.0,111.0,2.0,41.384736,2.154911,2015-05-02 18:29:21.608
3405710,8157090,Entire home/apt,,Eixample,7,4.5,,4.0,126.0,1.0,41.406432,2.17582,2015-05-02 17:47:09.228
3407103,750385,Entire home/apt,,Eixample,1,3.0,,2.0,172.0,3.0,41.391125,2.167659,2015-05-03 02:50:52.977
3407787,916712,Private room,,Eixample,0,,2.0,1.0,63.0,2.0,41.386866,2.149439,2015-05-02 20:15:06.999
3408139,5566339,Private room,,Eixample,0,,2.0,1.0,69.0,1.0,41.381662,2.159289,2015-05-01 09:23:10.726
3409074,17190869,Private room,,Sant Martí,0,,1.0,1.0,63.0,5.0,41.393367,2.188114,2015-05-02 20:40:53.451
3409314,17191629,Entire home/apt,,Eixample,35,4.5,,2.0,83.0,,41.380072,2.159758,2015-05-02 19:25:19.507
3409791,17193660,Entire home/apt,,Sant Martí,0,,4.0,1.0,126.0,2.0,41.394135,2.196582,2015-05-02 16:29:12.886
3410044,17194398,Entire home/apt,,Ciutat Vella,32,4.5,4.0,2.0,104.0,3.0,41.381853,2.173496,2015-05-02 16:13:51.663
3410637,17194398,Private room,,Ciutat Vella,8,5.0,3.0,1.0,84.0,3.0,41.379828,2.175957,2015-05-02 22:54:33.951
3410851,17197929,Entire home/apt,,Sants-Montjuïc,11,5.0,,2.0,119.0,2.0,41.375123,2.128788,2015-05-02 19:31:02.314
3413799,17211749,Private room,,Ciutat Vella,9,5.0,2.0,1.0,32.0,3.0,41.380626,2.177695,2015-05-02 09:10:04.765
3414319,17214430,Private room,,Sant Martí,0,,1.0,1.0,49.0,3.0,41.393804,2.187249,2015-05-02 09:50:46.100
3414456,17215642,Private room,,Horta-Guinardó,0,,2.0,1.0,39.0,2.0,41.419535,2.171654,2015-05-02 21:09:02.281
3414605,17216406,Private room,,Sant Martí,0,,1.0,1.0,28.0,1.0,41.413213,2.184951,2015-05-02 12:21:29.175
3416376,10204903,Private room,,Eixample,3,4.5,2.0,1.0,35.0,1.0,41.377032,2.161586,2015-05-02 10:34:09.249
3416787,14669060,Private room,,Eixample,3,4.0,2.0,1.0,42.0,1.0,41.392626,2.152298,2015-05-02 23:24:37.686
3416846,12176134,Entire home/apt,,Ciutat Vella,3,2.5,,3.0,87.0,,41.379165,2.163908,2015-05-01 09:39:51.634
3416966,12176134,Entire home/apt,,Ciutat Vella,2,4.0,4.0,1.0,74.0,,41.385376,2.181051,2015-05-02 17:02:14.841
3417026,12176134,Entire home/apt,,Ciutat Vella,0,,4.0,1.0,74.0,,41.379076,2.16376,2015-05-02 22:02:26.502
3417089,12176134,Entire home/apt,,Eixample,1,3.0,4.0,1.0,73.0,,41.37793,2.163557,2015-05-01 08:34:20.658
3417599,17211749,Private room,,Ciutat Vella,11,4.0,2.0,1.0,32.0,1.0,41.380234,2.177315,2015-05-03 02:46:30.472
3418921,2645216,Private room,,Eixample,4,4.5,2.0,1.0,49.0,1.0,41.382715,2.149043,2015-05-02 09:21:18.413
3419076,13055462,Private room,,Sants-Montjuïc,2,2.5,2.0,1.0,49.0,2.0,41.373979,2.166472,2015-05-02 22:11:43.134
3419405,1771095,Entire home/apt,,Eixample,41,5.0,,3.0,138.0,,41.40318,2.171644,2015-05-01 09:34:51.320
3420035,3041368,Shared room,,Eixample,6,5.0,1.0,1.0,22.0,1.0,41.393369,2.173332,2015-05-02 16:48:34.101
3420753,17243030,Entire home/apt,,Eixample,31,4.5,2.0,0.0,55.0,2.0,41.382514,2.157886,2015-05-02 12:42:28.585
3421499,17246454,Entire home/apt,,Les Corts,0,,2.0,0.0,98.0,1.0,41.37747,2.123611,2015-05-02 10:50:57.894
3422108,2604057,Entire home/apt,,Eixample,0,,,2.0,134.0,,41.403227,2.181993,2015-05-02 18:55:59.534
3422299,17250045,Private room,,Eixample,0,,2.0,1.0,39.0,1.0,41.384019,2.156342,2015-05-02 13:30:30.685
3422616,2604057,Entire home/apt,,Les Corts,1,5.0,5.0,2.0,134.0,,41.377855,2.125508,2015-05-02 18:35:09.119
3424637,7261905,Private room,,Gràcia,0,,2.0,1.0,80.0,5.0,41.403324,2.168557,2015-05-02 16:21:05.313
3424738,771543,Private room,,Eixample,17,4.5,1.0,1.0,31.0,1.0,41.37759,2.161417,2015-05-03 00:34:06.270
3426501,1306993,Private room,,Eixample,6,4.0,3.0,1.0,49.0,3.0,41.382613,2.159229,2015-05-02 22:18:05.947
3426584,1306993,Private room,,Eixample,4,4.0,2.0,1.0,48.0,2.0,41.383779,2.1578,2015-05-01 13:41:07.668
3427076,11468942,Private room,,Horta-Guinardó,12,4.5,2.0,1.0,25.0,2.0,41.42267,2.160989,2015-05-01 08:49:40.938
3427246,17275934,Entire home/apt,,Eixample,3,4.5,2.0,1.0,105.0,1.0,41.399422,2.172761,2015-05-02 20:25:21.011
3427327,6775211,Entire home/apt,,Sant Martí,14,5.0,4.0,2.0,112.0,3.0,41.39842,2.204998,2015-05-03 02:47:30.926
3427364,2604057,Entire home/apt,,Sants-Montjuïc,1,5.0,5.0,2.0,133.0,,41.376329,2.126961,2015-05-01 15:44:29.284
3427371,9404892,Private room,,Nou Barris,20,4.5,2.0,1.0,83.0,1.0,41.461821,2.181208,2015-05-02 09:31:58.000
3427562,3690112,Entire home/apt,,Sants-Montjuïc,13,4.0,4.0,2.0,168.0,4.0,41.373104,2.1266,2015-05-03 01:11:06.392
3428211,4149600,Entire home/apt,,Ciutat Vella,6,4.5,,5.0,182.0,4.0,41.379532,2.177477,2015-05-02 15:30:30.462
3428716,13316978,Private room,,Horta-Guinardó,2,5.0,1.0,1.0,35.0,1.0,41.410291,2.165079,2015-05-02 14:54:03.330
3428757,10325510,Private room,,Sarrià-Sant Gervasi,0,,1.0,1.0,56.0,3.0,41.405873,2.149484,2015-05-02 18:20:30.332
3428945,17282680,Private room,,Eixample,29,4.0,2.0,1.0,35.0,3.0,41.387524,2.159983,2015-05-02 12:43:04.004
3429005,17283187,Private room,,Eixample,14,4.5,2.0,1.0,35.0,1.0,41.386005,2.163308,2015-05-02 17:38:57.037
3429151,11098968,Private room,,Sant Martí,2,4.5,2.0,1.0,62.0,1.0,41.411462,2.184827,2015-05-01 14:17:00.428
3429852,3338092,Entire home/apt,,Gràcia,11,4.5,2.0,0.0,70.0,2.0,41.39798,2.160383,2015-05-03 00:06:05.338
3429884,2604057,Entire home/apt,,Sarrià-Sant Gervasi,1,5.0,4.0,2.0,134.0,,41.400733,2.141062,2015-05-03 02:34:26.268
3429916,16966015,Private room,,Eixample,47,5.0,2.0,1.0,54.0,1.0,41.394095,2.180826,2015-05-01 14:00:47.489
3430005,2604057,Entire home/apt,,Eixample,1,5.0,4.0,1.0,122.0,3.0,41.381211,2.147867,2015-05-02 15:41:32.014
3430204,3237997,Private room,,Eixample,11,4.5,2.0,1.0,28.0,3.0,41.380189,2.157719,2015-05-02 10:56:44.855
3430714,17026299,Entire home/apt,,Eixample,41,4.5,,4.0,364.0,2.0,41.39456,2.17372,2015-05-02 10:46:08.041
3430971,2262273,Entire home/apt,,Ciutat Vella,9,4.0,4.0,1.0,109.0,2.0,41.38223,2.166891,2015-05-02 10:52:05.590
3431107,6439746,Private room,,Ciutat Vella,6,4.5,2.0,1.0,95.0,2.0,41.376585,2.17674,2015-05-02 22:08:28.741
3431537,16773140,Private room,,Ciutat Vella,10,4.5,2.0,1.0,41.0,1.0,41.378633,2.165371,2015-05-02 15:19:38.457
3431564,17293819,Entire home/apt,,Sant Martí,0,,5.0,2.0,119.0,2.0,41.410551,2.177632,2015-05-02 17:35:11.459
3432115,8449363,Entire home/apt,,Gràcia,6,4.0,3.0,2.0,109.0,3.0,41.401113,2.157491,2015-05-02 20:47:20.658
3432137,13439660,Private room,,Eixample,0,,1.0,1.0,42.0,1.0,41.395194,2.156859,2015-05-02 22:36:29.616
3432484,17297334,Private room,,Ciutat Vella,12,5.0,1.0,1.0,129.0,3.0,41.387775,2.180321,2015-05-01 15:45:10.196
3435240,17315391,Private room,,Sant Martí,18,4.5,2.0,1.0,39.0,3.0,41.403156,2.202604,2015-05-03 01:01:56.350
3435604,1688253,Private room,,Ciutat Vella,2,4.5,3.0,1.0,49.0,2.0,41.381325,2.177526,2015-05-02 12:56:35.779
3435695,17211749,Private room,,Ciutat Vella,11,4.0,2.0,1.0,21.0,3.0,41.381283,2.178672,2015-05-02 20:30:09.468
3435885,17318030,Entire home/apt,,Sant Martí,7,5.0,4.0,0.0,245.0,3.0,41.397992,2.197991,2015-05-02 14:59:36.818
3436535,16699580,Private room,,Eixample,38,4.5,2.0,1.0,41.0,1.0,41.385823,2.170021,2015-05-03 02:11:03.968
3436656,505072,Entire home/apt,,Eixample,1,,5.0,1.0,252.0,1.0,41.397772,2.164827,2015-05-02 15:13:57.608
3436914,5749994,Entire home/apt,,Sants-Montjuïc,1,4.0,1.0,1.0,28.0,4.0,41.375433,2.146633,2015-05-02 15:25:21.245
3437227,10223933,Private room,,Sants-Montjuïc,1,5.0,1.0,1.0,35.0,2.0,41.37481,2.15903,2015-05-02 20:12:09.405
3437355,3744544,Entire home/apt,,Sant Martí,0,,,2.0,126.0,3.0,41.392094,2.184216,2015-05-02 09:32:36.234
3437574,3678711,Entire home/apt,,Horta-Guinardó,6,3.5,3.0,1.0,90.0,1.0,41.410932,2.172906,2015-05-01 09:02:05.763
3438112,5075979,Private room,,Gràcia,0,,2.0,1.0,76.0,2.0,41.39809,2.160839,2015-05-01 14:22:53.315
3438826,17021355,Private room,,Ciutat Vella,0,,2.0,1.0,63.0,1.0,41.378953,2.191858,2015-05-03 01:11:52.607
3439223,3892731,Entire home/apt,,Ciutat Vella,10,5.0,4.0,1.0,98.0,2.0,41.37851,2.166184,2015-05-02 15:50:42.213
3439907,17193660,Entire home/apt,,Sant Martí,0,,,4.0,208.0,2.0,41.394197,2.191255,2015-05-01 15:39:09.845
3441799,2041901,Entire home/apt,,Gràcia,8,4.5,4.0,1.0,133.0,3.0,41.401736,2.159562,2015-05-02 17:09:00.229
3443434,4091507,Entire home/apt,,Ciutat Vella,17,4.5,5.0,0.0,101.0,2.0,41.382275,2.187304,2015-05-03 01:12:24.215
3443485,17354729,Entire home/apt,,Ciutat Vella,0,,4.0,2.0,2077.0,30.0,41.379972,2.170584,2015-05-01 14:06:31.147
3443693,6624921,Private room,,Ciutat Vella,1,4.0,3.0,1.0,35.0,1.0,41.378443,2.166536,2015-05-03 01:27:08.983
3443825,17355683,Private room,,Ciutat Vella,14,4.5,2.0,1.0,56.0,1.0,41.380016,2.190233,2015-05-02 15:20:16.370
3444310,6283549,Entire home/apt,,Eixample,27,5.0,,5.0,217.0,3.0,41.391066,2.174121,2015-05-02 13:05:59.736
3445203,17034680,Private room,,Ciutat Vella,8,5.0,2.0,1.0,63.0,1.0,41.382047,2.175246,2015-05-02 23:26:44.076
3445276,17034680,Private room,,Ciutat Vella,5,4.5,3.0,1.0,55.0,1.0,41.382421,2.176199,2015-05-01 14:01:37.866
3447722,9490207,Entire home/apt,,Eixample,6,4.5,2.0,1.0,70.0,1.0,41.383964,2.151832,2015-05-02 20:07:50.893
3448401,17379067,Private room,,Gràcia,20,4.5,3.0,1.0,42.0,1.0,41.401797,2.157741,2015-05-02 12:44:03.713
3449333,2460801,Entire home/apt,,Ciutat Vella,26,4.5,,4.0,224.0,2.0,41.378725,2.171476,2015-05-03 02:02:44.812
3449500,13172148,Entire home/apt,,Les Corts,57,4.5,4.0,2.0,69.0,,41.386624,2.139629,2015-05-02 18:58:49.512
3450649,17391341,Entire home/apt,,Sant Martí,7,4.5,4.0,2.0,125.0,2.0,41.409589,2.18484,2015-05-01 13:46:28.931
3451266,17393894,Private room,,Ciutat Vella,0,,2.0,1.0,70.0,1.0,41.387239,2.177532,2015-05-02 16:46:33.190
3452263,17397389,Private room,,Sarrià-Sant Gervasi,43,5.0,2.0,1.0,38.0,1.0,41.401475,2.150124,2015-05-02 14:31:32.441
3452652,1435696,Private room,,Ciutat Vella,1,5.0,2.0,1.0,35.0,8.0,41.380464,2.17238,2015-05-03 01:22:55.785
3453016,17402217,Entire home/apt,,Sarrià-Sant Gervasi,0,,2.0,1.0,105.0,4.0,41.398296,2.144635,2015-05-02 13:17:24.642
3453323,17397389,Private room,,Sarrià-Sant Gervasi,35,4.5,2.0,1.0,41.0,1.0,41.402625,2.149591,2015-05-02 17:32:32.570
3453772,7106074,Private room,,Sants-Montjuïc,7,5.0,2.0,1.0,56.0,,41.373766,2.166932,2015-05-02 12:19:21.639
3453824,17373199,Entire home/apt,,Eixample,8,5.0,2.0,1.0,91.0,2.0,41.375607,2.160677,2015-05-02 16:37:10.739
3454239,299462,Entire home/apt,,Sants-Montjuïc,0,,,2.0,305.0,3.0,41.373609,2.148611,2015-05-01 14:18:53.931
3454950,17410820,Entire home/apt,,Eixample,0,,5.0,2.0,182.0,2.0,41.398879,2.174987,2015-05-03 00:53:05.098
3455148,3183711,Private room,,Ciutat Vella,10,4.5,2.0,1.0,69.0,2.0,41.38696,2.179459,2015-05-02 20:18:28.597
3455175,9458631,Private room,,Eixample,3,5.0,1.0,1.0,38.0,1.0,41.396875,2.171007,2015-05-02 22:30:06.971
3455823,4979782,Entire home/apt,,Eixample,34,5.0,5.0,3.0,91.0,,41.402351,2.175227,2015-05-02 12:34:58.219
3455898,14874730,Entire home/apt,,Ciutat Vella,24,4.0,,2.0,83.0,1.0,41.382553,2.164777,2015-05-02 18:48:06.876
3455915,17416305,Entire home/apt,,Eixample,7,4.5,3.0,1.0,105.0,2.0,41.376031,2.160703,2015-05-02 20:13:23.355
3456064,8848709,Entire home/apt,,Ciutat Vella,2,5.0,4.0,1.0,112.0,3.0,41.385141,2.199488,2015-05-02 11:17:59.895
3456472,10779796,Private room,,Ciutat Vella,0,,2.0,1.0,70.0,1.0,41.380795,2.182802,2015-05-02 23:50:25.824
3456746,17420546,Private room,,Eixample,0,,1.0,1.0,28.0,1.0,41.381203,2.152285,2015-05-03 01:13:17.884
3456817,17420790,Private room,,Horta-Guinardó,0,,2.0,1.0,126.0,1.0,41.424524,2.162886,2015-05-02 10:03:27.301
3457215,17422722,Entire home/apt,,Ciutat Vella,1,,,2.0,112.0,3.0,41.383144,2.175314,2015-05-02 21:49:39.164
3457230,2337603,Entire home/apt,,Eixample,0,,,3.0,3641.0,30.0,41.389829,2.146574,2015-05-02 23:04:10.846
3459235,893805,Entire home/apt,,Gràcia,29,4.5,5.0,2.0,140.0,2.0,41.401615,2.162488,2015-05-02 19:35:38.590
3461041,17341245,Entire home/apt,,Sant Martí,11,4.5,,3.0,118.0,1.0,41.412887,2.197475,2015-05-02 20:39:47.277
3462215,3799101,Entire home/apt,,Eixample,1,5.0,,2.0,307.0,1.0,41.394936,2.160504,2015-05-02 11:54:23.461
3462661,1683936,Entire home/apt,,Horta-Guinardó,0,,3.0,0.0,83.0,,41.410693,2.173036,2015-05-01 08:58:20.997
3462828,17448281,Private room,,Gràcia,0,,2.0,1.0,63.0,10.0,41.402365,2.153849,2015-05-02 20:19:14.643
3463785,3799101,Entire home/apt,,Eixample,0,,,2.0,267.0,1.0,41.395885,2.160962,2015-05-02 14:42:53.699
3464152,3977734,Private room,,Ciutat Vella,28,4.0,3.0,1.0,41.0,,41.384115,2.167695,2015-05-02 23:51:08.530
3464843,11092283,Private room,,Sants-Montjuïc,4,4.5,2.0,1.0,35.0,2.0,41.370604,2.158172,2015-05-02 17:33:22.447
3464989,13301456,Private room,,Ciutat Vella,38,5.0,1.0,1.0,54.0,4.0,41.382499,2.176645,2015-05-01 14:08:33.767
3465571,3875042,Private room,,Ciutat Vella,18,3.5,2.0,1.0,35.0,1.0,41.382158,2.16448,2015-05-02 14:12:13.371
3466072,17463072,Entire home/apt,,Les Corts,8,4.5,3.0,2.0,77.0,1.0,41.388531,2.133661,2015-05-02 13:18:36.854
3466507,6844381,Private room,,Ciutat Vella,9,5.0,1.0,1.0,42.0,2.0,41.39074,2.179936,2015-05-01 09:27:57.908
3466597,6776202,Entire home/apt,,Sants-Montjuïc,30,5.0,4.0,2.0,84.0,2.0,41.375819,2.1479,2015-05-02 14:23:03.921
3467771,16988869,Private room,,Ciutat Vella,3,4.5,2.0,1.0,49.0,7.0,41.379866,2.179882,2015-05-03 02:32:52.661
3470506,13288676,Entire home/apt,,Gràcia,15,4.0,3.0,1.0,70.0,2.0,41.404245,2.156573,2015-05-02 20:09:09.145
3471160,4628536,Entire home/apt,,Eixample,4,4.5,4.0,2.0,168.0,1.0,41.392414,2.153141,2015-05-02 10:39:25.364
3471674,17490212,Entire home/apt,,Eixample,49,4.5,,2.0,116.0,1.0,41.39206,2.156509,2015-05-02 10:49:30.887
3471699,17490212,Entire home/apt,,Eixample,36,4.0,4.0,1.0,113.0,1.0,41.390148,2.154834,2015-05-02 12:54:38.627
3472196,13288676,Entire home/apt,,Gràcia,5,4.0,3.0,1.0,49.0,2.0,41.403685,2.158201,2015-05-02 11:40:00.994
3472305,17492630,Private room,,Eixample,0,,2.0,1.0,70.0,1.0,41.393071,2.157026,2015-05-02 20:40:39.787
3472832,7274463,Entire home/apt,,Sant Andreu,2,5.0,5.0,2.0,70.0,3.0,41.430022,2.183711,2015-05-02 21:56:21.866
3473374,17495632,Private room,,Ciutat Vella,34,4.5,2.0,1.0,28.0,6.0,41.378848,2.172998,2015-05-03 00:19:15.900
3473796,17497207,Private room,,Ciutat Vella,0,,2.0,1.0,49.0,1.0,41.37527,2.174624,2015-05-02 16:51:51.023
3474270,299462,Entire home/apt,,Sants-Montjuïc,0,,4.0,1.0,238.0,3.0,41.372721,2.148001,2015-05-02 13:44:56.828
3474915,17503797,Entire home/apt,,Sarrià-Sant Gervasi,0,,,3.0,280.0,1.0,41.398198,2.150391,2015-05-03 00:37:26.888
3475121,299462,Entire home/apt,,Sants-Montjuïc,0,,4.0,1.0,238.0,3.0,41.374163,2.147317,2015-05-02 20:36:35.768
3475804,17505468,Entire home/apt,,Eixample,10,4.5,2.0,1.0,112.0,3.0,41.388844,2.168328,2015-05-02 13:34:30.628
3475981,17508368,Private room,,Sants-Montjuïc,1,4.0,2.0,1.0,42.0,1.0,41.359856,2.139138,2015-05-01 09:34:02.578
3476025,17506701,Entire home/apt,,Eixample,0,,5.0,2.0,199.0,3.0,41.401918,2.169631,2015-05-02 10:39:45.450
3476107,17508976,Private room,,Gràcia,1,4.0,2.0,1.0,35.0,7.0,41.402019,2.162012,2015-05-02 17:28:07.450
3476134,4959266,Entire home/apt,,Ciutat Vella,7,5.0,4.0,2.0,175.0,,41.382967,2.174723,2015-05-02 19:46:20.430
3477316,11357227,Entire home/apt,,Sant Martí,17,4.5,,4.0,84.0,2.0,41.4224,2.206462,2015-05-02 11:35:02.480
3477501,6753060,Private room,,Ciutat Vella,2,4.0,4.0,1.0,111.0,1.0,41.380585,2.17226,2015-05-03 02:37:24.195
3477849,11035932,Entire home/apt,,Ciutat Vella,15,4.0,2.0,1.0,84.0,3.0,41.384881,2.179204,2015-05-02 13:19:34.756
3477862,9159507,Entire home/apt,,Gràcia,44,4.5,4.0,2.0,112.0,2.0,41.408297,2.157643,2015-05-02 14:23:55.584
3478247,10485517,Private room,,Sants-Montjuïc,7,5.0,3.0,1.0,83.0,1.0,41.370631,2.144703,2015-05-03 00:55:13.774
3479763,17528578,Entire home/apt,,Nou Barris,0,,2.0,1.0,84.0,6.0,41.442041,2.176986,2015-05-02 23:24:02.794
3480193,2418572,Private room,,Eixample,12,4.5,2.0,1.0,56.0,2.0,41.401279,2.170366,2015-05-02 16:39:40.958
3480503,17532317,Entire home/apt,,Eixample,4,4.5,5.0,3.0,119.0,1.0,41.380495,2.157091,2015-05-02 21:04:56.131
3480649,17532602,Entire home/apt,,Eixample,11,4.5,,3.0,140.0,3.0,41.383765,2.158316,2015-05-02 12:01:01.882
3480758,4212468,Private room,,Ciutat Vella,10,5.0,1.0,1.0,56.0,1.0,41.383587,2.169967,2015-05-02 20:59:34.489
3481102,3041368,Private room,,Eixample,0,,3.0,1.0,96.0,1.0,41.393263,2.173717,2015-05-01 09:39:48.791
3481645,1365618,Entire home/apt,,Eixample,1,4.5,,3.0,115.0,3.0,41.397213,2.168466,2015-05-02 09:40:58.349
3481808,71615,Entire home/apt,,Eixample,1,5.0,,3.0,126.0,3.0,41.404089,2.177878,2015-05-02 23:10:23.059
3482541,17539987,Private room,,Horta-Guinardó,0,,4.0,1.0,77.0,1.0,41.423005,2.168405,2015-05-02 20:20:26.157
3482854,15783253,Entire home/apt,,Sant Martí,17,4.0,4.0,2.0,105.0,1.0,41.388324,2.194174,2015-05-03 00:50:29.628
3484172,3480461,Entire home/apt,,Eixample,3,5.0,,5.0,678.0,,41.39296,2.173479,2015-05-01 09:28:54.384
3484729,6197018,Private room,,Sants-Montjuïc,1,5.0,3.0,1.0,48.0,1.0,41.370477,2.160196,2015-05-02 10:40:29.665
3484819,16891380,Entire home/apt,,Eixample,40,5.0,,6.0,413.0,2.0,41.390411,2.166182,2015-05-02 18:09:34.425
3484979,10287576,Entire home/apt,,Eixample,2,3.5,,2.0,182.0,3.0,41.385874,2.157417,2015-05-02 10:10:08.063
3484984,7442997,Entire home/apt,,Eixample,20,4.5,2.0,1.0,56.0,5.0,41.407644,2.171113,2015-05-02 10:34:30.137
3485076,17461767,Private room,,Ciutat Vella,7,4.5,2.0,1.0,55.0,1.0,41.377202,2.187874,2015-05-02 18:15:38.333
3485104,10287576,Entire home/apt,,Eixample,3,4.0,5.0,3.0,210.0,3.0,41.392283,2.159785,2015-05-02 20:33:34.299
3485286,10287576,Entire home/apt,,Sarrià-Sant Gervasi,0,,5.0,3.0,154.0,3.0,41.402871,2.147211,2015-05-02 14:24:30.810
3485303,17550882,Private room,,Horta-Guinardó,0,,2.0,1.0,70.0,1.0,41.421672,2.174182,2015-05-02 15:49:17.458
3485399,17551349,Entire home/apt,,Gràcia,3,4.0,5.0,3.0,70.0,1.0,41.415622,2.157314,2015-05-02 23:43:03.540
3485575,14369643,Entire home/apt,,Ciutat Vella,21,4.5,4.0,1.0,55.0,,41.389647,2.17841,2015-05-02 17:07:40.286
3485686,142625,Private room,,Eixample,11,5.0,1.0,1.0,42.0,1.0,41.393241,2.174206,2015-05-03 02:05:30.373
3485788,1365618,Entire home/apt,,Ciutat Vella,1,4.0,,2.0,116.0,3.0,41.378317,2.172667,2015-05-02 13:35:55.560
3485869,6226710,Private room,,Gràcia,8,4.5,3.0,1.0,49.0,2.0,41.401592,2.162181,2015-05-02 20:20:40.237
3485918,762513,Private room,,Eixample,1,5.0,2.0,1.0,49.0,1.0,41.387268,2.160529,2015-05-03 00:14:59.656
3485963,17552985,Private room,,Sant Martí,2,3.0,1.0,1.0,42.0,1.0,41.409224,2.189126,2015-05-01 09:23:48.018
3486077,16891380,Entire home/apt,,Eixample,28,4.5,,4.0,154.0,1.0,41.394815,2.173602,2015-05-02 16:20:50.267
3486149,17552110,Private room,,Sant Martí,0,,2.0,1.0,63.0,1.0,41.410351,2.179964,2015-05-02 22:17:44.592
3486151,972867,Entire home/apt,,Ciutat Vella,52,5.0,3.0,1.0,139.0,2.0,41.387879,2.180031,2015-05-02 22:26:48.640
3486890,8544608,Private room,,Eixample,2,4.0,1.0,1.0,49.0,1.0,41.401793,2.166353,2015-05-02 20:06:14.141
3486912,10776967,Entire home/apt,,Eixample,1,5.0,,3.0,168.0,3.0,41.408719,2.177658,2015-05-02 21:52:08.724
