room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1455788,396363,Entire home/apt,,Eixample,2,,6,2.0,131.0,2.0,41.382263,2.151024,2016-08-28 09:29:19.250183
9912882,35535154,Entire home/apt,,Eixample,3,4.5,6,3.0,99.0,3.0,41.377743,2.153639,2016-08-28 07:42:56.638306
317727,1630914,Entire home/apt,,Eixample,77,4.5,4,1.0,80.0,3.0,41.376579,2.151599,2016-08-28 12:09:44.370168
9230282,16818535,Entire home/apt,,Eixample,2,,3,2.0,73.0,1.0,41.379272,2.151734,2016-08-28 14:17:27.175835
6152169,14132973,Entire home/apt,,Eixample,0,,8,3.0,184.0,3.0,41.377475,2.154689,2016-08-28 14:07:20.802733
344369,1746718,Entire home/apt,,Eixample,12,4.5,6,3.0,145.0,3.0,41.379524,2.154777,2016-08-28 05:15:58.484366
11268625,58608941,Entire home/apt,,Eixample,15,4.0,6,2.0,93.0,2.0,41.384658,2.156489,2016-08-28 06:33:31.695676
2289089,71615,Entire home/apt,,Eixample,6,5.0,6,2.0,149.0,3.0,41.38223,2.151916,2016-08-28 06:34:12.294700
5907982,17435395,Entire home/apt,,Eixample,6,4.5,6,3.0,198.0,,41.377403,2.152899,2016-08-28 03:23:30.827823
14232373,86522217,Entire home/apt,,Eixample,1,,2,1.0,116.0,2.0,41.379753,2.152969,2016-08-28 06:44:51.217473
5614661,1391607,Entire home/apt,,Eixample,17,4.5,6,2.0,139.0,3.0,41.382079,2.157201,2016-08-28 05:38:27.110995
963289,5249210,Entire home/apt,,Eixample,155,5.0,6,3.0,98.0,,41.379389,2.148849,2016-08-28 18:08:22.369322
14009903,7297363,Entire home/apt,,Eixample,0,,3,2.0,81.0,,41.381846,2.148807,2016-08-28 14:25:13.253230
3119067,4459553,Entire home/apt,,Eixample,0,,8,4.0,104.0,,41.380939,2.151848,2016-08-28 18:58:18.778098
1196332,6521082,Entire home/apt,,Eixample,5,4.0,6,2.0,126.0,,41.379458,2.151665,2016-08-28 10:27:27.665287
6441571,33631790,Entire home/apt,,Eixample,88,4.5,5,2.0,88.0,1.0,41.379418,2.154235,2016-08-28 07:19:08.531693
7337595,38441080,Entire home/apt,,Eixample,40,4.5,4,1.0,111.0,3.0,41.383754,2.155312,2016-08-28 07:52:11.271344
852134,3039107,Entire home/apt,,Eixample,40,4.5,4,2.0,63.0,3.0,41.377969,2.153658,2016-08-28 06:57:20.512988
3119694,4459553,Entire home/apt,,Eixample,3,3.5,7,3.0,104.0,,41.381424,2.150995,2016-08-28 08:48:35.450867
13871819,6776202,Entire home/apt,,Eixample,1,,5,2.0,102.0,3.0,41.382037,2.152575,2016-08-28 15:06:48.113633
710127,2520707,Entire home/apt,,Eixample,128,4.5,4,2.0,79.0,3.0,41.382019,2.158151,2016-08-28 17:11:18.661965
9511229,4590587,Entire home/apt,,Eixample,7,3.0,9,4.0,290.0,1.0,41.381369,2.154889,2016-08-28 13:49:33.614458
3110745,4459553,Entire home/apt,,Eixample,1,,4,1.0,96.0,,41.381426,2.151752,2016-08-28 05:29:56.708933
11698068,24949187,Entire home/apt,,Eixample,8,5.0,4,1.0,109.0,2.0,41.3794,2.157252,2016-08-28 09:41:24.669505
3085988,2339500,Entire home/apt,,Eixample,20,4.5,2,2.0,139.0,4.0,41.382629,2.156271,2016-08-28 13:17:34.386302
14339102,87579589,Entire home/apt,,Eixample,3,4.5,6,1.0,80.0,1.0,41.379879,2.157131,2016-08-28 14:21:57.582912
1429236,2688205,Entire home/apt,,Eixample,23,4.5,2,1.0,80.0,3.0,41.379716,2.148823,2016-08-28 14:24:04.936903
2035121,9421000,Entire home/apt,,Eixample,47,5.0,4,1.0,145.0,2.0,41.381695,2.151381,2016-08-28 10:27:31.314404
9018329,26153201,Entire home/apt,,Eixample,3,5.0,2,1.0,159.0,,41.381135,2.150125,2016-08-28 13:40:23.630519
13666088,4304447,Entire home/apt,,Eixample,7,5.0,2,1.0,110.0,3.0,41.379608,2.153168,2016-08-28 04:49:58.860539
5275829,26521943,Entire home/apt,,Eixample,1,,4,1.0,138.0,,41.378651,2.153237,2016-08-28 15:55:15.901512
13407580,4459553,Entire home/apt,,Eixample,0,,6,3.0,461.0,,41.381111,2.154719,2016-08-28 11:07:32.901771
13247779,40054604,Entire home/apt,,Eixample,9,4.5,3,2.0,104.0,2.0,41.381938,2.15436,2016-08-28 04:11:14.894994
1290278,7016641,Entire home/apt,,Eixample,80,4.5,3,1.0,116.0,3.0,41.378854,2.152518,2016-08-28 06:30:20.873686
12997259,20243452,Entire home/apt,,Eixample,2,,3,2.0,93.0,2.0,41.380873,2.151828,2016-08-28 18:37:38.571486
6733340,32037490,Entire home/apt,,Eixample,34,5.0,4,2.0,109.0,2.0,41.381699,2.151592,2016-08-28 13:44:00.956568
9269558,48146766,Entire home/apt,,Eixample,0,,2,1.0,88.0,3.0,41.381822,2.15358,2016-08-28 05:14:13.013840
11941173,1853675,Entire home/apt,,Eixample,1,,6,3.0,80.0,1.0,41.381576,2.151992,2016-08-28 07:31:19.066258
3315148,1391607,Entire home/apt,,Eixample,1,,7,3.0,197.0,3.0,41.379693,2.151922,2016-08-28 03:21:00.382704
849322,4434397,Entire home/apt,,Eixample,105,4.5,3,3.0,52.0,3.0,41.381297,2.156142,2016-08-28 13:37:34.839827
2738727,3039107,Entire home/apt,,Eixample,31,4.5,5,2.0,78.0,3.0,41.378885,2.154856,2016-08-28 18:02:04.883856
1097523,2736874,Entire home/apt,,Eixample,130,4.5,8,2.0,115.0,1.0,41.378747,2.15378,2016-08-28 12:55:29.193599
7874542,33631790,Entire home/apt,,Eixample,83,4.5,4,2.0,80.0,,41.381272,2.154352,2016-08-28 05:08:01.554328
775644,177617,Entire home/apt,,Eixample,62,4.5,4,2.0,134.0,3.0,41.380378,2.15302,2016-08-28 16:56:02.573286
4441916,23056142,Entire home/apt,,Eixample,79,5.0,7,4.0,184.0,3.0,41.381902,2.152075,2016-08-28 15:28:58.641746
3089808,4200951,Entire home/apt,,Eixample,2,,4,2.0,180.0,2.0,41.379643,2.15405,2016-08-28 06:57:36.688579
1196359,6521082,Entire home/apt,,Eixample,9,4.5,9,4.0,192.0,,41.379709,2.15321,2016-08-28 07:34:14.707919
8216543,10704,Entire home/apt,,Eixample,3,4.5,8,3.0,139.0,3.0,41.376337,2.161798,2016-08-28 15:03:42.654001
13880924,37862782,Entire home/apt,,Eixample,0,,4,2.0,87.0,2.0,41.37689,2.159476,2016-08-28 16:18:03.971149
9750334,50291804,Entire home/apt,,Eixample,1,,3,2.0,127.0,3.0,41.377264,2.162565,2016-08-28 19:27:50.261006
14629608,24112000,Entire home/apt,,Ciutat Vella,0,,7,2.0,93.0,1.0,41.380231,2.163478,2016-08-28 18:38:06.318762
13633705,32752649,Entire home/apt,,Eixample,5,3.5,4,2.0,90.0,3.0,41.377299,2.159526,2016-08-28 17:03:49.363738
13107783,60581075,Entire home/apt,,Eixample,0,,4,1.0,122.0,2.0,41.378967,2.162775,2016-08-28 06:03:38.434215
5484740,1435464,Entire home/apt,,Eixample,0,,4,2.0,369.0,4.0,41.376192,2.159259,2016-08-28 11:14:24.138950
11561410,35535154,Entire home/apt,,Eixample,1,,4,0.0,93.0,3.0,41.380016,2.158889,2016-08-28 18:55:32.223547
9894817,50809834,Entire home/apt,,Ciutat Vella,4,3.5,6,2.0,80.0,1.0,41.379909,2.163307,2016-08-28 15:36:51.840840
10786352,27202179,Entire home/apt,,Eixample,3,3.5,5,3.0,173.0,2.0,41.377877,2.161488,2016-08-28 12:57:31.411008
732671,3815217,Entire home/apt,,Eixample,42,5.0,6,3.0,150.0,2.0,41.376326,2.159482,2016-08-28 12:38:32.116734
1186506,6436558,Entire home/apt,,Eixample,11,4.0,4,2.0,133.0,3.0,41.376836,2.160611,2016-08-28 16:31:03.919470
1186442,6436558,Entire home/apt,,Eixample,4,5.0,4,2.0,133.0,3.0,41.376672,2.162637,2016-08-28 17:34:16.306081
6908039,6436558,Entire home/apt,,Eixample,3,5.0,4,2.0,209.0,10.0,41.376678,2.162539,2016-08-28 05:31:05.481231
13425371,4918740,Entire home/apt,,Eixample,2,,4,2.0,345.0,2.0,41.376546,2.159945,2016-08-28 12:46:29.238841
2070094,4212095,Entire home/apt,,Eixample,35,4.5,4,2.0,99.0,3.0,41.376581,2.163385,2016-08-28 07:05:28.105366
9720815,136853,Entire home/apt,,Eixample,9,4.0,6,2.0,184.0,,41.380507,2.159854,2016-08-28 16:47:12.142616
1186521,6436558,Entire home/apt,,Eixample,3,4.0,3,1.0,128.0,3.0,41.376842,2.16262,2016-08-28 06:51:50.162721
8096273,4918740,Entire home/apt,,Eixample,1,,4,2.0,208.0,,41.37637,2.160679,2016-08-28 14:18:37.998868
3227872,396363,Entire home/apt,,Eixample,1,,4,0.0,109.0,2.0,41.376929,2.161939,2016-08-28 16:12:27.861534
13708588,80027891,Entire home/apt,,Eixample,0,,6,3.0,162.0,2.0,41.377655,2.16058,2016-08-28 13:05:28.414806
2851289,7053689,Entire home/apt,,Eixample,10,4.5,5,2.0,191.0,3.0,41.376101,2.161095,2016-08-28 13:39:29.576812
13875638,31952885,Entire home/apt,,Eixample,0,,4,2.0,115.0,2.0,41.376782,2.16046,2016-08-28 08:20:12.137088
6961056,36501331,Entire home/apt,,Eixample,15,4.5,4,1.0,80.0,2.0,41.377692,2.159753,2016-08-28 05:14:43.959069
5198032,6935958,Entire home/apt,,Eixample,9,5.0,4,2.0,138.0,1.0,41.379642,2.161282,2016-08-28 15:25:08.169613
13934273,2821015,Entire home/apt,,Eixample,0,,4,1.0,98.0,5.0,41.376506,2.161316,2016-08-28 11:24:15.964178
9505887,1310304,Entire home/apt,,Eixample,1,,6,4.0,127.0,1.0,41.3774,2.158352,2016-08-28 12:42:59.690102
6342117,6619609,Entire home/apt,,Eixample,8,4.5,2,2.0,138.0,3.0,41.378574,2.158264,2016-08-28 14:21:35.265878
1196377,6521082,Entire home/apt,,Eixample,5,4.5,6,3.0,100.0,,41.377903,2.154047,2016-08-28 17:27:21.799743
14607740,90643905,Entire home/apt,,Eixample,0,,4,1.0,93.0,2.0,41.37966,2.158368,2016-08-28 14:54:04.205904
3255276,7741370,Entire home/apt,,Eixample,62,4.5,8,4.0,69.0,2.0,41.378458,2.158611,2016-08-28 10:45:29.545035
6049369,1391607,Entire home/apt,,Eixample,19,4.0,5,3.0,127.0,3.0,41.379519,2.158639,2016-08-28 12:31:29.665567
12944567,2759239,Entire home/apt,,Eixample,4,5.0,4,2.0,208.0,,41.376565,2.157556,2016-08-28 11:23:22.403323
12960189,8130906,Entire home/apt,,Eixample,3,5.0,6,3.0,369.0,,41.376656,2.157934,2016-08-28 18:52:31.093510
10650626,3857753,Entire home/apt,,Eixample,22,4.5,4,1.0,87.0,3.0,41.378492,2.157277,2016-08-28 14:11:00.414337
6459224,3972936,Entire home/apt,,Eixample,18,4.0,7,3.0,172.0,,41.379909,2.156473,2016-08-28 19:21:37.515987
12866743,1432835,Entire home/apt,,Eixample,2,,6,2.0,99.0,3.0,41.377263,2.15753,2016-08-28 08:12:44.695395
13554576,10287576,Entire home/apt,,Eixample,4,5.0,6,3.0,231.0,3.0,41.379349,2.155014,2016-08-28 12:23:54.286105
14065199,5863438,Entire home/apt,,Eixample,5,4.0,5,3.0,142.0,1.0,41.381169,2.152946,2016-08-28 08:21:01.143566
7225596,3937003,Entire home/apt,,Eixample,23,3.5,5,2.0,104.0,2.0,41.385877,2.155766,2016-08-28 15:54:39.435577
2613641,4289463,Entire home/apt,,Eixample,50,4.0,8,3.0,69.0,3.0,41.38503,2.143252,2016-08-28 14:21:48.228754
9106910,4459553,Entire home/apt,,Eixample,1,,6,3.0,116.0,,41.379028,2.147698,2016-08-28 09:30:12.435067
6517767,10229744,Entire home/apt,,Sants-Montjuïc,21,5.0,4,2.0,109.0,1.0,41.377703,2.144841,2016-08-28 12:29:07.817756
11879069,1853675,Entire home/apt,,Eixample,2,,8,4.0,79.0,1.0,41.377478,2.154189,2016-08-28 13:38:57.327280
243448,1257705,Entire home/apt,,Eixample,8,4.0,8,3.0,138.0,1.0,41.385638,2.143821,2016-08-28 15:45:07.373435
14099351,44552101,Entire home/apt,,Sants-Montjuïc,0,,4,2.0,128.0,1.0,41.37722,2.142928,2016-08-28 08:09:13.376307
9380643,6981124,Entire home/apt,,Eixample,7,4.0,3,2.0,104.0,2.0,41.390135,2.146108,2016-08-28 17:32:36.541901
11922455,1853675,Entire home/apt,,Eixample,0,,6,3.0,79.0,1.0,41.377689,2.153654,2016-08-28 17:49:16.491515
9459773,2922864,Entire home/apt,,Eixample,4,4.0,5,3.0,69.0,,41.382648,2.143539,2016-08-28 08:49:25.079424
7335373,38430021,Entire home/apt,,Eixample,3,5.0,4,3.0,69.0,1.0,41.384415,2.146021,2016-08-28 16:09:43.870301
639137,1257705,Entire home/apt,,Eixample,4,3.5,4,1.0,87.0,1.0,41.384198,2.143419,2016-08-28 15:48:46.865594
947269,721378,Entire home/apt,,Eixample,61,4.5,10,4.0,231.0,2.0,41.380374,2.155638,2016-08-28 19:39:47.872687
11942816,1853675,Entire home/apt,,Eixample,5,2.5,7,3.0,79.0,1.0,41.377918,2.155416,2016-08-28 16:52:33.207147
5715021,6057270,Entire home/apt,,Sants-Montjuïc,57,4.5,6,3.0,63.0,2.0,41.377476,2.143412,2016-08-28 16:25:47.085130
12948487,16296537,Entire home/apt,,Sants-Montjuïc,13,4.5,5,3.0,69.0,2.0,41.377678,2.144647,2016-08-28 09:43:56.509774
6623379,857739,Entire home/apt,,Eixample,0,,4,2.0,103.0,1.0,41.384539,2.148105,2016-08-28 15:01:31.697449
717710,1432835,Entire home/apt,,Eixample,26,4.5,2,1.0,75.0,3.0,41.380191,2.14559,2016-08-28 18:14:11.571421
1171828,6415812,Entire home/apt,,Eixample,92,4.5,6,4.0,185.0,3.0,41.384836,2.144658,2016-08-28 08:53:10.460608
777656,4101218,Entire home/apt,,Eixample,13,4.5,4,1.0,122.0,3.0,41.380893,2.147098,2016-08-28 09:04:43.375275
3239460,8457609,Entire home/apt,,Eixample,12,5.0,8,4.0,195.0,2.0,41.379611,2.14447,2016-08-28 16:35:13.093448
3107243,4459553,Entire home/apt,,Eixample,2,,6,3.0,99.0,,41.380629,2.147295,2016-08-28 07:09:59.932212
5961899,30948879,Entire home/apt,,Eixample,85,4.5,6,2.0,288.0,4.0,41.378634,2.152919,2016-08-28 19:31:32.411014
9002629,46502128,Entire home/apt,,Eixample,5,3.5,3,2.0,115.0,2.0,41.380259,2.15179,2016-08-28 12:22:38.421342
5615075,16818535,Entire home/apt,,Eixample,11,4.5,4,2.0,71.0,1.0,41.380263,2.151645,2016-08-28 11:28:56.296627
7641483,6574783,Entire home/apt,,Les Corts,9,4.5,4,3.0,114.0,5.0,41.38894,2.142915,2016-08-28 11:30:21.601057
5181692,1794226,Entire home/apt,,Eixample,57,4.5,4,1.0,93.0,3.0,41.378083,2.148365,2016-08-28 11:28:48.096547
12143899,65195536,Entire home/apt,,Eixample,13,4.5,5,3.0,179.0,2.0,41.384931,2.143817,2016-08-28 13:48:03.614819
10101846,2202284,Entire home/apt,,Eixample,3,4.5,7,4.0,206.0,,41.381834,2.142778,2016-08-28 14:26:15.882611
3108879,4459553,Entire home/apt,,Eixample,6,3.5,5,3.0,104.0,,41.378672,2.147246,2016-08-28 17:59:17.092040
2435757,9490737,Entire home/apt,,Eixample,13,5.0,2,1.0,115.0,2.0,41.389966,2.147729,2016-08-28 15:47:38.401945
4664378,18853735,Entire home/apt,,Eixample,0,,4,1.0,58.0,10.0,41.385353,2.146844,2016-08-28 15:41:41.142533
14582197,4630370,Entire home/apt,,Eixample,0,,5,2.0,173.0,4.0,41.385231,2.14703,2016-08-28 19:37:19.246483
5250186,16653677,Entire home/apt,,Eixample,17,4.5,2,1.0,98.0,2.0,41.38055,2.147912,2016-08-28 17:20:31.080005
3107854,4459553,Entire home/apt,,Eixample,2,,6,3.0,104.0,,41.380705,2.147119,2016-08-28 08:49:10.288932
5189747,7053689,Entire home/apt,,Eixample,41,4.5,6,2.0,167.0,,41.378722,2.147313,2016-08-28 19:32:47.809512
13957446,83132363,Entire home/apt,,Eixample,5,3.0,2,1.0,70.0,3.0,41.382574,2.148035,2016-08-28 18:50:38.440339
13553243,4472095,Entire home/apt,,Eixample,4,5.0,4,1.0,150.0,3.0,41.384118,2.144132,2016-08-28 06:37:52.570820
9900295,34915427,Entire home/apt,,Eixample,0,,4,1.0,98.0,,41.381448,2.148052,2016-08-28 10:03:51.796355
13118051,58157700,Entire home/apt,,Eixample,2,,6,3.0,69.0,20.0,41.383217,2.145546,2016-08-28 13:09:00.002351
1079887,542867,Entire home/apt,,Eixample,74,4.5,4,2.0,96.0,2.0,41.384754,2.145962,2016-08-28 19:33:06.269464
8825019,21262313,Entire home/apt,,Eixample,0,,3,2.0,79.0,5.0,41.385088,2.15096,2016-08-28 12:55:19.276958
13253919,34896071,Entire home/apt,,Eixample,2,,5,2.0,139.0,7.0,41.383537,2.152771,2016-08-28 06:35:24.901397
397114,1809119,Entire home/apt,,Eixample,1,,2,1.0,98.0,2.0,41.383105,2.15214,2016-08-28 12:33:32.538159
9701470,1310304,Entire home/apt,,Eixample,0,,6,4.0,134.0,3.0,41.378807,2.161752,2016-08-28 08:03:41.243694
724331,3744544,Entire home/apt,,Eixample,25,4.5,2,1.0,72.0,3.0,41.378152,2.163482,2016-08-28 06:41:13.831343
3409314,17191629,Entire home/apt,,Eixample,106,5.0,6,2.0,68.0,3.0,41.380072,2.159758,2016-08-28 18:12:28.112492
13425112,4918740,Entire home/apt,,Eixample,2,,4,2.0,345.0,2.0,41.376509,2.161071,2016-08-28 18:36:58.000751
2398341,2509252,Entire home/apt,,Eixample,21,4.5,4,3.0,92.0,2.0,41.377028,2.160983,2016-08-28 07:23:54.699355
3256638,14181056,Entire home/apt,,Eixample,89,5.0,5,2.0,74.0,,41.376371,2.160651,2016-08-28 09:10:43.145345
6843917,34915427,Entire home/apt,,Eixample,9,3.0,8,3.0,114.0,,41.376867,2.163095,2016-08-28 05:57:56.958400
2036368,1888667,Entire home/apt,,Eixample,46,4.5,4,1.0,93.0,,41.378167,2.16331,2016-08-28 17:19:15.583975
931437,4897883,Entire home/apt,,Eixample,90,5.0,8,4.0,184.0,4.0,41.378424,2.160172,2016-08-28 17:42:59.980313
8217028,10704,Entire home/apt,,Eixample,1,,4,2.0,87.0,3.0,41.376119,2.163883,2016-08-28 08:24:26.802020
8217171,10704,Entire home/apt,,Eixample,4,5.0,4,2.0,151.0,3.0,41.377528,2.163676,2016-08-28 06:46:04.569095
12097236,10704,Entire home/apt,,Eixample,1,,4,2.0,127.0,3.0,41.377,2.163834,2016-08-28 17:58:28.617020
12013328,26574392,Entire home/apt,,Eixample,0,,4,0.0,93.0,4.0,41.376771,2.165033,2016-08-28 13:34:56.815667
2693456,6092480,Entire home/apt,,Eixample,3,4.5,10,5.0,232.0,2.0,41.377424,2.164434,2016-08-28 07:33:12.316815
12364691,29437754,Entire home/apt,,Eixample,11,4.0,2,1.0,68.0,3.0,41.376813,2.165534,2016-08-28 18:56:44.685511
8217664,10704,Entire home/apt,,Eixample,4,4.5,6,3.0,184.0,3.0,41.37764,2.164166,2016-08-28 16:14:56.573566
9237132,47842001,Entire home/apt,,Ciutat Vella,27,4.0,4,2.0,114.0,2.0,41.37778,2.165551,2016-08-28 14:59:33.533745
14051579,24473524,Entire home/apt,,Ciutat Vella,3,4.5,4,1.0,93.0,2.0,41.378431,2.16773,2016-08-28 15:39:07.435778
11447793,42478561,Entire home/apt,,Ciutat Vella,0,,2,1.0,115.0,1.0,41.378039,2.168522,2016-08-28 19:02:54.766928
10325888,2759163,Entire home/apt,,Ciutat Vella,6,4.5,2,0.0,81.0,2.0,41.377886,2.168343,2016-08-28 13:53:50.692314
907637,4861615,Entire home/apt,,Ciutat Vella,97,4.5,8,2.0,161.0,2.0,41.378046,2.166679,2016-08-28 12:41:45.797572
553177,2608724,Entire home/apt,,Eixample,12,5.0,12,4.0,317.0,,41.376185,2.166142,2016-08-28 14:57:52.776622
5834832,7287318,Entire home/apt,,Ciutat Vella,2,,3,2.0,58.0,10.0,41.377633,2.166589,2016-08-28 19:19:18.186544
6470751,4950474,Entire home/apt,,Ciutat Vella,2,,6,2.0,145.0,,41.377702,2.167885,2016-08-28 08:30:09.350600
6218698,32251054,Entire home/apt,,Ciutat Vella,56,4.5,5,2.0,96.0,3.0,41.378062,2.166521,2016-08-28 07:54:04.019472
11768506,2132723,Entire home/apt,,Ciutat Vella,5,3.0,7,2.0,173.0,2.0,41.376991,2.167854,2016-08-28 19:25:34.917337
10047535,6163162,Entire home/apt,,Ciutat Vella,14,3.5,10,3.0,93.0,1.0,41.378961,2.165841,2016-08-28 17:10:28.383828
12544567,36978155,Entire home/apt,,Ciutat Vella,15,4.5,6,2.0,92.0,3.0,41.378595,2.165213,2016-08-28 14:57:26.193904
12637003,22682463,Entire home/apt,,Ciutat Vella,13,4.0,2,0.0,34.0,2.0,41.380703,2.165652,2016-08-28 14:39:36.442308
8157341,10343037,Entire home/apt,,Ciutat Vella,0,,4,1.0,80.0,3.0,41.379589,2.164903,2016-08-28 16:17:50.128008
10673107,55131372,Entire home/apt,,Ciutat Vella,10,4.0,4,1.0,139.0,4.0,41.380706,2.168549,2016-08-28 17:30:18.909870
5466754,28290642,Entire home/apt,,Ciutat Vella,9,4.5,3,1.0,69.0,1.0,41.380133,2.166133,2016-08-28 13:12:40.392117
13984528,6694252,Entire home/apt,,Ciutat Vella,1,,4,1.0,81.0,3.0,41.3787,2.167273,2016-08-28 08:23:54.780214
11685489,5089151,Entire home/apt,,Ciutat Vella,1,,3,2.0,42.0,3.0,41.380106,2.168122,2016-08-28 13:44:39.425662
9339018,48469405,Entire home/apt,,Ciutat Vella,13,4.5,3,1.0,80.0,1.0,41.379609,2.166358,2016-08-28 17:45:56.241851
6229235,18675151,Entire home/apt,,Ciutat Vella,5,4.5,4,1.0,74.0,5.0,41.379012,2.167858,2016-08-28 16:55:40.886921
10749594,55578204,Entire home/apt,,Ciutat Vella,20,3.5,6,2.0,67.0,1.0,41.378587,2.167289,2016-08-28 17:44:12.553192
5311312,11385843,Entire home/apt,,Ciutat Vella,47,4.0,2,1.0,46.0,1.0,41.378924,2.167316,2016-08-28 14:14:18.422437
8549051,44406585,Entire home/apt,,Ciutat Vella,22,4.0,2,1.0,115.0,2.0,41.378769,2.167207,2016-08-28 13:09:02.166399
14757064,2768598,Entire home/apt,,Ciutat Vella,0,,4,2.0,98.0,1.0,41.378831,2.167938,2016-08-28 12:37:56.715651
3607585,4206971,Entire home/apt,,Ciutat Vella,29,4.0,2,1.0,109.0,2.0,41.380315,2.166174,2016-08-28 18:15:19.173512
10825905,28055221,Entire home/apt,,Ciutat Vella,13,3.0,6,2.0,114.0,1.0,41.37899,2.166633,2016-08-28 09:24:46.625470
6399906,29464380,Entire home/apt,,Ciutat Vella,12,4.0,4,2.0,58.0,2.0,41.379834,2.166704,2016-08-28 19:05:05.877273
9881716,29437754,Entire home/apt,,Ciutat Vella,29,4.0,6,3.0,92.0,3.0,41.376318,2.167453,2016-08-28 19:12:50.757337
14118991,85100979,Entire home/apt,,Ciutat Vella,0,,4,0.0,75.0,2.0,41.380008,2.166782,2016-08-28 06:51:26.160654
9377091,27775546,Entire home/apt,,Ciutat Vella,10,4.5,2,1.0,116.0,3.0,41.380269,2.166604,2016-08-28 09:17:23.258554
12597569,68350696,Entire home/apt,,Ciutat Vella,4,5.0,2,1.0,104.0,2.0,41.377884,2.168346,2016-08-28 18:51:50.557512
2871424,14676603,Entire home/apt,,Ciutat Vella,11,4.5,4,2.0,93.0,2.0,41.379272,2.167401,2016-08-28 14:38:38.215409
13186627,4289463,Entire home/apt,,Ciutat Vella,4,5.0,6,2.0,173.0,1.0,41.37891,2.167925,2016-08-28 10:37:26.295094
12215539,65705964,Entire home/apt,,Ciutat Vella,11,4.5,2,0.0,69.0,4.0,41.380696,2.165228,2016-08-28 14:05:18.491649
777527,2439400,Entire home/apt,,Eixample,2,,4,3.0,113.0,2.0,41.376472,2.16379,2016-08-28 19:30:07.085526
9026516,26052604,Entire home/apt,,Ciutat Vella,0,,4,1.0,58.0,2.0,41.376317,2.167319,2016-08-28 12:47:27.688914
9675066,49990989,Entire home/apt,,Ciutat Vella,6,4.5,4,2.0,138.0,1.0,41.379546,2.168482,2016-08-28 10:09:57.434041
7000769,9208053,Entire home/apt,,Eixample,1,,3,2.0,87.0,1.0,41.376354,2.16484,2016-08-28 16:12:48.350318
2994214,12382,Entire home/apt,,Ciutat Vella,45,4.0,2,1.0,45.0,1.0,41.377705,2.165952,2016-08-28 17:57:48.235121
5974306,8157090,Entire home/apt,,Ciutat Vella,10,4.5,6,0.0,114.0,1.0,41.377893,2.166623,2016-08-28 10:42:24.928969
10172298,52226755,Entire home/apt,,Ciutat Vella,1,,4,1.0,93.0,15.0,41.380467,2.165994,2016-08-28 05:47:31.612155
7782382,60176,Entire home/apt,,Ciutat Vella,8,4.5,5,2.0,115.0,2.0,41.379753,2.168015,2016-08-28 05:12:21.947175
13989588,5765512,Entire home/apt,,Ciutat Vella,1,,7,3.0,173.0,3.0,41.378878,2.167873,2016-08-28 14:39:12.441785
7396890,642984,Entire home/apt,,Ciutat Vella,5,5.0,2,1.0,111.0,1.0,41.378939,2.168418,2016-08-28 14:13:56.926938
1269132,6907955,Entire home/apt,,Eixample,15,5.0,4,3.0,104.0,2.0,41.377392,2.164584,2016-08-28 07:36:55.096335
7487055,2037915,Entire home/apt,,Ciutat Vella,5,4.5,7,3.0,113.0,4.0,41.377832,2.164801,2016-08-28 18:56:52.169510
753998,3625681,Entire home/apt,,Ciutat Vella,8,5.0,6,2.0,23.0,,41.380089,2.167673,2016-08-28 08:44:19.936473
10931312,29437754,Entire home/apt,,Ciutat Vella,25,3.5,2,1.0,68.0,3.0,41.378173,2.165545,2016-08-28 19:37:36.781415
1109989,6092480,Entire home/apt,,Eixample,168,5.0,5,2.0,88.0,2.0,41.377314,2.164446,2016-08-28 04:31:28.427696
7349515,36978155,Entire home/apt,,Ciutat Vella,33,4.0,6,4.0,102.0,,41.379288,2.167491,2016-08-28 16:52:22.431328
11869641,5332771,Entire home/apt,,Ciutat Vella,22,4.0,4,1.0,139.0,2.0,41.378471,2.168499,2016-08-28 03:59:52.264185
12331770,19150965,Entire home/apt,,Ciutat Vella,9,4.5,2,1.0,81.0,4.0,41.379019,2.165444,2016-08-28 05:15:25.637757
9898670,50909591,Entire home/apt,,Ciutat Vella,21,4.5,4,2.0,104.0,3.0,41.380369,2.163824,2016-08-28 11:37:49.472417
12752928,21451905,Entire home/apt,,Ciutat Vella,5,4.5,3,1.0,104.0,2.0,41.3806,2.166144,2016-08-28 09:48:09.665432
12425519,43614577,Entire home/apt,,Ciutat Vella,9,4.5,4,2.0,138.0,,41.380106,2.165007,2016-08-28 14:43:50.201654
8082517,1370929,Entire home/apt,,Eixample,10,5.0,4,2.0,115.0,,41.37653,2.164575,2016-08-28 12:13:23.465453
12127675,65076514,Entire home/apt,,Ciutat Vella,23,4.5,4,1.0,69.0,1.0,41.379813,2.165734,2016-08-28 18:19:56.178233
7234319,10693680,Entire home/apt,,Eixample,2,,4,2.0,87.0,3.0,41.377173,2.16511,2016-08-28 15:28:40.601004
