room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
872568,3342699,Entire home/apt,,Eixample,9,4.0,16,6.0,724.0,,41.396665,2.163698,2017-02-18 19:37:34.727518
6521088,34104245,Entire home/apt,,Eixample,1,0.0,10,5.0,812.0,,41.395291,2.159855,2017-02-18 19:37:34.724565
16079084,61360206,Entire home/apt,,Eixample,0,0.0,8,3.0,922.0,,41.392033,2.174227,2017-02-18 19:37:34.719569
5767967,2151490,Entire home/apt,,Ciutat Vella,9,4.0,16,6.0,823.0,,41.384707,2.16538,2017-02-18 19:37:34.714382
714400,2579651,Entire home/apt,,Eixample,14,4.5,6,3.0,988.0,,41.40259,2.172379,2017-02-18 19:37:34.711578
1720249,9007369,Entire home/apt,,Eixample,2,0.0,6,3.0,937.0,,41.394676,2.167567,2017-02-18 19:37:34.706187
732353,2579651,Entire home/apt,,Eixample,18,4.0,6,3.0,988.0,,41.402834,2.171567,2017-02-18 19:37:34.703924
6970615,36548701,Entire home/apt,,Eixample,12,5.0,9,4.0,777.0,,41.392436,2.166837,2017-02-18 19:37:34.697129
777476,2439400,Entire home/apt,,Eixample,6,3.5,16,7.0,768.0,,41.384081,2.161267,2017-02-18 19:37:34.691377
267816,1404293,Entire home/apt,,Ciutat Vella,8,5.0,10,4.0,988.0,,41.379004,2.183269,2017-02-18 19:37:34.685658
13666883,43565515,Entire home/apt,,Eixample,2,0.0,12,6.0,823.0,,41.393455,2.159607,2017-02-18 19:37:33.305553
9518537,8130906,Entire home/apt,,Sant Martí,8,5.0,10,5.0,735.0,,41.406276,2.216467,2017-02-18 19:37:33.302807
15928651,54205233,Entire home/apt,,Sants-Montjuïc,0,0.0,4,2.0,823.0,,41.374161,2.144759,2017-02-18 19:37:33.300528
659207,366654,Entire home/apt,,Eixample,42,5.0,6,3.0,1021.0,,41.390049,2.176432,2017-02-18 19:37:33.297525
10028267,1404293,Entire home/apt,,Sant Martí,2,0.0,8,4.0,988.0,,41.383773,2.199398,2017-02-18 19:37:33.295128
15395174,8937674,Entire home/apt,,Gràcia,0,0.0,2,1.0,823.0,,41.401901,2.156541,2017-02-18 19:37:33.284302
15845244,22804738,Entire home/apt,,Sarrià-Sant Gervasi,0,0.0,2,1.0,768.0,,41.395877,2.143142,2017-02-18 19:37:33.281644
1826310,652129,Entire home/apt,,Eixample,0,0.0,4,3.0,823.0,,41.385691,2.146669,2017-02-18 19:37:33.276276
6680797,5543127,Entire home/apt,,Eixample,17,4.5,10,5.0,932.0,,41.396485,2.160861,2017-02-18 19:37:33.273548
10667487,1565654,Entire home/apt,,Eixample,0,0.0,2,2.0,878.0,,41.396993,2.170537,2017-02-18 19:37:33.271370
14171072,131794,Entire home/apt,,Eixample,0,0.0,16,9.0,877.0,,41.396028,2.169261,2017-02-18 19:37:33.269191
524729,2579651,Entire home/apt,,Eixample,116,4.5,6,3.0,988.0,,41.402475,2.1705,2017-02-18 19:37:33.266203
17248760,13132164,Entire home/apt,,Eixample,0,0.0,2,1.0,988.0,,41.390894,2.170608,2017-02-18 19:37:33.263912
17259399,112825504,Entire home/apt,,Eixample,0,0.0,2,1.0,768.0,,41.398421,2.175013,2017-02-18 19:37:33.260713
13873506,4386966,Entire home/apt,,Sant Martí,3,4.5,6,3.0,549.0,,41.408609,2.214783,2017-02-18 19:37:31.863365
4648173,24001256,Entire home/apt,,Sant Martí,4,4.0,8,4.0,569.0,,41.407395,2.212738,2017-02-18 19:37:31.861203
2334190,10730981,Entire home/apt,,Sant Martí,0,0.0,4,2.0,713.0,,41.402455,2.212639,2017-02-18 19:37:31.859113
6666350,5729069,Entire home/apt,,Sant Martí,2,0.0,16,6.0,713.0,,41.400678,2.208334,2017-02-18 19:37:31.856980
11581241,61228193,Entire home/apt,,Sarrià-Sant Gervasi,1,0.0,8,4.0,549.0,,41.41325,2.100242,2017-02-18 19:37:31.854910
6642443,31509061,Entire home/apt,,Sant Martí,3,5.0,8,4.0,549.0,,41.384999,2.201335,2017-02-18 19:37:31.852626
14096170,12393916,Entire home/apt,,Sant Martí,2,0.0,5,3.0,642.0,,41.392116,2.199225,2017-02-18 19:37:31.850319
6666031,5729069,Entire home/apt,,Sant Martí,3,4.5,16,6.0,713.0,,41.392893,2.191799,2017-02-18 19:37:31.847723
9824693,10049157,Entire home/apt,,Ciutat Vella,13,3.5,15,4.0,559.0,,41.379138,2.179105,2017-02-18 19:37:31.842051
15480076,10049157,Entire home/apt,,Ciutat Vella,1,0.0,8,2.0,592.0,,41.380008,2.179583,2017-02-18 19:37:31.839533
10001579,7014330,Entire home/apt,,Ciutat Vella,0,0.0,8,4.0,658.0,,41.385828,2.182978,2017-02-18 19:37:31.837070
13525426,10278871,Entire home/apt,,Ciutat Vella,0,0.0,10,4.0,604.0,,41.378762,2.176274,2017-02-18 19:37:31.834606
15066805,4459553,Entire home/apt,,Sants-Montjuïc,0,0.0,7,7.0,549.0,,41.374463,2.170006,2017-02-18 19:37:31.832328
15066439,4459553,Entire home/apt,,Sants-Montjuïc,0,0.0,6,3.0,604.0,,41.374383,2.169028,2017-02-18 19:37:31.830153
1451882,1414702,Entire home/apt,,Gràcia,0,0.0,9,6.0,549.0,,41.419166,2.141462,2017-02-18 19:37:31.824830
12556633,28388457,Entire home/apt,,Ciutat Vella,1,0.0,6,2.0,549.0,,41.387486,2.174718,2017-02-18 19:37:30.164720
17151310,64050315,Entire home/apt,,Eixample,0,0.0,6,2.0,549.0,,41.392969,2.171203,2017-02-18 19:37:30.162450
12744761,28388457,Entire home/apt,,Eixample,0,0.0,6,2.0,549.0,,41.389028,2.173569,2017-02-18 19:37:30.159649
17150756,64050315,Entire home/apt,,Eixample,0,0.0,8,3.0,549.0,,41.392408,2.171089,2017-02-18 19:37:30.157433
13651387,43565515,Entire home/apt,,Eixample,1,0.0,9,5.0,576.0,,41.395153,2.162887,2017-02-18 19:37:30.154941
7907867,804332,Entire home/apt,,Ciutat Vella,8,4.5,10,4.0,526.0,,41.380022,2.175265,2017-02-18 19:37:30.150789
7520774,38534476,Entire home/apt,,Ciutat Vella,3,3.5,5,1.0,549.0,,41.389845,2.181018,2017-02-18 19:37:30.147805
16484595,54310958,Entire home/apt,,Eixample,0,0.0,6,2.0,548.0,,41.405764,2.174238,2017-02-18 19:37:30.145484
474387,1614471,Entire home/apt,,Eixample,16,4.0,11,5.0,571.0,,41.395,2.176377,2017-02-18 19:37:30.142206
9896915,18409731,Entire home/apt,,Ciutat Vella,12,4.5,8,3.0,549.0,,41.388277,2.174631,2017-02-18 19:37:30.139597
11408178,31510583,Entire home/apt,,Ciutat Vella,2,0.0,11,4.0,658.0,,41.388168,2.173872,2017-02-18 19:37:30.136566
15124297,28388457,Entire home/apt,,Ciutat Vella,1,0.0,6,2.0,549.0,,41.388827,2.17347,2017-02-18 19:37:30.133694
10668150,8130906,Entire home/apt,,Eixample,9,4.5,10,5.0,549.0,,41.387229,2.169878,2017-02-18 19:37:30.131464
17182621,64050315,Entire home/apt,,Eixample,0,0.0,8,3.0,549.0,,41.391219,2.170303,2017-02-18 19:37:30.129404
4970202,18755624,Entire home/apt,,Eixample,2,0.0,6,3.0,658.0,,41.380846,2.1583,2017-02-18 19:37:30.126956
2471045,12637232,Entire home/apt,,Sant Martí,14,4.5,10,6.0,521.0,,41.386067,2.199299,2017-02-18 19:37:30.124304
15050009,4459553,Entire home/apt,,Eixample,2,0.0,7,3.0,549.0,,41.375871,2.164726,2017-02-18 19:37:30.119318
15187915,4459553,Entire home/apt,,Eixample,0,0.0,6,2.0,549.0,,41.37885,2.151187,2017-02-18 19:37:28.425594
16463777,107777180,Entire home/apt,,Sant Martí,0,0.0,5,2.0,604.0,,41.404697,2.217037,2017-02-18 19:37:28.422795
16009172,4459553,Entire home/apt,,Eixample,0,0.0,7,4.0,549.0,,41.395416,2.170688,2017-02-18 19:37:28.419601
15066661,4459553,Entire home/apt,,Sants-Montjuïc,0,0.0,7,3.0,549.0,,41.374079,2.168651,2017-02-18 19:37:28.416850
9287065,39328627,Entire home/apt,,Ciutat Vella,15,5.0,10,5.0,559.0,,41.384612,2.16475,2017-02-18 19:37:28.413817
14751508,4459553,Entire home/apt,,Sant Martí,2,0.0,6,3.0,658.0,,41.404869,2.202128,2017-02-18 19:37:28.410777
13824311,43565515,Entire home/apt,,Eixample,2,0.0,10,5.0,576.0,,41.393666,2.160415,2017-02-18 19:37:28.408189
12258849,39328627,Entire home/apt,,Eixample,11,5.0,10,5.0,559.0,,41.386512,2.165117,2017-02-18 19:37:28.403840
15596883,39328627,Entire home/apt,,Eixample,2,0.0,6,3.0,559.0,,41.384296,2.162874,2017-02-18 19:37:28.397658
15045446,4459553,Entire home/apt,,Sants-Montjuïc,1,0.0,7,3.0,604.0,,41.373443,2.169125,2017-02-18 19:37:28.393570
16105196,61360206,Entire home/apt,,Sant Martí,0,0.0,16,5.0,604.0,,41.392287,2.196192,2017-02-18 19:37:28.390908
5345060,3743919,Entire home/apt,,Eixample,2,0.0,2,1.0,549.0,,41.378556,2.157095,2017-02-18 19:37:28.387822
13017788,71851332,Entire home/apt,,Eixample,8,5.0,10,5.0,658.0,,41.393034,2.166868,2017-02-18 19:37:28.382779
1870838,707908,Entire home/apt,,Sant Martí,14,5.0,6,3.0,538.0,,41.391322,2.201788,2017-02-18 19:37:28.378949
16876196,2757645,Entire home/apt,,Eixample,0,0.0,4,3.0,712.0,,41.395538,2.174345,2017-02-18 19:37:28.376255
5056503,14162823,Entire home/apt,,Eixample,79,5.0,16,9.0,666.0,,41.39161,2.168918,2017-02-18 19:37:28.373064
16752419,111146940,Entire home/apt,,Gràcia,0,0.0,5,3.0,549.0,,41.39851,2.155637,2017-02-18 19:37:28.369886
11997812,29613208,Entire home/apt,,Ciutat Vella,5,4.5,9,4.0,549.0,,41.375199,2.173613,2017-02-18 19:37:27.014449
17194670,39328627,Entire home/apt,,Eixample,0,0.0,6,3.0,559.0,,41.385408,2.163437,2017-02-18 19:37:27.012254
10906002,19516297,Entire home/apt,,Eixample,0,0.0,4,2.0,549.0,,41.386994,2.165952,2017-02-18 19:37:27.009312
11331669,255527,Entire home/apt,,Sants-Montjuïc,0,0.0,2,1.0,549.0,,41.371249,2.149359,2017-02-18 19:37:27.007264
3484172,3480461,Entire home/apt,,Eixample,29,5.0,14,5.0,549.0,,41.39296,2.173479,2017-02-18 19:37:27.004991
6752231,5543127,Entire home/apt,,Eixample,3,5.0,6,3.0,604.0,,41.395798,2.161714,2017-02-18 19:37:27.002792
16009455,4459553,Entire home/apt,,Eixample,0,0.0,7,4.0,549.0,,41.397066,2.17121,2017-02-18 19:37:27.000122
7995896,20631758,Entire home/apt,,Sant Martí,28,5.0,10,5.0,658.0,,41.39818,2.192824,2017-02-18 19:37:26.997556
17297443,21726991,Entire home/apt,,Sants-Montjuïc,0,0.0,6,3.0,658.0,,41.373246,2.149949,2017-02-18 19:37:26.995425
17088245,47171261,Entire home/apt,,Sant Martí,0,0.0,8,4.0,658.0,,41.39015,2.195049,2017-02-18 19:37:26.993231
2741544,13810481,Entire home/apt,,Ciutat Vella,32,5.0,8,4.0,603.0,,41.389104,2.178159,2017-02-18 19:37:26.990484
507972,2303967,Entire home/apt,,Gràcia,25,4.5,8,4.0,549.0,,41.407638,2.153729,2017-02-18 19:37:26.985547
1716379,9007369,Entire home/apt,,Eixample,9,5.0,4,2.0,542.0,,41.393825,2.166782,2017-02-18 19:37:26.981040
10115876,10049157,Entire home/apt,,Ciutat Vella,22,4.5,15,4.0,658.0,,41.379643,2.180808,2017-02-18 19:37:26.976728
6222502,4052481,Entire home/apt,,Eixample,7,4.5,10,5.0,658.0,,41.392191,2.164839,2017-02-18 19:37:26.973505
11093025,6988441,Entire home/apt,,Eixample,0,0.0,4,3.0,647.0,,41.383565,2.152946,2017-02-18 19:37:26.970032
5460272,17191629,Entire home/apt,,Eixample,0,0.0,3,2.0,526.0,,41.375467,2.150141,2017-02-18 19:37:25.846028
15338756,61360206,Entire home/apt,,Sant Martí,2,0.0,16,5.0,604.0,,41.399279,2.193443,2017-02-18 19:37:25.843777
17268905,81583315,Entire home/apt,,Ciutat Vella,0,0.0,4,2.0,548.0,,41.379583,2.171783,2017-02-18 19:37:25.841739
16357656,7392821,Entire home/apt,,Eixample,0,0.0,7,4.0,691.0,,41.389501,2.155403,2017-02-18 19:37:25.838063
2868307,1176331,Entire home/apt,,Eixample,146,5.0,10,4.0,713.0,,41.399309,2.170635,2017-02-18 19:37:25.835352
17244290,2579651,Entire home/apt,,Eixample,0,0.0,6,3.0,549.0,,41.402414,2.172517,2017-02-18 19:37:25.832915
5431925,17909420,Entire home/apt,,Eixample,6,4.5,4,2.0,549.0,,41.383136,2.144349,2017-02-18 19:37:25.830223
16951978,99038139,Entire home/apt,,Les Corts,0,0.0,4,1.0,549.0,,41.382518,2.136037,2017-02-18 19:37:25.827972
11564240,61081652,Entire home/apt,,Sants-Montjuïc,1,0.0,3,2.0,549.0,,41.372801,2.149437,2017-02-18 19:37:25.825711
8075826,39328627,Entire home/apt,,Eixample,10,4.5,10,5.0,559.0,,41.386032,2.163972,2017-02-18 19:37:25.823412
13633311,4459553,Entire home/apt,,Eixample,0,0.0,4,1.0,549.0,,41.385191,2.154897,2017-02-18 19:37:25.821136
8110333,10049157,Entire home/apt,,Ciutat Vella,15,4.5,16,5.0,658.0,,41.381658,2.180895,2017-02-18 19:37:25.818828
9537761,1986299,Entire home/apt,,Gràcia,1,0.0,4,1.0,658.0,,41.398314,2.157937,2017-02-18 19:37:25.816520
17267283,81583315,Entire home/apt,,Ciutat Vella,0,0.0,4,2.0,548.0,,41.380492,2.1725,2017-02-18 19:37:25.814204
12567485,58054871,Entire home/apt,,Eixample,13,5.0,8,4.0,658.0,,41.392997,2.165449,2017-02-18 19:37:25.811561
11396152,5014487,Entire home/apt,,Ciutat Vella,0,0.0,4,2.0,576.0,,41.378102,2.166495,2017-02-18 19:37:25.808989
13062379,72358253,Entire home/apt,,Eixample,9,5.0,6,3.0,649.0,,41.394596,2.162244,2017-02-18 19:37:25.806691
1211322,6614322,Shared room,,Sant Martí,0,0.0,14,1.0,110.0,,41.397277,2.190758,2017-02-18 23:22:06.460723
13341843,9025180,Shared room,,Gràcia,9,4.0,8,1.0,57.0,,41.408877,2.159463,2017-02-18 23:22:04.243855
13530998,11477489,Shared room,,Nou Barris,3,5.0,4,1.0,31.0,,41.44236,2.175385,2017-02-18 23:22:03.543664
7965130,41807465,Shared room,,Eixample,4,4.5,8,1.0,137.0,,41.392055,2.154293,2017-02-18 23:21:58.854989
7965883,41807465,Shared room,,Eixample,3,4.0,6,1.0,118.0,,41.392044,2.153721,2017-02-18 23:21:58.314451
15281619,12178504,Shared room,,Ciutat Vella,2,0.0,2,1.0,49.0,,41.377805,2.19009,2017-02-18 23:21:55.403807
12886647,38192178,Shared room,,Gràcia,5,4.5,2,1.0,57.0,,41.403525,2.157035,2017-02-18 23:21:53.829581
16374875,107251505,Shared room,,Eixample,1,0.0,6,1.0,35.0,,41.391126,2.162453,2017-02-18 23:21:50.021816
5047327,13332406,Shared room,,Horta-Guinardó,6,4.0,16,1.0,34.0,,41.427009,2.16944,2017-02-18 23:21:50.019168
12514138,67775250,Shared room,,Eixample,16,4.5,2,1.0,22.0,,41.387078,2.151224,2017-02-18 23:21:50.008228
12332051,41933599,Shared room,,Eixample,0,0.0,8,1.0,264.0,,41.387962,2.165981,2017-02-18 23:21:45.600683
12331935,41933599,Shared room,,Eixample,0,0.0,6,1.0,231.0,,41.387658,2.167093,2017-02-18 23:21:45.598243
12331794,41933599,Shared room,,Eixample,0,0.0,5,1.0,192.0,,41.387023,2.167047,2017-02-18 23:21:45.082610
12331497,41933599,Shared room,,Eixample,0,0.0,4,1.0,153.0,,41.386288,2.165477,2017-02-18 23:21:43.672389
8038735,29777555,Shared room,,Sants-Montjuïc,3,5.0,4,1.0,165.0,,41.372609,2.165947,2017-02-18 23:21:43.668726
7086254,37143874,Shared room,,Sants-Montjuïc,0,0.0,4,1.0,121.0,,41.373105,2.163923,2017-02-18 23:21:39.646583
17261916,116365659,Shared room,,Eixample,0,0.0,9,1.0,115.0,,41.392259,2.172464,2017-02-18 23:21:39.643846
6259148,19840403,Shared room,,Sant Martí,1,0.0,2,1.0,110.0,,41.412873,2.188074,2017-02-18 23:21:39.637407
15401121,41657332,Shared room,,Eixample,2,0.0,1,1.0,91.0,,41.387109,2.170089,2017-02-18 23:21:38.454002
7968315,41807465,Shared room,,Eixample,18,4.0,4,1.0,83.0,,41.393532,2.152668,2017-02-18 23:21:38.451340
9994799,8538802,Shared room,,Eixample,0,0.0,3,1.0,94.0,,41.384249,2.158137,2017-02-18 23:21:38.448709
15748124,101784868,Shared room,,Ciutat Vella,0,0.0,1,1.0,101.0,,41.387084,2.179327,2017-02-18 23:21:38.444099
2806466,14330519,Shared room,,Gràcia,0,0.0,2,1.0,82.0,,41.402218,2.153929,2017-02-18 23:21:37.716447
7659473,40202792,Shared room,,Sant Martí,0,0.0,2,1.0,77.0,,41.395045,2.193919,2017-02-18 23:21:37.712017
7006472,36213611,Shared room,,Eixample,0,0.0,1,1.0,75.0,,41.396782,2.174835,2017-02-18 23:21:37.708983
9250776,47970510,Shared room,,Eixample,0,0.0,2,1.0,71.0,,41.384898,2.148542,2017-02-18 23:21:37.706457
6638779,34746872,Shared room,,Eixample,0,0.0,2,1.0,82.0,,41.38035,2.149504,2017-02-18 23:21:37.703971
14396580,36607755,Shared room,,Sant Martí,0,0.0,1,1.0,55.0,,41.39148,2.188034,2017-02-18 23:21:36.975635
13344683,47059252,Shared room,,Ciutat Vella,0,0.0,10,1.0,55.0,,41.384738,2.179719,2017-02-18 23:21:36.971220
11597192,267921,Shared room,,Sarrià-Sant Gervasi,0,0.0,1,1.0,44.0,,41.394578,2.124363,2017-02-18 23:21:36.967919
14726335,39222012,Shared room,,Eixample,1,0.0,2,1.0,44.0,,41.382899,2.163541,2017-02-18 23:21:36.964883
16744743,16618157,Entire home/apt,,Les Corts,0,0.0,3,2.0,541.0,,41.385763,2.135895,2017-02-18 19:37:25.804088
17181270,81593951,Entire home/apt,,Eixample,0,0.0,6,3.0,548.0,,41.391995,2.164061,2017-02-18 19:37:23.894532
7813140,40676061,Entire home/apt,,Eixample,30,4.5,16,6.0,559.0,,41.387099,2.163375,2017-02-18 19:37:23.891760
16701971,2320210,Entire home/apt,,Eixample,0,0.0,6,3.0,571.0,,41.395787,2.169732,2017-02-18 19:37:23.889128
17094142,9002849,Entire home/apt,,Gràcia,0,0.0,4,2.0,549.0,,41.419078,2.133253,2017-02-18 19:37:23.886828
16993845,28416715,Entire home/apt,,Eixample,0,0.0,2,2.0,543.0,,41.394247,2.18102,2017-02-18 19:37:23.884514
1025760,3480461,Entire home/apt,,Eixample,24,4.5,8,4.0,516.0,,41.392602,2.154843,2017-02-18 19:37:23.882129
10715472,55305941,Entire home/apt,,Sarrià-Sant Gervasi,0,0.0,5,3.0,658.0,,41.396953,2.148657,2017-02-18 19:37:23.872297
17281473,39056296,Entire home/apt,,Eixample,0,0.0,4,2.0,604.0,,41.383292,2.15781,2017-02-18 19:37:23.869971
14121778,85132746,Entire home/apt,,Eixample,4,5.0,6,3.0,549.0,,41.391046,2.174247,2017-02-18 19:37:23.867611
11066121,4358678,Entire home/apt,,Eixample,0,0.0,4,2.0,632.0,,41.38273,2.156768,2017-02-18 19:37:23.865150
11208601,58371678,Entire home/apt,,Eixample,0,0.0,4,2.0,658.0,,41.378465,2.145864,2017-02-18 19:37:23.862362
17245665,7777451,Entire home/apt,,Eixample,0,0.0,3,2.0,549.0,,41.39004,2.15892,2017-02-18 19:37:23.860116
9568220,24456593,Entire home/apt,,Sants-Montjuïc,0,0.0,2,1.0,630.0,,41.380607,2.13375,2017-02-18 19:37:23.857233
17167683,1801530,Entire home/apt,,Sants-Montjuïc,0,0.0,2,1.0,549.0,,41.373213,2.162616,2017-02-18 19:37:23.855045
17304224,34104245,Entire home/apt,,Eixample,0,0.0,6,3.0,630.0,,41.396221,2.159847,2017-02-18 19:37:23.852830
16869876,2733852,Entire home/apt,,Eixample,0,0.0,8,4.0,538.0,,41.393379,2.15102,2017-02-18 19:37:23.850383
17306999,116518470,Entire home/apt,,Eixample,0,0.0,4,1.0,604.0,,41.391832,2.169057,2017-02-18 19:37:23.847411
5489022,920581,Entire home/apt,,Eixample,1,0.0,3,2.0,384.0,,41.386489,2.151854,2017-02-18 19:36:09.942825
13422803,10278871,Entire home/apt,,Ciutat Vella,0,0.0,6,3.0,378.0,,41.379953,2.17568,2017-02-18 19:35:10.123359
9819250,1447144,Entire home/apt,,Ciutat Vella,1,0.0,16,6.0,346.0,,41.384406,2.1742,2017-02-18 19:34:55.689378
8350921,1447144,Entire home/apt,,Eixample,0,0.0,16,10.0,444.0,,41.402348,2.172309,2017-02-18 19:34:49.314724
980139,1703659,Entire home/apt,,Eixample,51,5.0,2,1.0,439.0,,41.385235,2.161699,2017-02-18 19:33:25.986060
13765149,36628021,Entire home/apt,,Sarrià-Sant Gervasi,1,0.0,5,4.0,394.0,,41.392891,2.118235,2017-02-18 19:33:15.886792
11215679,58429266,Entire home/apt,,Les Corts,0,0.0,2,1.0,315.0,,41.391705,2.118415,2017-02-18 19:33:14.232190
558651,2201772,Entire home/apt,,Eixample,22,4.5,8,3.0,351.0,,41.386635,2.151657,2017-02-18 19:33:12.794523
10460032,53897410,Entire home/apt,,Sarrià-Sant Gervasi,5,5.0,6,3.0,394.0,,41.394333,2.141383,2017-02-18 19:33:11.109287
13506270,24001256,Entire home/apt,,Eixample,1,0.0,8,3.0,330.0,,41.3926,2.146921,2017-02-18 19:33:11.105006
2272142,1228590,Entire home/apt,,Eixample,0,0.0,6,3.0,340.0,,41.39224,2.146543,2017-02-18 19:33:11.101786
13757971,24001256,Entire home/apt,,Eixample,0,0.0,8,3.0,330.0,,41.392304,2.145954,2017-02-18 19:33:11.099264
11458001,1823257,Entire home/apt,,Sarrià-Sant Gervasi,0,0.0,4,2.0,330.0,,41.394828,2.142813,2017-02-18 19:33:09.712284
13228927,4862182,Entire home/apt,,Ciutat Vella,0,0.0,6,2.0,362.0,,41.383027,2.171018,2017-02-18 19:32:54.345862
2207843,3590196,Entire home/apt,,Eixample,6,5.0,4,2.0,394.0,,41.381819,2.159859,2017-02-18 19:32:54.342777
3163714,5566339,Entire home/apt,,Eixample,20,5.0,6,3.0,330.0,,41.381976,2.161251,2017-02-18 19:32:54.324380
7705856,22472422,Entire home/apt,,Eixample,2,0.0,4,0.0,330.0,,41.378833,2.155543,2017-02-18 19:32:52.900311
16953820,27520277,Entire home/apt,,Eixample,0,0.0,5,3.0,384.0,,41.377563,2.161943,2017-02-18 19:32:51.331399
9209377,7414663,Entire home/apt,,Sants-Montjuïc,10,4.5,6,3.0,340.0,,41.373371,2.171809,2017-02-18 19:32:49.968334
12075630,7414663,Entire home/apt,,Sants-Montjuïc,1,0.0,6,3.0,340.0,,41.373741,2.170036,2017-02-18 19:32:49.965921
531195,2608724,Entire home/apt,,Eixample,21,5.0,12,4.0,384.0,,41.376173,2.166243,2017-02-18 19:32:43.296993
7830335,29777555,Entire home/apt,,Sants-Montjuïc,11,4.5,10,3.0,384.0,,41.37311,2.164401,2017-02-18 19:32:43.279651
3926264,9247816,Entire home/apt,,Sants-Montjuïc,2,0.0,8,2.0,439.0,,41.373337,2.16677,2017-02-18 19:32:43.266520
1016104,2201772,Entire home/apt,,Eixample,31,4.5,10,4.0,422.0,,41.387207,2.150508,2017-02-18 19:32:30.963397
1125212,2201772,Entire home/apt,,Eixample,11,5.0,8,4.0,384.0,,41.387279,2.151528,2017-02-18 19:32:29.808952
3349453,2201772,Entire home/apt,,Eixample,1,0.0,6,2.0,330.0,,41.386647,2.152841,2017-02-18 19:32:29.803142
1406337,2201772,Entire home/apt,,Eixample,6,4.5,8,3.0,351.0,,41.386604,2.153071,2017-02-18 19:32:29.800681
1234139,2201772,Entire home/apt,,Eixample,16,4.5,9,4.0,422.0,,41.386989,2.152716,2017-02-18 19:32:29.795552
937547,2201772,Entire home/apt,,Eixample,57,4.5,10,4.0,422.0,,41.386961,2.15289,2017-02-18 19:32:29.793041
2439285,2201772,Entire home/apt,,Eixample,8,5.0,6,3.0,438.0,,41.386755,2.153434,2017-02-18 19:32:29.789620
728480,2201772,Entire home/apt,,Eixample,11,4.5,9,4.0,422.0,,41.388688,2.151436,2017-02-18 19:32:29.781749
3364803,2201772,Entire home/apt,,Eixample,7,5.0,6,2.0,323.0,,41.388169,2.152871,2017-02-18 19:32:29.779322
3345448,2201772,Entire home/apt,,Eixample,0,0.0,8,3.0,351.0,,41.389425,2.151883,2017-02-18 19:32:29.774833
12898474,70645467,Entire home/apt,,Eixample,1,0.0,8,4.0,330.0,,41.388974,2.1608,2017-02-18 19:32:28.276303
6778418,35484862,Entire home/apt,,Eixample,0,0.0,6,4.0,384.0,,41.393559,2.154139,2017-02-18 19:32:28.267702
6805823,35625486,Entire home/apt,,Eixample,2,0.0,8,4.0,323.0,,41.394803,2.153142,2017-02-18 19:32:28.264972
15333415,63754661,Entire home/apt,,Eixample,0,0.0,5,3.0,439.0,,41.394655,2.155055,2017-02-18 19:32:28.250974
700150,3590196,Entire home/apt,,Eixample,4,5.0,4,2.0,330.0,,41.386093,2.166087,2017-02-18 19:31:59.398857
6530779,7843388,Entire home/apt,,Eixample,0,0.0,16,8.0,394.0,,41.389995,2.161811,2017-02-18 19:31:56.718013
1005420,5314041,Entire home/apt,,Ciutat Vella,3,4.5,12,5.0,394.0,,41.384561,2.164917,2017-02-18 19:31:56.710496
11898346,63229593,Entire home/apt,,Eixample,6,4.5,10,4.0,417.0,,41.386038,2.165247,2017-02-18 19:31:56.702279
12162420,63229593,Entire home/apt,,Eixample,0,0.0,9,5.0,439.0,,41.386988,2.165268,2017-02-18 19:31:56.699491
3566075,5878688,Entire home/apt,,Eixample,2,0.0,8,4.0,330.0,,41.389792,2.165798,2017-02-18 19:31:56.696598
4349376,3590196,Entire home/apt,,Eixample,14,5.0,4,2.0,434.0,,41.387516,2.166119,2017-02-18 19:31:55.243228
13060260,47499138,Entire home/apt,,Eixample,0,0.0,6,2.0,340.0,,41.394994,2.170313,2017-02-18 19:31:55.240094
4486999,3590196,Entire home/apt,,Eixample,1,0.0,4,2.0,394.0,,41.387241,2.166382,2017-02-18 19:31:55.237165
12376520,63229593,Entire home/apt,,Eixample,3,5.0,10,4.0,417.0,,41.386154,2.166699,2017-02-18 19:31:55.234506
2349494,71615,Entire home/apt,,Eixample,1,0.0,9,3.0,452.0,,41.386899,2.166818,2017-02-18 19:31:55.232127
