room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2368976,12104361,Entire home/apt,,Sant Martí,12,4.5,4,2.0,138.0,2,41.398677,2.198996,2014-09-20 15:13:39.865
2369017,12103517,Private room,,Gràcia,24,4.5,2,1.0,28.0,1,41.40792,2.166309,2014-09-20 21:26:07.799
2369067,5197001,Entire home/apt,,Sants-Montjuïc,15,4.5,4,2.0,95.0,3,41.374994,2.144522,2014-09-19 03:34:07.678
2369113,12057242,Private room,,Gràcia,2,5.0,1,1.0,39.0,2,41.405716,2.15573,2014-09-19 07:13:50.006
2369260,4222324,Entire home/apt,,Ciutat Vella,4,5.0,7,2.0,260.0,3,41.382674,2.176955,2014-09-20 19:57:01.299
2369297,6157668,Private room,,Sants-Montjuïc,1,5.0,3,1.0,22.0,3,41.35631,2.143629,2014-09-19 01:29:05.101
2369438,3313906,Entire home/apt,,Eixample,3,3.5,3,1.0,189.0,1,41.398275,2.172223,2014-09-20 07:30:59.178
2369455,12105279,Private room,,Ciutat Vella,2,5.0,4,1.0,87.0,1,41.388932,2.176524,2014-09-20 08:58:59.874
2369790,1289210,Entire home/apt,,Sarrià-Sant Gervasi,1,5.0,3,2.0,116.0,1,41.404571,2.13602,2014-09-20 22:37:02.383
2370045,12107923,Private room,,Horta-Guinardó,0,,3,1.0,131.0,1,41.421146,2.138611,2014-09-20 22:31:22.891
2370729,5374312,Private room,,Eixample,5,5.0,2,1.0,29.0,2,41.384951,2.145938,2014-09-20 08:29:04.511
2370782,12111949,Private room,,Sants-Montjuïc,9,5.0,2,1.0,55.0,1,41.374505,2.168884,2014-09-20 16:29:45.541
2370783,136853,Entire home/apt,,Eixample,3,4.5,10,4.0,225.0,3,41.397106,2.178398,2014-09-20 16:35:29.938
2370924,12112665,Private room,,Gràcia,0,,2,1.0,73.0,2,41.415343,2.147934,2014-09-19 08:46:30.361
2371697,12010605,Private room,,Ciutat Vella,14,5.0,2,1.0,47.0,2,41.379018,2.174797,2014-09-19 09:12:02.479
2372396,6699212,Entire home/apt,,Gràcia,8,5.0,2,1.0,117.0,4,41.401449,2.164541,2014-09-19 03:39:28.182
2372966,12122795,Entire home/apt,,Sants-Montjuïc,3,4.5,6,2.0,117.0,2,41.377718,2.137322,2014-09-19 08:15:21.520
2373224,4834154,Private room,,Ciutat Vella,0,,1,1.0,73.0,1,41.391313,2.186809,2014-09-19 08:26:27.356
2375568,5904718,Private room,,Sants-Montjuïc,17,4.5,2,1.0,29.0,1,41.370665,2.141261,2014-09-20 00:08:42.530
2376072,4126257,Entire home/apt,,Eixample,7,4.5,4,2.0,73.0,1,41.405889,2.173986,2014-09-19 23:25:12.565
2376434,657642,Entire home/apt,,Sant Andreu,16,5.0,4,2.0,123.0,2,41.423879,2.189591,2014-09-20 20:50:51.193
2376596,5313685,Private room,,Sants-Montjuïc,0,,5,1.0,160.0,1,41.373701,2.147266,2014-09-20 00:28:54.042
2376622,6277107,Private room,,Eixample,16,4.5,2,1.0,73.0,1,41.376991,2.151863,2014-09-20 08:54:57.244
2376685,3972936,Entire home/apt,,Sarrià-Sant Gervasi,3,4.0,6,2.0,158.0,2,41.396211,2.154954,2014-09-20 20:02:41.061
2376967,2320210,Entire home/apt,,Sant Martí,1,5.0,8,3.0,322.0,2,41.391377,2.194387,2014-09-19 00:40:02.354
2377013,2320210,Entire home/apt,,Sant Martí,1,4.0,8,3.0,336.0,2,41.391486,2.193008,2014-09-19 04:23:00.094
2377024,6152293,Private room,,Eixample,2,4.5,1,1.0,44.0,1,41.397321,2.175222,2014-09-19 05:15:30.636
2377077,4615055,Private room,,Sant Martí,0,,2,1.0,102.0,1,41.409104,2.180914,2014-09-19 09:32:48.066
2377178,3031754,Entire home/apt,,Eixample,11,5.0,16,8.0,654.0,2,41.393616,2.16371,2014-09-20 16:09:28.372
2377522,12145828,Entire home/apt,,Sarrià-Sant Gervasi,11,4.5,2,0.0,126.0,1,41.400948,2.144227,2014-09-19 04:08:52.718
2377543,12144860,Entire home/apt,,Sants-Montjuïc,2,5.0,5,3.0,189.0,3,41.37392,2.14708,2014-09-19 05:50:51.166
2377554,11287789,Entire home/apt,,Ciutat Vella,6,4.5,4,1.0,95.0,4,41.380214,2.16564,2014-09-19 06:41:30.026
2378246,6277107,Private room,,Eixample,14,4.5,2,1.0,73.0,1,41.378163,2.151501,2014-09-19 00:35:22.685
2378330,2533684,Private room,,Eixample,6,4.5,2,1.0,80.0,1,41.383344,2.157905,2014-09-19 07:19:19.048
2378343,7637761,Entire home/apt,,Eixample,3,3.0,7,4.0,146.0,3,41.377174,2.152872,2014-09-19 08:20:58.187
2378561,2976489,Private room,,Sant Andreu,0,,2,1.0,28.0,1,41.431818,2.18622,2014-09-19 05:21:38.006
2379004,12152799,Entire home/apt,,Eixample,0,,4,1.0,138.0,4,41.399114,2.171686,2014-09-20 21:47:41.232
2380219,8743213,Private room,,Gràcia,0,,2,1.0,44.0,1,41.402954,2.168464,2014-09-20 10:02:55.993
2380224,12152348,Private room,,Gràcia,20,5.0,2,1.0,58.0,2,41.405977,2.159141,2014-09-20 12:42:58.311
2380311,7281883,Entire home/apt,,Eixample,12,4.5,5,2.0,127.0,2,41.385896,2.161064,2014-09-19 01:58:16.841
2381617,3039107,Entire home/apt,,Ciutat Vella,16,4.5,3,1.0,80.0,3,41.390639,2.181628,2014-09-19 04:04:13.721
2382230,1986299,Entire home/apt,,Sant Martí,2,4.0,6,2.0,124.0,3,41.393422,2.185861,2014-09-20 00:40:13.412
2382080,1986299,Entire home/apt,,Sant Martí,1,4.0,6,2.0,124.0,3,41.392677,2.187796,2014-09-19 00:05:13.561
2382118,4257487,Entire home/apt,,Ciutat Vella,7,3.5,12,4.0,410.0,3,41.385697,2.167452,2014-09-19 03:10:00.056
2382152,12152799,Entire home/apt,,Sarrià-Sant Gervasi,2,5.0,4,2.0,138.0,4,41.400444,2.147342,2014-09-19 05:55:51.570
2382457,3744544,Entire home/apt,,Les Corts,0,,4,2.0,102.0,3,41.390914,2.143168,2014-09-19 21:18:48.307
2382664,12172094,Entire home/apt,,Ciutat Vella,2,4.0,2,0.0,87.0,3,41.379052,2.165836,2014-09-19 05:56:01.957
2383199,7969517,Entire home/apt,,Ciutat Vella,0,,2,0.0,131.0,1,41.383546,2.182603,2014-09-19 07:43:12.589
2383281,7969517,Entire home/apt,,Ciutat Vella,7,3.5,2,0.0,131.0,1,41.383284,2.183546,2014-09-20 09:10:08.460
2383621,893805,Entire home/apt,,Sants-Montjuïc,20,4.5,4,2.0,117.0,2,41.372136,2.160893,2014-09-19 00:30:17.131
2383663,2565810,Private room,,Ciutat Vella,23,5.0,2,1.0,70.0,3,41.376978,2.165767,2014-09-19 03:54:38.176
2384406,4156885,Private room,,Eixample,3,5.0,2,1.0,66.0,1,41.381574,2.159251,2014-09-19 01:53:33.882
2384649,12180443,Private room,,Sants-Montjuïc,3,5.0,2,1.0,51.0,1,41.367226,2.144177,2014-09-19 00:51:14.800
2385037,12182979,Entire home/apt,,Eixample,14,4.0,5,3.0,117.0,1,41.390311,2.157161,2014-09-19 23:53:09.267
2385199,1999763,Private room,,Ciutat Vella,11,5.0,2,1.0,72.0,3,41.389534,2.179969,2014-09-19 03:54:47.271
2385368,5719437,Private room,,Sant Martí,31,4.5,2,1.0,32.0,1,41.399543,2.191217,2014-09-20 15:57:22.832
2385426,12184237,Entire home/apt,,Eixample,1,4.0,2,1.0,126.0,1,41.398528,2.169394,2014-09-19 01:34:42.290
2385936,9749174,Private room,,Sants-Montjuïc,3,4.0,9,1.0,19.0,1,41.362301,2.140224,2014-09-19 01:25:12.277
2385940,9749174,Private room,,Horta-Guinardó,4,2.5,2,1.0,22.0,1,41.415305,2.16314,2014-09-19 01:44:09.919
2385962,9749174,Private room,,Horta-Guinardó,2,2.0,9,1.0,18.0,1,41.415141,2.163176,2014-09-19 03:30:32.297
2386285,12189409,Private room,,Les Corts,0,,1,1.0,66.0,1,41.378328,2.124293,2014-09-19 08:52:52.747
2387921,12199935,Private room,,Sant Martí,5,5.0,3,1.0,86.0,1,41.398998,2.205246,2014-09-20 15:20:01.044
2388149,5651747,Entire home/apt,,Eixample,7,4.5,4,2.0,80.0,3,41.375112,2.163538,2014-09-20 09:30:22.308
2388404,5651747,Entire home/apt,,Ciutat Vella,4,5.0,6,3.0,87.0,3,41.383064,2.170417,2014-09-20 09:26:03.516
2388467,3972936,Entire home/apt,,Ciutat Vella,21,4.5,4,1.0,116.0,2,41.388788,2.181629,2014-09-20 20:56:43.429
2388976,7414663,Entire home/apt,,Sants-Montjuïc,0,,8,4.0,363.0,2,41.37639,2.139979,2014-09-20 20:33:43.159
2389049,7741370,Entire home/apt,,Sants-Montjuïc,19,4.5,4,1.0,102.0,2,41.373573,2.155505,2014-09-19 04:43:54.093
2389304,12205050,Entire home/apt,,Ciutat Vella,12,4.5,4,2.0,139.0,3,41.380613,2.179654,2014-09-19 04:39:28.580
2389817,3833669,Entire home/apt,,Eixample,8,4.5,3,1.0,143.0,2,41.38849,2.169373,2014-09-19 04:44:04.866
2390243,12209239,Entire home/apt,,Sant Martí,0,,4,1.0,116.0,2,41.401648,2.211688,2014-09-20 17:00:54.269
2390329,7297363,Entire home/apt,,Sants-Montjuïc,4,5.0,4,2.0,88.0,2,41.373038,2.160279,2014-09-19 04:44:09.578
2390411,3039107,Entire home/apt,,Ciutat Vella,15,5.0,2,1.0,80.0,3,41.390208,2.182536,2014-09-19 23:43:24.286
2391167,7199745,Entire home/apt,,Ciutat Vella,13,4.5,4,2.0,73.0,2,41.377916,2.167153,2014-09-19 22:33:50.138
2391598,12215968,Entire home/apt,,Ciutat Vella,8,4.5,5,2.0,88.0,4,41.388788,2.178366,2014-09-19 03:50:19.301
2391706,7134971,Private room,,Ciutat Vella,14,4.5,2,1.0,74.0,2,41.379805,2.171919,2014-09-20 01:01:07.739
2391858,12079885,Entire home/apt,,Sarrià-Sant Gervasi,2,4.0,2,0.0,88.0,2,41.408453,2.144647,2014-09-19 04:10:03.068
2392149,12219486,Entire home/apt,,Sant Andreu,2,4.5,4,1.0,87.0,3,41.421543,2.188302,2014-09-19 06:55:27.457
2393145,3353128,Private room,,Sarrià-Sant Gervasi,11,4.5,2,1.0,51.0,1,41.396575,2.122782,2014-09-19 04:44:24.365
2393408,11997761,Entire home/apt,,Sant Martí,2,4.5,4,2.0,102.0,3,41.396376,2.192012,2014-09-19 05:17:01.490
2393538,12228309,Private room,,Gràcia,0,,1,1.0,36.0,1,41.411831,2.149073,2014-09-20 12:54:54.226
2393542,12172094,Entire home/apt,,Ciutat Vella,5,4.5,4,1.0,94.0,3,41.38787,2.177943,2014-09-20 13:17:14.674
2393697,12172094,Entire home/apt,,Ciutat Vella,4,2.5,4,1.0,95.0,3,41.378205,2.17159,2014-09-19 07:52:38.337
2393787,6699473,Shared room,,Gràcia,0,,2,1.0,78.0,1,41.408062,2.156828,2014-09-20 10:04:17.686
2393888,4270135,Private room,,Eixample,8,4.5,2,1.0,37.0,2,41.385208,2.162564,2014-09-19 02:40:27.049
2394141,12005838,Entire home/apt,,Ciutat Vella,14,4.5,4,2.0,95.0,2,41.378394,2.169981,2014-09-19 02:26:29.991
2394277,14755351,Entire home/apt,,Ciutat Vella,28,4.0,6,3.0,144.0,1,41.376874,2.166708,2014-09-20 08:11:13.287
2394382,136853,Entire home/apt,,Eixample,5,5.0,8,4.0,287.0,3,41.379672,2.153286,2014-09-19 01:15:03.701
2394424,71615,Entire home/apt,,Eixample,2,5.0,4,0.0,130.0,3,41.389005,2.157425,2014-09-19 04:39:46.901
2394641,5221907,Entire home/apt,,Sant Martí,2,4.0,5,3.0,241.0,1,41.394044,2.199311,2014-09-19 01:31:01.647
2394812,338116,Entire home/apt,,Eixample,11,4.0,6,3.0,145.0,1,41.385162,2.151871,2014-09-20 11:47:53.044
2395158,179103,Private room,,Ciutat Vella,10,4.5,2,1.0,88.0,3,41.379209,2.187267,2014-09-19 01:54:23.700
2395386,5086244,Private room,,Sants-Montjuïc,9,5.0,1,1.0,58.0,1,41.372046,2.166883,2014-09-20 21:33:36.901
2396459,5843487,Entire home/apt,,Sarrià-Sant Gervasi,3,5.0,4,2.0,154.0,1,41.393862,2.129151,2014-09-19 03:36:19.366
2396673,6277107,Private room,,Eixample,2,4.5,1,1.0,66.0,1,41.377436,2.152375,2014-09-19 00:12:03.857
2397308,3039107,Entire home/apt,,Ciutat Vella,5,5.0,3,1.0,79.0,3,41.388925,2.182517,2014-09-19 21:39:20.366
2398064,12252315,Private room,,Gràcia,18,4.5,2,1.0,29.0,3,41.408762,2.152052,2014-09-19 09:08:48.832
2398341,2509252,Entire home/apt,,Eixample,1,4.5,4,3.0,131.0,3,41.377028,2.160983,2014-09-19 23:09:29.946
2399207,12259088,Entire home/apt,,Ciutat Vella,16,4.5,4,1.0,109.0,1,41.379141,2.169711,2014-09-20 19:32:22.856
2399399,12260359,Private room,,Sants-Montjuïc,8,4.5,1,1.0,35.0,1,41.371476,2.146704,2014-09-20 08:21:19.142
2400119,3039107,Entire home/apt,,Ciutat Vella,3,4.5,3,1.0,79.0,3,41.389241,2.180665,2014-09-19 21:08:42.324
2400859,2386526,Entire home/apt,,Sants-Montjuïc,3,4.0,9,4.0,175.0,2,41.365908,2.137705,2014-09-19 07:25:57.743
2401712,12274801,Private room,,Sants-Montjuïc,24,4.5,2,1.0,44.0,2,41.374208,2.170564,2014-09-20 09:05:59.475
2401845,12275487,Private room,,Les Corts,12,4.5,2,1.0,37.0,2,41.378454,2.124435,2014-09-19 04:25:12.745
2402365,1432835,Entire home/apt,,Eixample,0,,4,2.0,401.0,3,41.389607,2.173308,2014-09-19 05:02:59.447
2402599,7060703,Entire home/apt,,Sant Martí,1,4.5,6,3.0,424.0,1,41.386526,2.201592,2014-09-19 03:16:48.239
2403613,12284536,Entire home/apt,,Sants-Montjuïc,22,4.5,2,1.0,70.0,2,41.374252,2.1592,2014-09-19 02:27:09.096
2403782,5583695,Entire home/apt,,Ciutat Vella,3,3.5,6,2.0,109.0,3,41.388929,2.180628,2014-09-20 13:18:08.528
2404860,5583695,Entire home/apt,,Ciutat Vella,6,3.5,6,2.0,109.0,3,41.382758,2.165891,2014-09-20 22:28:31.578
2405060,8488716,Entire home/apt,,Ciutat Vella,6,4.5,4,2.0,109.0,7,41.378993,2.190348,2014-09-20 13:06:58.585
2406367,2041901,Entire home/apt,,Eixample,6,4.5,5,4.0,123.0,3,41.40559,2.171667,2014-09-20 16:38:36.300
2407902,5312188,Private room,,Eixample,3,4.5,2,1.0,65.0,2,41.392646,2.176808,2014-09-20 16:33:01.948
2408015,12172094,Entire home/apt,,Ciutat Vella,1,4.0,4,2.0,95.0,3,41.376243,2.166896,2014-09-19 06:31:09.141
2408211,12172094,Entire home/apt,,Eixample,1,,8,3.0,132.0,3,41.405255,2.18281,2014-09-19 01:41:10.096
2408384,5651747,Entire home/apt,,Horta-Guinardó,4,3.5,4,2.0,73.0,3,41.418944,2.173331,2014-09-20 12:44:42.981
2408512,5878688,Entire home/apt,,Eixample,1,4.0,3,2.0,160.0,3,41.390928,2.157939,2014-09-19 05:18:07.957
2408869,136853,Entire home/apt,,Gràcia,3,4.0,6,2.0,128.0,3,41.406089,2.156675,2014-09-20 08:12:16.219
2409417,12282728,Private room,,Ciutat Vella,17,4.0,2,1.0,54.0,1,41.380162,2.18613,2014-09-20 14:38:45.955
2409647,12296987,Entire home/apt,,Sant Martí,1,4.0,6,3.0,131.0,3,41.407006,2.182685,2014-09-20 09:01:47.803
2409943,2320210,Entire home/apt,,Gràcia,1,,5,3.0,182.0,1,41.403451,2.16827,2014-09-20 15:54:38.112
2410147,5651747,Entire home/apt,,Sants-Montjuïc,3,4.5,4,2.0,73.0,3,41.374163,2.160485,2014-09-20 08:02:57.607
2410639,12318674,Private room,,Sarrià-Sant Gervasi,0,,2,1.0,58.0,1,41.395176,2.146519,2014-09-20 00:06:12.883
2410650,3386461,Entire home/apt,,Gràcia,14,4.5,4,0.0,101.0,3,41.40282,2.161512,2014-09-20 01:02:53.722
2411105,12322593,Private room,,Eixample,25,5.0,2,1.0,28.0,1,41.386251,2.160636,2014-09-19 07:53:44.859
2411106,1435464,Entire home/apt,,Eixample,5,5.0,4,2.0,217.0,3,41.381501,2.160591,2014-09-19 07:57:39.802
2411487,9005996,Entire home/apt,,Gràcia,1,,5,3.0,145.0,3,41.405413,2.154926,2014-09-20 16:39:11.613
2411575,4193907,Private room,,Ciutat Vella,6,5.0,2,1.0,59.0,2,41.382662,2.16592,2014-09-19 04:35:31.786
2411638,6223890,Private room,,Eixample,0,,4,1.0,138.0,2,41.380747,2.157942,2014-09-19 21:03:10.038
2412619,6483656,Private room,,Eixample,11,5.0,2,1.0,73.0,3,41.393328,2.170931,2014-09-19 06:11:52.946
2412641,6541513,Private room,,Ciutat Vella,19,4.5,2,1.0,22.0,1,41.387582,2.17976,2014-09-19 07:54:01.697
2412729,2262273,Entire home/apt,,Eixample,0,,2,1.0,218.0,1,41.385141,2.149157,2014-09-20 09:54:40.493
2412835,3590196,Entire home/apt,,Sarrià-Sant Gervasi,0,,2,1.0,293.0,3,41.394202,2.147653,2014-09-19 02:57:11.880
2412897,6541513,Private room,,Ciutat Vella,11,4.0,2,1.0,25.0,1,41.387454,2.179978,2014-09-19 07:54:04.863
2412902,6213263,Entire home/apt,,Horta-Guinardó,4,4.0,4,3.0,87.0,3,41.414881,2.162369,2014-09-19 08:18:25.495
2414090,1435464,Entire home/apt,,Eixample,0,,6,3.0,1024.0,4,41.392991,2.162378,2014-09-19 00:57:22.790
2414134,1435464,Entire home/apt,,Eixample,0,,6,3.0,512.0,4,41.393942,2.164324,2014-09-19 04:30:58.032
2414414,12341824,Entire home/apt,,Sant Martí,6,5.0,4,2.0,117.0,1,41.393761,2.188806,2014-09-19 06:26:42.053
2414462,12342399,Entire home/apt,,Eixample,0,,3,2.0,277.0,1,41.380328,2.146212,2014-09-19 22:29:58.125
2414735,12343290,Entire home/apt,,Eixample,0,,3,2.0,146.0,2,41.387752,2.162249,2014-09-20 00:06:33.295
2415057,12344541,Private room,,Les Corts,0,,1,1.0,116.0,1,41.385977,2.114065,2014-09-20 15:21:42.175
2415245,4474728,Entire home/apt,,Eixample,10,3.5,5,3.0,102.0,4,41.375273,2.164885,2014-09-19 23:55:59.966
2415374,6435368,Entire home/apt,,Gràcia,3,4.5,4,2.0,101.0,2,41.403253,2.152973,2014-09-19 01:16:27.171
2415581,9611570,Private room,,Sants-Montjuïc,0,,2,1.0,57.0,1,41.373155,2.128742,2014-09-20 16:27:52.568
2415759,11937718,Private room,,Sant Andreu,2,4.5,2,1.0,36.0,1,41.419482,2.184486,2014-09-20 00:06:36.056
2415938,4193907,Entire home/apt,,Ciutat Vella,1,4.5,4,2.0,117.0,3,41.383683,2.164368,2014-09-19 05:28:31.561
2416011,2509252,Entire home/apt,,Eixample,3,5.0,4,3.0,106.0,3,41.375212,2.157874,2014-09-19 23:45:27.520
2416137,4381056,Private room,,Ciutat Vella,24,4.5,2,1.0,61.0,2,41.384434,2.17973,2014-09-19 00:53:20.332
2417513,12355228,Private room,,Nou Barris,0,,2,1.0,58.0,1,41.427093,2.17433,2014-09-19 08:35:17.304
2416981,14874730,Entire home/apt,,Ciutat Vella,19,4.0,6,2.0,115.0,1,41.378924,2.164905,2014-09-19 06:57:35.774
2417441,12313774,Entire home/apt,,Sant Martí,3,5.0,6,3.0,88.0,3,41.412652,2.180116,2014-09-19 02:47:38.165
2417539,12355332,Private room,,Ciutat Vella,14,4.5,2,1.0,22.0,3,41.381884,2.166988,2014-09-19 22:59:54.217
2417595,6227700,Entire home/apt,,Ciutat Vella,9,4.0,2,0.0,71.0,1,41.38983,2.178746,2014-09-20 10:07:03.442
2417621,5014655,Private room,,Eixample,4,5.0,2,1.0,74.0,1,41.391396,2.164501,2014-09-20 15:44:54.770
2417761,3403659,Entire home/apt,,Sants-Montjuïc,1,5.0,4,2.0,109.0,3,41.371146,2.159808,2014-09-19 07:54:35.218
2417803,12343415,Entire home/apt,,Eixample,16,4.5,4,3.0,131.0,5,41.40075,2.170831,2014-09-19 23:45:44.306
2418191,9471250,Private room,,Sant Martí,1,4.0,2,1.0,37.0,3,41.409862,2.183092,2014-09-19 01:22:44.316
2419458,7215615,Entire home/apt,,Sants-Montjuïc,2,5.0,3,2.0,130.0,5,41.37159,2.15952,2014-09-19 00:17:41.133
2421628,12376712,Entire home/apt,,Eixample,2,4.5,4,2.0,226.0,1,41.38471,2.162218,2014-09-19 21:41:01.436
2421697,1013855,Entire home/apt,,Eixample,4,4.0,4,0.0,86.0,3,41.375606,2.166652,2014-09-20 12:51:53.818
2422542,9578406,Entire home/apt,,Ciutat Vella,11,4.5,2,1.0,110.0,3,41.376919,2.167337,2014-09-19 01:17:10.022
2423102,3517324,Private room,,Eixample,20,4.0,4,1.0,80.0,1,41.395316,2.176668,2014-09-19 05:09:46.183
2423640,7906487,Private room,,Eixample,0,,2,1.0,95.0,1,41.404766,2.17865,2014-09-19 07:13:05.185
2423933,7906487,Private room,,Eixample,2,4.5,1,1.0,51.0,1,41.403786,2.17724,2014-09-19 22:24:52.454
2424390,7297363,Entire home/apt,,Sants-Montjuïc,12,4.5,6,2.0,109.0,2,41.373574,2.165944,2014-09-19 05:48:51.256
2424453,5651747,Entire home/apt,,Sants-Montjuïc,3,3.5,6,2.0,73.0,3,41.371732,2.161302,2014-09-19 23:11:50.025
2424764,1447458,Private room,,Eixample,15,5.0,1,1.0,36.0,1,41.390998,2.147876,2014-09-20 11:49:57.649
2424795,1037730,Private room,,Gràcia,1,,4,1.0,57.0,1,41.407887,2.15377,2014-09-20 16:18:19.644
2424905,2509252,Entire home/apt,,Ciutat Vella,8,5.0,2,0.0,115.0,1,41.380839,2.171498,2014-09-19 05:58:31.158
2425274,7300800,Private room,,Eixample,0,,4,1.0,131.0,2,41.395834,2.175928,2014-09-20 09:55:39.919
2427401,12408675,Private room,,Eixample,0,,2,1.0,70.0,1,41.376627,2.152823,2014-09-19 00:48:48.983
2427733,11119480,Entire home/apt,,Gràcia,1,5.0,2,0.0,160.0,1,41.399967,2.157668,2014-09-19 06:53:14.403
2427844,12410461,Entire home/apt,,Sarrià-Sant Gervasi,0,,8,3.0,465.0,1,41.397984,2.140451,2014-09-20 13:03:26.878
2427987,12251007,Entire home/apt,,Gràcia,9,4.5,5,2.0,95.0,2,41.401343,2.158955,2014-09-19 06:45:06.290
2428246,5563779,Entire home/apt,,Eixample,3,5.0,5,3.0,106.0,2,41.396948,2.177783,2014-09-19 06:58:34.573
2428443,12385333,Entire home/apt,,Sants-Montjuïc,0,,5,2.0,102.0,3,41.371021,2.164017,2014-09-19 02:15:07.191
2428841,9698016,Private room,,Eixample,3,4.5,1,1.0,26.0,3,41.375639,2.157258,2014-09-20 08:28:41.794
2428975,3937003,Entire home/apt,,Eixample,12,4.5,4,2.0,132.0,2,41.391968,2.146053,2014-09-19 03:53:01.904
2429102,12385333,Entire home/apt,,Sants-Montjuïc,1,4.0,5,3.0,87.0,3,41.371187,2.165575,2014-09-20 08:53:39.781
2429136,12415569,Entire home/apt,,Eixample,6,4.5,5,2.0,96.0,2,41.391544,2.15251,2014-09-20 15:13:11.056
2429258,12385333,Entire home/apt,,Ciutat Vella,5,4.0,6,3.0,102.0,3,41.375183,2.17317,2014-09-19 06:03:09.364
2429423,12385333,Entire home/apt,,Sants-Montjuïc,1,5.0,5,2.0,94.0,3,41.37356,2.165866,2014-09-20 20:27:11.641
2430333,1933274,Entire home/apt,,Eixample,0,,6,2.0,204.0,3,41.405617,2.179353,2014-09-19 21:41:56.738
2431067,8893678,Entire home/apt,,Sant Martí,5,3.5,4,0.0,102.0,1,41.393664,2.191938,2014-09-19 07:23:25.985
2431111,8081102,Private room,,Sants-Montjuïc,1,5.0,2,1.0,73.0,1,41.375435,2.145179,2014-09-19 23:19:12.839
2431533,4206410,Entire home/apt,,Eixample,2,4.5,10,5.0,644.0,2,41.389128,2.161166,2014-09-19 03:43:54.219
2431619,12428557,Entire home/apt,,Gràcia,11,5.0,5,3.0,109.0,3,41.407643,2.165236,2014-09-19 22:55:31.368
2431683,6252547,Entire home/apt,,Sants-Montjuïc,15,5.0,4,2.0,80.0,3,41.367966,2.141749,2014-09-20 12:57:45.300
2432466,2747336,Entire home/apt,,Horta-Guinardó,4,4.5,4,1.0,94.0,2,41.410969,2.16771,2014-09-20 15:23:03.163
2432975,9447782,Private room,,Eixample,5,4.5,2,1.0,44.0,2,41.377442,2.152674,2014-09-20 15:08:21.195
2433397,7053689,Entire home/apt,,Eixample,2,4.5,4,1.0,144.0,3,41.385435,2.159096,2014-09-19 09:32:07.908
2433571,7234842,Entire home/apt,,Ciutat Vella,2,3.0,6,2.0,88.0,3,41.3827,2.166736,2014-09-19 02:53:47.102
2433652,6184290,Entire home/apt,,Sants-Montjuïc,13,4.5,5,3.0,115.0,3,41.374398,2.168277,2014-09-19 09:27:35.691
2434965,12385333,Entire home/apt,,Sants-Montjuïc,2,5.0,6,3.0,124.0,3,41.373467,2.158921,2014-09-20 00:33:26.985
2435401,14836197,Private room,,Ciutat Vella,7,4.5,1,1.0,36.0,1,41.381771,2.172626,2014-09-19 05:59:26.370
2435757,9490737,Entire home/apt,,Eixample,1,4.0,2,1.0,116.0,1,41.389966,2.147729,2014-09-20 08:49:38.278
2436087,12450628,Entire home/apt,,Sarrià-Sant Gervasi,0,,4,1.0,73.0,1,41.395893,2.127985,2014-09-20 21:15:27.304
2436170,12451058,Entire home/apt,,Ciutat Vella,11,4.5,6,2.0,111.0,2,41.381394,2.166263,2014-09-19 06:03:29.105
2436237,12451395,Entire home/apt,,Eixample,11,4.5,5,3.0,144.0,3,41.385844,2.153055,2014-09-19 23:51:41.314
2438796,4293777,Private room,,Horta-Guinardó,0,,2,1.0,109.0,1,41.410373,2.168839,2014-09-19 23:47:07.822
2438814,7893470,Entire home/apt,,Eixample,25,5.0,4,2.0,58.0,2,41.405831,2.178776,2014-09-20 07:31:13.656
2438823,42188,Entire home/apt,,Ciutat Vella,3,4.5,2,1.0,116.0,1,41.383586,2.179335,2014-09-20 08:19:13.550
2439245,10126736,Private room,,Ciutat Vella,13,4.0,10,1.0,277.0,2,41.385228,2.182048,2014-09-19 06:18:48.752
2439285,2201772,Entire home/apt,,Eixample,4,5.0,6,3.0,364.0,3,41.386755,2.153434,2014-09-19 09:32:26.882
2439327,3140697,Private room,,Sant Martí,4,5.0,4,1.0,42.0,1,41.413329,2.18992,2014-09-20 07:36:22.585
2439919,12472530,Entire home/apt,,Eixample,26,5.0,6,2.0,87.0,2,41.376251,2.161418,2014-09-20 20:28:00.760
2440084,4214445,Private room,,Sarrià-Sant Gervasi,10,5.0,1,1.0,29.0,2,41.400268,2.150436,2014-09-20 00:28:47.229
2440246,5014655,Private room,,Eixample,0,,2,1.0,74.0,1,41.391582,2.162759,2014-09-19 04:28:00.053
2440604,4289463,Entire home/apt,,Ciutat Vella,16,4.5,12,4.0,145.0,1,41.385829,2.180016,2014-09-20 07:21:37.605
2440756,3140697,Private room,,Sant Andreu,0,,4,1.0,48.0,1,41.415759,2.191871,2014-09-19 04:17:38.363
2440765,6469300,Entire home/apt,,Ciutat Vella,18,4.5,4,0.0,73.0,3,41.387392,2.18039,2014-09-19 05:01:23.021
2441350,7193270,Entire home/apt,,Eixample,9,5.0,4,2.0,146.0,2,41.39099,2.154921,2014-09-19 23:13:29.257
2441737,12482401,Private room,,Gràcia,0,,2,1.0,59.0,1,41.404884,2.162562,2014-09-19 00:50:31.607
